stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
01029,2022,6,top,Hail,-18.36767070803046,1.3976548908507265,-4.7081109978379345,1,0.0,0.0,0.0006944444444444445,1,31.450988533208843,2.470680473849678,2547885.463602669,2286855.3403406795,37.564390704628984,2021.0
01029,2023,8,bottom,Thunderstorm Wind,5.931395440678628,0.4000258930183829,0.07973117801060425,5,0.0,0.0,0.005555555555555556,2,6.964444266425239,2.3761471607993756,3897772.620015351,2876230.912229848,51.30419923274148,2023.0
01029,2023,8,mid,Thunderstorm Wind,9.949985653576121,0.37837871699279363,-2.13073110828617,5,0.0,0.0,0.005555555555555556,2,6.964444266425239,2.3761471607993756,3897772.620015351,2876230.912229848,51.30419923274148,2023.0
01029,2023,8,top,Thunderstorm Wind,-6.752508729189657,0.7727294203205912,2.0218678146296725,5,0.0,0.0,0.005555555555555556,2,6.964444266425239,2.3761471607993756,3897772.620015351,2876230.912229848,51.30419923274148,2023.0
01035,2024,12,bottom,Tornado,-29.035275543425172,2.1672944098165794,1.6643328776746291,8,0.0,0.0,0.034722222222222224,1,17.042502919253778,2.3954888768343396,8834311.161878055,5560057.7064660955,83.2746934990909,2023.0
01035,2024,12,mid,Tornado,-11.887651191161652,1.4802430191419405,-0.15953633240413487,8,0.0,0.0,0.034722222222222224,1,17.042502919253778,2.3954888768343396,8834311.161878055,5560057.7064660955,83.2746934990909,2023.0
01035,2024,12,top,Tornado,-6.964576501500346,1.2472719756220008,-0.526014654369798,8,0.0,0.0,0.034722222222222224,1,17.042502919253778,2.3954888768343396,8834311.161878055,5560057.7064660955,83.2746934990909,2023.0
01039,2023,4,bottom,Thunderstorm Wind,-45.37143319583612,3.551422176795232,-2.9126311447777575,3,0.0,0.0,0.004166666666666667,1,33.418976759559456,2.527684924127012,38982973.3946357,30765100.295890793,71.23444367333333,2023.0
01039,2023,4,mid,Thunderstorm Wind,-18.93524822743531,1.6564000059591293,-2.2547942773866985,3,0.0,0.0,0.004166666666666667,1,33.418976759559456,2.527684924127012,38982973.3946357,30765100.295890793,71.23444367333333,2023.0
01039,2023,4,top,Thunderstorm Wind,-1.9560652630620865,0.7520231212400414,-1.170186799859626,3,0.0,0.0,0.004166666666666667,1,33.418976759559456,2.527684924127012,38982973.3946357,30765100.295890793,71.23444367333333,2023.0
01039,2024,5,bottom,"Flash Flood,Thunderstorm Wind",11.010808180842915,0.4449471711819636,-5.9727417415947075,10,0.0,0.0,0.002777777777777778,2,36.26566471561947,2.4941427307316633,43771763.797252364,31720683.129387226,77.53221142666666,2023.0
01039,2024,5,mid,"Flash Flood,Thunderstorm Wind",13.885716507180092,1.5949325798187186,-1.3604445011793775,10,0.0,0.0,0.002777777777777778,2,36.26566471561947,2.4941427307316633,43771763.797252364,31720683.129387226,77.53221142666666,2023.0
01039,2024,5,top,"Flash Flood,Thunderstorm Wind",14.716061474119641,1.3210106317909565,-1.2526660754906136,10,0.0,0.0,0.002777777777777778,2,36.26566471561947,2.4941427307316633,43771763.797252364,31720683.129387226,77.53221142666666,2023.0
01041,2024,5,bottom,Thunderstorm Wind,28.303873590424715,2.4848381898200786,1.039592847156617,2,0.0,0.0,0.0,1,26.064107155283285,2.4549755819806722,8117206.9410449825,5622387.6185547225,72.99805305030303,2023.0
01041,2024,5,mid,Thunderstorm Wind,17.836836830003975,2.0509052293140964,0.170710282659608,2,0.0,0.0,0.0,1,26.064107155283285,2.4549755819806722,8117206.9410449825,5622387.6185547225,72.99805305030303,2023.0
01041,2024,5,top,Thunderstorm Wind,13.381351330104422,1.3896256747501226,-0.24431536128554399,2,0.0,0.0,0.0,1,26.064107155283285,2.4549755819806722,8117206.9410449825,5622387.6185547225,72.99805305030303,2023.0
01047,2023,6,bottom,"Hail,Thunderstorm Wind",-66.86322666036787,2.4432000560527944,5.334864150178457,6,0.0,0.0,0.004166666666666667,2,44.736362804066054,2.56469773434466,9921767.636779554,6970077.698021299,91.9604669907493,2023.0
01047,2023,6,mid,"Hail,Thunderstorm Wind",-60.318589302138164,2.410688252737078,6.593594943695071,6,0.0,0.0,0.004166666666666667,2,44.736362804066054,2.56469773434466,9921767.636779554,6970077.698021299,91.9604669907493,2023.0
01047,2023,6,top,"Hail,Thunderstorm Wind",-34.69737566734257,1.3039717146617258,6.0121844592501175,6,0.0,0.0,0.004166666666666667,2,44.736362804066054,2.56469773434466,9921767.636779554,6970077.698021299,91.9604669907493,2023.0
01049,2023,7,bottom,"Hail,Thunderstorm Wind",-46.51205220492945,1.885161746326444,3.3775542026833136,17,23000.0,10.043292972227004,0.0,4,17.624752000556786,2.4492726775441303,15730156.410779366,11646761.285702974,73.9684186366933,2023.0
01049,2023,7,mid,"Hail,Thunderstorm Wind",-11.33686322067139,0.3918930626518945,-0.912370139044981,17,23000.0,10.043292972227004,0.0,4,17.624752000556786,2.4492726775441303,15730156.410779366,11646761.285702974,73.9684186366933,2023.0
01049,2023,7,top,"Hail,Thunderstorm Wind",-12.256835885325316,0.5394671555753223,-1.1378983274907835,17,23000.0,10.043292972227004,0.0,4,17.624752000556786,2.4492726775441303,15730156.410779366,11646761.285702974,73.9684186366933,2023.0
01053,2023,4,bottom,Thunderstorm Wind,2.512766636395469,0.9215349794959781,-11.447783871701043,1,0.0,0.0,0.001388888888888889,1,20.769900680001953,2.4744954822369793,52564984.01385785,37394217.34410666,87.15923379041666,2023.0
01053,2023,4,mid,Thunderstorm Wind,-1.5721512222647362,0.5863669045323483,-3.1993218381340776,1,0.0,0.0,0.001388888888888889,1,20.769900680001953,2.4744954822369793,52564984.01385785,37394217.34410666,87.15923379041666,2023.0
01053,2023,4,top,Thunderstorm Wind,-1.6717625470447217,0.4826718340828497,-1.7570138432169717,1,0.0,0.0,0.001388888888888889,1,20.769900680001953,2.4744954822369793,52564984.01385785,37394217.34410666,87.15923379041666,2023.0
01057,2022,2,bottom,"Flash Flood,Tornado",-39.056364729284056,0.8743424817609339,10.43130232404252,16,0.0,0.0,1.7555555555555555,2,46.21886254291535,2.549022767415047,2206787.9013170647,1637757.8171328034,46.012508622388644,2021.0
01057,2022,2,mid,"Flash Flood,Tornado",-29.220683176606343,0.6834565797403942,9.971855209846353,16,0.0,0.0,1.7555555555555555,2,46.21886254291535,2.549022767415047,2206787.9013170647,1637757.8171328034,46.012508622388644,2021.0
01057,2022,2,top,"Flash Flood,Tornado",-17.835598204664848,0.5647956743770962,9.508344958421219,16,0.0,0.0,1.7555555555555555,2,46.21886254291535,2.549022767415047,2206787.9013170647,1637757.8171328034,46.012508622388644,2021.0
01059,2022,3,bottom,Thunderstorm Wind,15.146726099268477,3.34556619817348,7.322098818058976,1,10000.0,9.210440366976517,0.0,1,44.011551595367436,2.5788400757629395,7329018.107708832,5562342.789941472,49.01953769378602,2021.0
01059,2022,3,mid,Thunderstorm Wind,14.666962199627136,2.458788899673635,7.587826234750821,1,10000.0,9.210440366976517,0.0,1,44.011551595367436,2.5788400757629395,7329018.107708832,5562342.789941472,49.01953769378602,2021.0
01059,2022,3,top,Thunderstorm Wind,5.5269774180989515,1.8518031663454086,8.049631517142794,1,10000.0,9.210440366976517,0.0,1,44.011551595367436,2.5788400757629395,7329018.107708832,5562342.789941472,49.01953769378602,2021.0
01063,2025,5,bottom,"Hail,Thunderstorm Wind",-23.658720515622335,1.170880699923747,16.93805548033629,2,0.0,0.0,0.002777777777777778,1,17.933223845514004,2.380297654041201,8383043.147784025,4744655.6729050595,97.48844339981594,2023.0
01063,2025,5,mid,"Hail,Thunderstorm Wind",-2.367239038168023,0.5601801527488133,10.199814459456016,2,0.0,0.0,0.002777777777777778,1,17.933223845514004,2.380297654041201,8383043.147784025,4744655.6729050595,97.48844339981594,2023.0
01063,2025,5,top,"Hail,Thunderstorm Wind",-2.4718968732914988,0.6849782098503048,4.524094986802709,2,0.0,0.0,0.002777777777777778,1,17.933223845514004,2.380297654041201,8383043.147784025,4744655.6729050595,97.48844339981594,2023.0
01079,2021,3,bottom,Thunderstorm Wind,10.913134016281305,0.6609444010400479,3.5121240598539885,1,0.0,0.0,0.0,1,53.038802,2.6519401,4052088.896938558,4191088.5043417676,31.493890421785995,2020.0
01079,2021,3,mid,Thunderstorm Wind,12.530855174154524,1.289530525421678,1.9419203067519486,1,0.0,0.0,0.0,1,53.038802,2.6519401,4052088.896938558,4191088.5043417676,31.493890421785995,2020.0
01079,2021,3,top,Thunderstorm Wind,1.803955078684254,0.4073633315902272,1.5538311920760368,1,0.0,0.0,0.0,1,53.038802,2.6519401,4052088.896938558,4191088.5043417676,31.493890421785995,2020.0
01081,2022,6,bottom,"Hail,Thunderstorm Wind",42.373007504150294,3.4457965543878792,-5.412590227554499,3,0.0,0.0,0.0020833333333333333,1,50.470487433242795,2.6340184727096556,6815711.3588342285,6792978.233309429,43.23078428763877,2021.0
01081,2022,6,mid,"Hail,Thunderstorm Wind",21.025461000473157,1.8668849097006162,-3.291183064818332,3,0.0,0.0,0.0020833333333333333,1,50.470487433242795,2.6340184727096556,6815711.3588342285,6792978.233309429,43.23078428763877,2021.0
01081,2022,6,top,"Hail,Thunderstorm Wind",22.490937331503304,1.8544303650710918,-2.6064593954039688,3,0.0,0.0,0.0020833333333333333,1,50.470487433242795,2.6340184727096556,6815711.3588342285,6792978.233309429,43.23078428763877,2021.0
01085,2023,6,bottom,Thunderstorm Wind,-3.4165786758169503,1.6844516270808156,-4.592296512825423,3,0.0,0.0,0.0020833333333333333,3,19.84126749949794,2.463071536195912,3860814.7838688274,2446751.8265795177,90.84712116518466,2023.0
01085,2023,6,mid,Thunderstorm Wind,-14.089114206711983,1.5927381925488486,2.8146733086835902,3,0.0,0.0,0.0020833333333333333,3,19.84126749949794,2.463071536195912,3860814.7838688274,2446751.8265795177,90.84712116518466,2023.0
01085,2023,6,top,Thunderstorm Wind,-16.438796620758424,1.2963699445800347,3.873850405816711,3,0.0,0.0,0.0020833333333333333,3,19.84126749949794,2.463071536195912,3860814.7838688274,2446751.8265795177,90.84712116518466,2023.0
01085,2024,12,bottom,Tornado,15.605831611121744,2.0205460608008794,-2.8740094008079873,4,0.0,0.0,0.013888888888888888,1,23.928873412012916,2.4253114642783644,7481794.760535495,4266592.971333284,96.10984083207386,2023.0
01085,2024,12,mid,Tornado,16.80357255265791,1.3051891781205354,-3.868684127491728,4,0.0,0.0,0.013888888888888888,1,23.928873412012916,2.4253114642783644,7481794.760535495,4266592.971333284,96.10984083207386,2023.0
01085,2024,12,top,Tornado,14.70015640499662,0.8554485459739055,-1.169328867604823,4,0.0,0.0,0.013888888888888888,1,23.928873412012916,2.4253114642783644,7481794.760535495,4266592.971333284,96.10984083207386,2023.0
01091,2023,6,bottom,"Hail,Lightning,Thunderstorm Wind",-47.484770179081465,2.758804826269404,11.143705449420585,7,100000.0,11.51293546492023,0.004861111111111111,3,28.442632431182048,2.5016338298419742,6072163.058030674,4385934.846497026,82.56208401674361,2023.0
01091,2023,6,mid,"Hail,Lightning,Thunderstorm Wind",-32.43446619967884,2.0252287158262625,1.9994301797782061,7,100000.0,11.51293546492023,0.004861111111111111,3,28.442632431182048,2.5016338298419742,6072163.058030674,4385934.846497026,82.56208401674361,2023.0
01091,2023,6,top,"Hail,Lightning,Thunderstorm Wind",-17.07436614392381,1.0907003524828716,-0.46693427876666266,7,100000.0,11.51293546492023,0.004861111111111111,3,28.442632431182048,2.5016338298419742,6072163.058030674,4385934.846497026,82.56208401674361,2023.0
01095,2023,7,bottom,"Hail,Thunderstorm Wind",-5.256304500454405,0.4823008028854296,3.000534904037598,6,15000.0,9.61587214452889,0.0,2,40.224753106933704,2.544665028266757,32341675.05457476,24439328.5799232,63.81150080243608,2023.0
01095,2023,7,mid,"Hail,Thunderstorm Wind",2.604557372512346,0.4531006755285327,-0.22277513340632518,6,15000.0,9.61587214452889,0.0,2,40.224753106933704,2.544665028266757,32341675.05457476,24439328.5799232,63.81150080243608,2023.0
01095,2023,7,top,"Hail,Thunderstorm Wind",3.8242199647318813,0.5828752809573027,-1.7320883212307194,6,15000.0,9.61587214452889,0.0,2,40.224753106933704,2.544665028266757,32341675.05457476,24439328.5799232,63.81150080243608,2023.0
01109,2025,5,bottom,"Hail,Thunderstorm Wind",-33.84859205242067,3.6765750339970027,3.855696956219996,2,0.0,0.0,0.0034722222222222225,2,55.8874640496035,2.5226382804452756,13485159.145295033,10078951.838065874,75.78480067470407,2023.0
01109,2025,5,mid,"Hail,Thunderstorm Wind",-16.973144109108702,2.071488128308214,-1.255775599754524,2,0.0,0.0,0.0034722222222222225,2,55.8874640496035,2.5226382804452756,13485159.145295033,10078951.838065874,75.78480067470407,2023.0
01109,2025,5,top,"Hail,Thunderstorm Wind",-20.385740652172885,1.7957159649396408,-0.024407125513297007,2,0.0,0.0,0.0034722222222222225,2,55.8874640496035,2.5226382804452756,13485159.145295033,10078951.838065874,75.78480067470407,2023.0
01113,2022,10,bottom,Thunderstorm Wind,14.533044194077519,1.5680575224837348,-9.195806189629801,1,0.0,0.0,0.0006944444444444445,1,27.597374270095823,2.5190892373390197,3979067.40290107,2988386.2304637474,74.7621765007031,2021.0
01113,2022,10,mid,Thunderstorm Wind,9.777089918083831,0.4948095211942349,-4.860970373703803,1,0.0,0.0,0.0006944444444444445,1,27.597374270095823,2.5190892373390197,3979067.40290107,2988386.2304637474,74.7621765007031,2021.0
01113,2022,10,top,Thunderstorm Wind,9.814516670144158,0.4278754217185039,-2.7366431173215346,1,0.0,0.0,0.0006944444444444445,1,27.597374270095823,2.5190892373390197,3979067.40290107,2988386.2304637474,74.7621765007031,2021.0
01121,2021,4,bottom,Thunderstorm Wind,-8.778166976423734,2.5120481964822794,-5.048755999450312,1,0.0,0.0,0.0006944444444444445,1,53.126798,2.6563399,5962273.859679499,5248914.140739689,37.16988569178413,2020.0
01121,2021,4,mid,Thunderstorm Wind,-7.403744174504411,0.9961395296652468,0.701435603281728,1,0.0,0.0,0.0006944444444444445,1,53.126798,2.6563399,5962273.859679499,5248914.140739689,37.16988569178413,2020.0
01121,2021,4,top,Thunderstorm Wind,-6.152681255124449,0.5203203045343199,2.089163396088774,1,0.0,0.0,0.0006944444444444445,1,53.126798,2.6563399,5962273.859679499,5248914.140739689,37.16988569178413,2020.0
01133,2022,2,bottom,Flash Flood,11.387121723132623,1.1744802882523564,5.983901262909512,5,0.0,0.0,0.625,1,44.82902497138977,2.5374968767595294,3282845.9516362664,2442652.5980842984,45.994424873137035,2021.0
01133,2022,2,mid,Flash Flood,10.17748494450349,0.9645251935421245,6.661643322737935,5,0.0,0.0,0.625,1,44.82902497138977,2.5374968767595294,3282845.9516362664,2442652.5980842984,45.994424873137035,2021.0
01133,2022,2,top,Flash Flood,13.547856199916268,1.6432375435714706,9.157199228918708,5,0.0,0.0,0.625,1,44.82902497138977,2.5374968767595294,3282845.9516362664,2442652.5980842984,45.994424873137035,2021.0
04001,2020,7,bottom,"Flash Flood,Heavy Rain,Thunderstorm Wind",14.277074082383535,2.006496692844613,-3.273088007590578,8,0.0,0.0,0.22916666666666666,3,48.208398,2.4104199,3782634.182616479,1958994.82905,78.7150177375,2020.0
04001,2020,7,mid,"Flash Flood,Heavy Rain,Thunderstorm Wind",16.853583841507003,1.7810077815401772,-4.306724309851536,8,0.0,0.0,0.22916666666666666,3,48.208398,2.4104199,3782634.182616479,1958994.82905,78.7150177375,2020.0
04001,2020,7,top,"Flash Flood,Heavy Rain,Thunderstorm Wind",16.80635900865741,1.5361197915378784,-3.6998075877705596,8,0.0,0.0,0.22916666666666666,3,48.208398,2.4104199,3782634.182616479,1958994.82905,78.7150177375,2020.0
04001,2023,8,bottom,Flash Flood,0.29860734292506663,0.3943103473356076,2.275472292654778,4,0.0,0.0,0.16666666666666666,1,0.5864029487691046,2.2031625593755177,10651286.099124126,5894979.888352322,97.00138792575757,2023.0
04001,2023,8,mid,Flash Flood,5.868077809582118,0.19195257071239458,-1.7398574472285684,4,0.0,0.0,0.16666666666666666,1,0.5864029487691046,2.2031625593755177,10651286.099124126,5894979.888352322,97.00138792575757,2023.0
04001,2023,8,top,Flash Flood,4.826840110338438,0.5019687402946346,-1.3996624521764336,4,0.0,0.0,0.16666666666666666,1,0.5864029487691046,2.2031625593755177,10651286.099124126,5894979.888352322,97.00138792575757,2023.0
04003,2024,9,bottom,Thunderstorm Wind,-21.377439184674614,0.8874699224744902,5.441614340152587,1,1000.0,6.90875477931522,0.003472222222222222,1,7.41054817837696,2.338972800110174,85736112.48461825,59531755.13985724,83.894274945989,2023.0
04003,2024,9,mid,Thunderstorm Wind,4.573819818525024,0.6325529975639654,2.6735409485243244,1,1000.0,6.90875477931522,0.003472222222222222,1,7.41054817837696,2.338972800110174,85736112.48461825,59531755.13985724,83.894274945989,2023.0
04003,2024,9,top,Thunderstorm Wind,3.9684291704791264,0.6071249726704111,1.9779790614700232,1,1000.0,6.90875477931522,0.003472222222222222,1,7.41054817837696,2.338972800110174,85736112.48461825,59531755.13985724,83.894274945989,2023.0
04009,2021,9,bottom,"Flash Flood,Hail,Thunderstorm Wind",-36.77391958025659,3.257951600620581,1.5201766843933342,7,1000000.0,13.815511557963774,0.1875,1,51.957002,2.5978501,7477030.449099556,6431519.385165221,37.13046905793537,2020.0
04009,2021,9,mid,"Flash Flood,Hail,Thunderstorm Wind",-9.945034009962697,1.587282695943333,-1.8085747694299243,7,1000000.0,13.815511557963774,0.1875,1,51.957002,2.5978501,7477030.449099556,6431519.385165221,37.13046905793537,2020.0
04009,2021,9,top,"Flash Flood,Hail,Thunderstorm Wind",-11.825703044241394,1.651371610259263,-0.8370716759411229,7,1000000.0,13.815511557963774,0.1875,1,51.957002,2.5978501,7477030.449099556,6431519.385165221,37.13046905793537,2020.0
04009,2023,11,bottom,Thunderstorm Wind,12.544359938188848,0.8469047456738377,6.692082508152491,1,0.0,0.0,0.0,1,17.184709923537053,2.431777387694532,14717223.290527022,10836697.080820605,84.1596710616714,2023.0
04009,2023,11,mid,Thunderstorm Wind,14.234255649424085,0.7144275982242185,0.9936475849291734,1,0.0,0.0,0.0,1,17.184709923537053,2.431777387694532,14717223.290527022,10836697.080820605,84.1596710616714,2023.0
04009,2023,11,top,Thunderstorm Wind,16.54873239850859,0.8356172437376166,0.28236186733107616,1,0.0,0.0,0.0,1,17.184709923537053,2.431777387694532,14717223.290527022,10836697.080820605,84.1596710616714,2023.0
04012,2020,8,bottom,Thunderstorm Wind,-10.027526408081698,1.2357237579351819,-3.3228225442969497,1,30000.0,10.308985993422082,0.0,1,43.1178,2.15589,1519424.3154414585,812206.568206,59.7556168703,2020.0
04012,2020,8,mid,Thunderstorm Wind,4.911490599786859,0.11636286494199521,-4.971854156379568,1,30000.0,10.308985993422082,0.0,1,43.1178,2.15589,1519424.3154414585,812206.568206,59.7556168703,2020.0
04012,2020,8,top,Thunderstorm Wind,20.697558593225224,0.998203059941398,-4.552014781095124,1,30000.0,10.308985993422082,0.0,1,43.1178,2.15589,1519424.3154414585,812206.568206,59.7556168703,2020.0
04012,2024,8,bottom,Thunderstorm Wind,-12.021246128916118,0.7485550023874731,0.2066348462387282,2,55000.0,10.915106645867503,0.0,1,0.16134165857170785,2.060011143338364,33067622.037674103,17544404.479300518,94.71453193174243,2023.0
04012,2024,8,mid,Thunderstorm Wind,-2.606003580070464,0.555108372377998,2.6809556091641675,2,55000.0,10.915106645867503,0.0,1,0.16134165857170785,2.060011143338364,33067622.037674103,17544404.479300518,94.71453193174243,2023.0
04012,2024,8,top,Thunderstorm Wind,11.005681884023602,0.561762621802054,-1.2807762006351595,2,55000.0,10.915106645867503,0.0,1,0.16134165857170785,2.060011143338364,33067622.037674103,17544404.479300518,94.71453193174243,2023.0
04013,2023,2,bottom,Thunderstorm Wind,-13.172654153077758,0.8232323983075953,10.483171895320178,2,3000.0,8.006700845440367,0.0,2,31.22606273262787,2.52147097675457,173088692.00258687,156464826.8512245,71.71926479241864,2021.0
04013,2023,2,mid,Thunderstorm Wind,-3.593187764559815,0.9384595307401088,8.976387069749364,2,3000.0,8.006700845440367,0.0,2,31.22606273262787,2.52147097675457,173088692.00258687,156464826.8512245,71.71926479241864,2021.0
04013,2023,2,top,Thunderstorm Wind,8.205950215453598,1.1016049527351421,6.0304036892068025,2,3000.0,8.006700845440367,0.0,2,31.22606273262787,2.52147097675457,173088692.00258687,156464826.8512245,71.71926479241864,2021.0
04017,2022,8,bottom,"Flash Flood,Heavy Rain",-4.390853018150068,0.5734806175561064,-7.267917396498736,31,120000.0,11.695255355062795,2.6944444444444446,6,25.384488299898145,2.436813025942039,32733070.397442464,19911490.080512244,84.02629529898873,2021.0
04017,2022,8,mid,"Flash Flood,Heavy Rain",-5.275371073150978,0.5782320863666308,-7.356883294204882,31,120000.0,11.695255355062795,2.6944444444444446,6,25.384488299898145,2.436813025942039,32733070.397442464,19911490.080512244,84.02629529898873,2021.0
04017,2022,8,top,"Flash Flood,Heavy Rain",-0.7065175495852287,0.25893563296412686,-7.9041530739840296,31,120000.0,11.695255355062795,2.6944444444444446,6,25.384488299898145,2.436813025942039,32733070.397442464,19911490.080512244,84.02629529898873,2021.0
04017,2023,8,bottom,"Flood,Heavy Rain",2.0387682915557406,0.32913695717182956,-3.7662361920539524,9,0.0,0.0,17.541666666666668,1,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023.0
04017,2023,8,mid,"Flood,Heavy Rain",8.336404406749509,0.3062877117323422,-6.149816163176581,9,0.0,0.0,17.541666666666668,1,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023.0
04017,2023,8,top,"Flood,Heavy Rain",10.060811756957563,0.8238793768216265,-5.278694858058732,9,0.0,0.0,17.541666666666668,1,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023.0
04019,2021,9,bottom,"Hail,Lightning,Thunderstorm Wind",12.001600758732764,0.5431429010365855,-7.938098371277154,4,4000.0,8.294299608857235,0.0,1,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020.0
04019,2021,9,mid,"Hail,Lightning,Thunderstorm Wind",17.622037086610746,0.7734048411418695,-7.344176031416263,4,4000.0,8.294299608857235,0.0,1,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020.0
04019,2021,9,top,"Hail,Lightning,Thunderstorm Wind",7.223911590343064,0.5606948695127025,-5.604372040641617,4,4000.0,8.294299608857235,0.0,1,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020.0
04019,2024,9,bottom,Thunderstorm Wind,-20.0230109384309,1.032181425983846,0.4132548929715843,1,5000.0,8.517393171418904,0.010416666666666666,1,25.058778521917,2.4412242092362506,379273075.2205784,327236058.1087898,69.18660666417081,2023.0
04019,2024,9,mid,Thunderstorm Wind,-11.008483271171741,0.626844072538363,0.045966935907699735,1,5000.0,8.517393171418904,0.010416666666666666,1,25.058778521917,2.4412242092362506,379273075.2205784,327236058.1087898,69.18660666417081,2023.0
04019,2024,9,top,Thunderstorm Wind,-5.3347219167328035,0.4066029938511232,-0.8333938045869141,1,5000.0,8.517393171418904,0.010416666666666666,1,25.058778521917,2.4412242092362506,379273075.2205784,327236058.1087898,69.18660666417081,2023.0
04021,2024,8,bottom,"Hail,Thunderstorm Wind",-18.627722936174862,1.1546577878910025,3.510608819468814,3,10000.0,9.210440366976517,0.0,1,17.175474081128407,2.409468416518999,111460118.08953877,95979051.10700491,63.14544212178977,2023.0
04021,2024,8,mid,"Hail,Thunderstorm Wind",-10.044947323662726,0.6254304605631638,2.6231871368042903,3,10000.0,9.210440366976517,0.0,1,17.175474081128407,2.409468416518999,111460118.08953877,95979051.10700491,63.14544212178977,2023.0
04021,2024,8,top,"Hail,Thunderstorm Wind",-9.192827026606551,0.5224632540325167,2.763081474078357,3,10000.0,9.210440366976517,0.0,1,17.175474081128407,2.409468416518999,111460118.08953877,95979051.10700491,63.14544212178977,2023.0
04023,2020,8,bottom,"Flash Flood,Hail,Thunderstorm Wind",19.16470701514342,1.2231018659864477,-5.070081582593578,13,8500.0,9.04793908261736,0.1388888888888889,4,51.1096,2.55548,6401685.868838132,3504749.28396,63.5790303508,2020.0
04023,2020,8,mid,"Flash Flood,Hail,Thunderstorm Wind",22.727493345172974,1.3305132044091903,-5.974434503117038,13,8500.0,9.04793908261736,0.1388888888888889,4,51.1096,2.55548,6401685.868838132,3504749.28396,63.5790303508,2020.0
04023,2020,8,top,"Flash Flood,Hail,Thunderstorm Wind",21.800814379818505,1.1136605137534055,-5.274409050562137,13,8500.0,9.04793908261736,0.1388888888888889,4,51.1096,2.55548,6401685.868838132,3504749.28396,63.5790303508,2020.0
04023,2021,9,bottom,Funnel Cloud,-0.04442149265645412,1.2354946104513855,1.0567985002263072,1,0.0,0.0,0.001388888888888889,1,51.10960000000001,2.55548,8340921.892654165,4566428.379927921,63.57903035080671,2020.0
04023,2021,9,mid,Funnel Cloud,4.706838504404459,0.7839878264207459,-3.640525515861725,1,0.0,0.0,0.001388888888888889,1,51.10960000000001,2.55548,8340921.892654165,4566428.379927921,63.57903035080671,2020.0
04023,2021,9,top,Funnel Cloud,-7.106744334342437,0.8349020432256583,-2.0741766730392706,1,0.0,0.0,0.001388888888888889,1,51.10960000000001,2.55548,8340921.892654165,4566428.379927921,63.57903035080671,2020.0
04027,2020,8,bottom,Thunderstorm Wind,10.198003539872772,1.2675530752615514,-2.5152642053761647,1,475000.0,13.07107218827772,0.0,1,47.884598,2.3942299,13566048.822313702,7798226.65634,52.1482065432,2020.0
04027,2020,8,mid,Thunderstorm Wind,11.701435741946966,1.1384089425188786,-1.9060632764546692,1,475000.0,13.07107218827772,0.0,1,47.884598,2.3942299,13566048.822313702,7798226.65634,52.1482065432,2020.0
04027,2020,8,top,Thunderstorm Wind,4.654662992927129,0.7454796254930354,-1.600585731893015,1,475000.0,13.07107218827772,0.0,1,47.884598,2.3942299,13566048.822313702,7798226.65634,52.1482065432,2020.0
05003,2022,7,bottom,Flash Flood,4.432799361830277,2.781153592497006,-2.4186324464117774,4,4000.0,8.294299608857235,0.5,1,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021.0
05003,2022,7,mid,Flash Flood,15.465077820096724,2.844992349253077,-2.0016401806510657,4,4000.0,8.294299608857235,0.5,1,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021.0
05003,2022,7,top,Flash Flood,18.500009584317795,2.244623772925552,1.160737029271426,4,4000.0,8.294299608857235,0.5,1,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021.0
05015,2021,4,bottom,Thunderstorm Wind,70.08572272941946,3.5086299760651447,-10.131572023907703,2,25000.0,10.12667110305036,0.0,2,52.196002,2.6098001,10714975.055995775,7339457.739057179,44.856129286582885,2020.0
05015,2021,4,mid,Thunderstorm Wind,46.192097164549835,2.200658121877763,-8.344929088787334,2,25000.0,10.12667110305036,0.0,2,52.196002,2.6098001,10714975.055995775,7339457.739057179,44.856129286582885,2020.0
05015,2021,4,top,Thunderstorm Wind,26.949267817340797,1.2397062087533992,-6.4615821705914795,2,25000.0,10.12667110305036,0.0,2,52.196002,2.6098001,10714975.055995775,7339457.739057179,44.856129286582885,2020.0
05025,2020,4,bottom,Thunderstorm Wind,-4.478870738153546,1.2414335884607837,5.620460951100408,2,0.0,0.0,0.0,1,52.9462,2.64731,2226983.742022069,2477959.09366,29.050059125,2020.0
05025,2020,4,mid,Thunderstorm Wind,1.3880247714070748,1.6104113956991364,5.929419716737129,2,0.0,0.0,0.0,1,52.9462,2.64731,2226983.742022069,2477959.09366,29.050059125,2020.0
