stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
01059,2022,3,bottom,Thunderstorm Wind,9.998062624316262,0.7292805004034643,-8.493601650296975,1,10000.0,9.210440366976517,0.0,44.011551595367436,2.5788400757629395,7329018.107708832,5562342.789941472,49.01953769378602,2021
01059,2022,3,mid,Thunderstorm Wind,12.193118001835089,0.9322363977209969,-3.3433348076057143,1,10000.0,9.210440366976517,0.0,44.011551595367436,2.5788400757629395,7329018.107708832,5562342.789941472,49.01953769378602,2021
01059,2022,3,top,Thunderstorm Wind,1.5465534428167302,0.26255764101319107,0.25192476580011675,1,10000.0,9.210440366976517,0.0,44.011551595367436,2.5788400757629395,7329018.107708832,5562342.789941472,49.01953769378602,2021
01085,2023,6,bottom,Thunderstorm Wind,10.066406021375585,0.7340801187119695,4.98948604811179,3,0.0,0.0,0.0020833333333333333,19.84126749949794,2.463071536195912,3860814.7838688274,2446751.8265795177,90.84712116518466,2023
01085,2023,6,mid,Thunderstorm Wind,10.67000963113496,0.46392731621857813,2.642337224135891,3,0.0,0.0,0.0020833333333333333,19.84126749949794,2.463071536195912,3860814.7838688274,2446751.8265795177,90.84712116518466,2023
01085,2023,6,top,Thunderstorm Wind,5.610084808363439,0.26297245885442766,-1.222852389755161,3,0.0,0.0,0.0020833333333333333,19.84126749949794,2.463071536195912,3860814.7838688274,2446751.8265795177,90.84712116518466,2023
01085,2024,12,bottom,Tornado,15.070045223075084,3.0798367743397614,8.13271839831223,4,0.0,0.0,0.013888888888888888,23.928873412012916,2.4253114642783644,7481794.760535495,4266592.971333284,96.10984083207386,2023
01085,2024,12,mid,Tornado,13.101864232199944,1.9114168554337962,5.469275833955398,4,0.0,0.0,0.013888888888888888,23.928873412012916,2.4253114642783644,7481794.760535495,4266592.971333284,96.10984083207386,2023
01085,2024,12,top,Tornado,12.078292247696126,1.5036425635236932,3.4978394398002686,4,0.0,0.0,0.013888888888888888,23.928873412012916,2.4253114642783644,7481794.760535495,4266592.971333284,96.10984083207386,2023
01091,2023,6,bottom,"Hail,Lightning,Thunderstorm Wind",-22.99574001157997,1.006880339159135,7.9289387749347595,7,100000.0,11.51293546492023,0.004861111111111111,28.442632431182048,2.5016338298419742,6072163.058030674,4385934.846497026,82.56208401674361,2023
01091,2023,6,mid,"Hail,Lightning,Thunderstorm Wind",-2.203565865661247,0.24347579246675707,-0.7183028457256929,7,100000.0,11.51293546492023,0.004861111111111111,28.442632431182048,2.5016338298419742,6072163.058030674,4385934.846497026,82.56208401674361,2023
01091,2023,6,top,"Hail,Lightning,Thunderstorm Wind",-0.2437223081419546,0.4143137393680739,-3.888828292301312,7,100000.0,11.51293546492023,0.004861111111111111,28.442632431182048,2.5016338298419742,6072163.058030674,4385934.846497026,82.56208401674361,2023
01107,2024,5,bottom,Hail,6.963004567118361,1.683419878164752,6.383098434941388,2,0.0,0.0,0.0020833333333333333,13.230561846085177,2.3935308966656903,9402967.031908037,5847754.712095869,92.88919244772786,2023
01107,2024,5,mid,Hail,-2.9529425675059713,0.6439851835135187,3.2789889959707685,2,0.0,0.0,0.0020833333333333333,13.230561846085177,2.3935308966656903,9402967.031908037,5847754.712095869,92.88919244772786,2023
01107,2024,5,top,Hail,-1.2886744352808392,0.5403211321100183,2.378496233442945,2,0.0,0.0,0.0020833333333333333,13.230561846085177,2.3935308966656903,9402967.031908037,5847754.712095869,92.88919244772786,2023
01133,2022,2,bottom,Flash Flood,3.9851019311561373,0.7306596844717558,3.2733590287725653,5,0.0,0.0,0.625,44.82902497138977,2.5374968767595294,3282845.9516362664,2442652.5980842984,45.994424873137035,2021
01133,2022,2,mid,Flash Flood,-4.478207994816643,0.3869974441407869,3.200837012382119,5,0.0,0.0,0.625,44.82902497138977,2.5374968767595294,3282845.9516362664,2442652.5980842984,45.994424873137035,2021
01133,2022,2,top,Flash Flood,-0.8124560253239395,0.9480295148210914,3.22569119540204,5,0.0,0.0,0.625,44.82902497138977,2.5374968767595294,3282845.9516362664,2442652.5980842984,45.994424873137035,2021
04001,2020,7,bottom,"Flash Flood,Heavy Rain,Thunderstorm Wind",-1.6087575142614838,0.8270795702994902,0.28089866981528644,8,0.0,0.0,0.22916666666666666,48.208398,2.4104199,3782634.182616479,1958994.82905,78.7150177375,2020
04001,2020,7,mid,"Flash Flood,Heavy Rain,Thunderstorm Wind",2.457643532357821,0.5746315450456054,0.40054101321667684,8,0.0,0.0,0.22916666666666666,48.208398,2.4104199,3782634.182616479,1958994.82905,78.7150177375,2020
04001,2020,7,top,"Flash Flood,Heavy Rain,Thunderstorm Wind",6.716710566994266,0.8911118970997622,0.3204444140571449,8,0.0,0.0,0.22916666666666666,48.208398,2.4104199,3782634.182616479,1958994.82905,78.7150177375,2020
04001,2022,8,bottom,Flash Flood,-6.381650875380274,0.634418891983975,1.2647960439623678,36,0.0,0.0,3.911805555555555,21.451174116953375,2.305596914853859,7603534.711928145,4230670.751798969,88.71907026014978,2021
04001,2022,8,mid,Flash Flood,2.6460273840967687,0.18516161494180436,0.2641969704943771,36,0.0,0.0,3.911805555555555,21.451174116953375,2.305596914853859,7603534.711928145,4230670.751798969,88.71907026014978,2021
04001,2022,8,top,Flash Flood,2.558557781675958,0.32699258292386435,-1.1006618260451784,36,0.0,0.0,3.911805555555555,21.451174116953375,2.305596914853859,7603534.711928145,4230670.751798969,88.71907026014978,2021
04003,2024,9,bottom,Thunderstorm Wind,-17.76086293922124,1.7133796331627953,2.566745446670936,1,1000.0,6.90875477931522,0.003472222222222222,7.41054817837696,2.338972800110174,85736112.48461825,59531755.13985724,83.894274945989,2023
04003,2024,9,mid,Thunderstorm Wind,15.478412014667796,1.2686650617234116,2.7953088762642344,1,1000.0,6.90875477931522,0.003472222222222222,7.41054817837696,2.338972800110174,85736112.48461825,59531755.13985724,83.894274945989,2023
04003,2024,9,top,Thunderstorm Wind,10.068650258942256,0.7961451504113976,1.8045214642812653,1,1000.0,6.90875477931522,0.003472222222222222,7.41054817837696,2.338972800110174,85736112.48461825,59531755.13985724,83.894274945989,2023
04017,2022,8,bottom,"Flash Flood,Heavy Rain",-13.768678893120182,1.7315181505065003,-3.2195588190212256,31,120000.0,11.695255355062795,2.6944444444444446,25.384488299898145,2.436813025942039,32733070.397442464,19911490.080512244,84.02629529898873,2021
04017,2022,8,mid,"Flash Flood,Heavy Rain",-16.27903994197891,1.671218122528402,-2.1667845873923426,31,120000.0,11.695255355062795,2.6944444444444446,25.384488299898145,2.436813025942039,32733070.397442464,19911490.080512244,84.02629529898873,2021
04017,2022,8,top,"Flash Flood,Heavy Rain",-15.564676605453343,1.47678185781289,-2.717703478847658,31,120000.0,11.695255355062795,2.6944444444444446,25.384488299898145,2.436813025942039,32733070.397442464,19911490.080512244,84.02629529898873,2021
04017,2023,8,bottom,"Flood,Heavy Rain",-3.7953416454945312,0.8160010681951565,2.808619434506445,9,0.0,0.0,17.541666666666668,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023
04017,2023,8,mid,"Flood,Heavy Rain",0.26209963878567066,0.33030036667850343,1.7149541716797312,9,0.0,0.0,17.541666666666668,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023
04017,2023,8,top,"Flood,Heavy Rain",5.19411325514632,0.3288805591110137,-0.40403593790731424,9,0.0,0.0,17.541666666666668,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023
04019,2021,9,bottom,"Hail,Lightning,Thunderstorm Wind",-2.532311185251743,1.8425295386965586,-3.6905365465088855,4,4000.0,8.294299608857235,0.0,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020
04019,2021,9,mid,"Hail,Lightning,Thunderstorm Wind",-2.769943558660472,1.3505930633721273,-1.946988309870984,4,4000.0,8.294299608857235,0.0,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020
04019,2021,9,top,"Hail,Lightning,Thunderstorm Wind",-3.9539124981947964,1.0951040743210587,-0.2524307607992616,4,4000.0,8.294299608857235,0.0,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020
05003,2022,7,bottom,Flash Flood,-22.695064811527885,2.050363492214769,9.619951913705274,4,4000.0,8.294299608857235,0.5,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021
05003,2022,7,mid,Flash Flood,-15.630137336017157,1.4344620753142128,7.704506009012728,4,4000.0,8.294299608857235,0.5,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021
05003,2022,7,top,Flash Flood,-9.173267093893799,0.6591328659880503,5.453827290658485,4,4000.0,8.294299608857235,0.5,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021
05005,2025,6,bottom,Thunderstorm Wind,-6.311648143071594,0.8779608958608405,-2.5873031685748678,1,0.0,0.0,0.0,16.98376113817478,2.378022591622181,29076721.572725654,19406149.45961624,74.61400425891956,2023
05005,2025,6,mid,Thunderstorm Wind,-7.050307264877489,0.885801459705723,-2.3796367278059023,1,0.0,0.0,0.0,16.98376113817478,2.378022591622181,29076721.572725654,19406149.45961624,74.61400425891956,2023
05005,2025,6,top,Thunderstorm Wind,-9.721261848600705,1.2852143041753832,-2.5389199839659162,1,0.0,0.0,0.0,16.98376113817478,2.378022591622181,29076721.572725654,19406149.45961624,74.61400425891956,2023
05009,2025,7,bottom,Flash Flood,-53.9485782422184,4.727675950622555,-1.829897605738201,4,0.0,0.0,0.0,37.668771640090185,2.4541526385193353,21962321.453850333,19775277.26553228,43.053577784331495,2023
05009,2025,7,mid,Flash Flood,-38.348170939625845,3.1497515863612273,-2.8276411607647987,4,0.0,0.0,0.0,37.668771640090185,2.4541526385193353,21962321.453850333,19775277.26553228,43.053577784331495,2023
05009,2025,7,top,Flash Flood,-32.474658910114044,2.765078292516455,-2.848216728637302,4,0.0,0.0,0.0,37.668771640090185,2.4541526385193353,21962321.453850333,19775277.26553228,43.053577784331495,2023
05023,2024,10,bottom,Thunderstorm Wind,12.834719634010625,1.1978572721001266,2.03083227323971,1,0.0,0.0,0.0,30.720061588456485,2.457172120697717,24631438.782590516,18457231.71662054,56.005376154997634,2023
05023,2024,10,mid,Thunderstorm Wind,7.7528154467398025,0.8372897283768573,-0.5012734356383911,1,0.0,0.0,0.0,30.720061588456485,2.457172120697717,24631438.782590516,18457231.71662054,56.005376154997634,2023
05023,2024,10,top,Thunderstorm Wind,6.137776209386985,0.6213521660752764,-2.050102835549675,1,0.0,0.0,0.0,30.720061588456485,2.457172120697717,24631438.782590516,18457231.71662054,56.005376154997634,2023
05025,2024,2,bottom,Hail,-18.73174868484277,1.9814207073346866,2.7557533348445133,1,0.0,0.0,0.0,7.7613910856238855,2.365866994830485,2778977.0687767384,1955280.6207790605,47.465445191608076,2023
05025,2024,2,mid,Hail,-16.530481419910785,1.624010606120066,1.7909703280606142,1,0.0,0.0,0.0,7.7613910856238855,2.365866994830485,2778977.0687767384,1955280.6207790605,47.465445191608076,2023
05025,2024,2,top,Hail,-12.621633202175673,0.9490531128083352,2.3989570761068015,1,0.0,0.0,0.0,7.7613910856238855,2.365866994830485,2778977.0687767384,1955280.6207790605,47.465445191608076,2023
05031,2023,8,bottom,Hail,13.463592894424835,1.815484213595482,-3.8980460470546965,1,0.0,0.0,0.003472222222222222,52.215543465897795,2.587532652435118,67374632.62844253,52317479.530773036,76.865235066643,2023
05031,2023,8,mid,Hail,12.844738000516415,1.2645830282720598,-0.6494091157704247,1,0.0,0.0,0.003472222222222222,52.215543465897795,2.587532652435118,67374632.62844253,52317479.530773036,76.865235066643,2023
05031,2023,8,top,Hail,4.517601253673433,0.4866732483985314,0.31136902913680825,1,0.0,0.0,0.003472222222222222,52.215543465897795,2.587532652435118,67374632.62844253,52317479.530773036,76.865235066643,2023
05035,2022,5,bottom,Thunderstorm Wind,23.108530888882044,2.0629413961948053,3.1493441486164073,1,5000.0,8.517393171418904,0.003472222222222222,50.209875792236325,2.671452794967651,15978117.949593842,11827802.032728255,62.138830037957156,2021
05035,2022,5,mid,Thunderstorm Wind,14.135618711407943,1.4877126469434319,-3.6686831175355175,1,5000.0,8.517393171418904,0.003472222222222222,50.209875792236325,2.671452794967651,15978117.949593842,11827802.032728255,62.138830037957156,2021
05035,2022,5,top,Thunderstorm Wind,13.167162903893256,1.5180893212994517,-3.66040280758529,1,5000.0,8.517393171418904,0.003472222222222222,50.209875792236325,2.671452794967651,15978117.949593842,11827802.032728255,62.138830037957156,2021
05037,2021,3,bottom,"Lightning,Thunderstorm Wind,Tornado",20.545225588068007,2.276534017876479,-6.892937334924672,4,35000.0,10.463131911491967,0.005555555555555556,54.3652,2.71826,6121738.026998014,4635739.278004464,42.806464327915464,2020
05037,2021,3,mid,"Lightning,Thunderstorm Wind,Tornado",15.464642596443284,1.9258074368544351,-7.238876686951414,4,35000.0,10.463131911491967,0.005555555555555556,54.3652,2.71826,6121738.026998014,4635739.278004464,42.806464327915464,2020
05037,2021,3,top,"Lightning,Thunderstorm Wind,Tornado",5.863408949940066,0.9803490407965372,-3.2486689061545824,4,35000.0,10.463131911491967,0.005555555555555556,54.3652,2.71826,6121738.026998014,4635739.278004464,42.806464327915464,2020
05037,2023,8,bottom,Thunderstorm Wind,5.900879506224271,1.2437639622598406,-0.9076116280215226,1,0.0,0.0,0.003472222222222222,34.05617651967703,2.51753764764715,12965971.438235028,9400479.031952245,82.06813710256866,2023
05037,2023,8,mid,Thunderstorm Wind,1.5876946961597156,1.016754878525692,2.471304511255321,1,0.0,0.0,0.003472222222222222,34.05617651967703,2.51753764764715,12965971.438235028,9400479.031952245,82.06813710256866,2023
05037,2023,8,top,Thunderstorm Wind,-1.1531174420018289,0.42134223189370207,1.582272065302443,1,0.0,0.0,0.003472222222222222,34.05617651967703,2.51753764764715,12965971.438235028,9400479.031952245,82.06813710256866,2023
05043,2025,7,bottom,Flash Flood,-16.72016209998256,1.303078414165767,-14.964823772987671,4,0.0,0.0,0.0,41.621088611380124,2.4656575294974736,10638012.805203063,6660483.518706741,89.41064101673739,2023
05043,2025,7,mid,Flash Flood,-4.958887365377237,0.3366826973370085,-8.567990493438279,4,0.0,0.0,0.0,41.621088611380124,2.4656575294974736,10638012.805203063,6660483.518706741,89.41064101673739,2023
05043,2025,7,top,Flash Flood,-6.356753128956711,0.43986184271002743,-3.2383202182526483,4,0.0,0.0,0.0,41.621088611380124,2.4656575294974736,10638012.805203063,6660483.518706741,89.41064101673739,2023
05063,2024,11,bottom,Flood,26.46973809022282,2.065824352152331,0.240283521189293,4,0.0,0.0,6.416666666666667,26.754394565370198,2.4409643845487654,24941521.546026606,20384027.046142746,61.09863127966679,2023
05063,2024,11,mid,Flood,11.572058831930946,1.0740118225219264,0.852498511095097,4,0.0,0.0,6.416666666666667,26.754394565370198,2.4409643845487654,24941521.546026606,20384027.046142746,61.09863127966679,2023
05063,2024,11,top,Flood,1.483747591958121,0.369378748176918,1.2188265348937743,4,0.0,0.0,6.416666666666667,26.754394565370198,2.4409643845487654,24941521.546026606,20384027.046142746,61.09863127966679,2023
05069,2025,7,bottom,Thunderstorm Wind,-45.62702663887501,3.583562984642149,6.24277869949032,1,0.0,0.0,0.0,64.58922035628493,2.5436825234319995,53859652.03024977,34597482.20984496,93.78101650028468,2023
05069,2025,7,mid,Thunderstorm Wind,-13.63290212562309,1.1850048985268462,1.4360697758946042,1,0.0,0.0,0.0,64.58922035628493,2.5436825234319995,53859652.03024977,34597482.20984496,93.78101650028468,2023
05069,2025,7,top,Thunderstorm Wind,-5.090193798976983,0.2973851159546663,-1.408774044419739,1,0.0,0.0,0.0,64.58922035628493,2.5436825234319995,53859652.03024977,34597482.20984496,93.78101650028468,2023
05077,2024,4,bottom,Thunderstorm Wind,17.296066842674705,2.8695395111595463,3.163076093506426,1,25000.0,10.12667110305036,0.003472222222222222,9.836070687762204,2.3660906210751063,9637373.28244998,5709218.797002629,98.18011374827178,2023
05077,2024,4,mid,Thunderstorm Wind,15.524453886440213,1.8157703352698642,2.4890063064455177,1,25000.0,10.12667110305036,0.003472222222222222,9.836070687762204,2.3660906210751063,9637373.28244998,5709218.797002629,98.18011374827178,2023
05077,2024,4,top,Thunderstorm Wind,12.043509650790881,1.3781543304549189,2.060413821814914,1,25000.0,10.12667110305036,0.003472222222222222,9.836070687762204,2.3660906210751063,9637373.28244998,5709218.797002629,98.18011374827178,2023
05081,2021,12,bottom,"Hail,Thunderstorm Wind",-19.402445704740842,1.589249040059597,5.027881598729086,3,0.0,0.0,0.0,49.33106439884185,2.5562734095134734,3869539.3226996446,2788823.3985976507,42.254576242576206,2021
05081,2021,12,mid,"Hail,Thunderstorm Wind",-18.098896231928265,1.3447358194828354,5.05501584065559,3,0.0,0.0,0.0,49.33106439884185,2.5562734095134734,3869539.3226996446,2788823.3985976507,42.254576242576206,2021
05081,2021,12,top,"Hail,Thunderstorm Wind",-11.405997780508159,0.8985781415229903,4.221764039854079,3,0.0,0.0,0.0,49.33106439884185,2.5562734095134734,3869539.3226996446,2788823.3985976507,42.254576242576206,2021
05089,2025,8,bottom,Thunderstorm Wind,-48.17246774964161,3.826251828006224,-3.0805459953385914,1,0.0,0.0,0.0,12.536021249150338,2.3503617233931995,14617562.761961883,9092163.142153045,83.86898006071259,2023
05089,2025,8,mid,Thunderstorm Wind,-38.15077418220454,2.8232130669991546,-1.7195225963311362,1,0.0,0.0,0.0,12.536021249150338,2.3503617233931995,14617562.761961883,9092163.142153045,83.86898006071259,2023
05089,2025,8,top,Thunderstorm Wind,-27.816059638418295,2.109322638547259,-2.609593327907826,1,0.0,0.0,0.0,12.536021249150338,2.3503617233931995,14617562.761961883,9092163.142153045,83.86898006071259,2023
05093,2021,3,bottom,"Thunderstorm Wind,Tornado",-36.051427205403684,2.0060222964969268,-8.167387318871656,12,280000.0,12.54254845357358,0.027777777777777776,53.544402,2.6772201,24118800.29472278,17933824.283544246,42.806464327915464,2020
05093,2021,3,mid,"Thunderstorm Wind,Tornado",-43.41723995285864,3.013439947945437,-5.922880870412371,12,280000.0,12.54254845357358,0.027777777777777776,53.544402,2.6772201,24118800.29472278,17933824.283544246,42.806464327915464,2020
05093,2021,3,top,"Thunderstorm Wind,Tornado",-31.094184680523725,2.5749397210438705,-3.1766334639945533,12,280000.0,12.54254845357358,0.027777777777777776,53.544402,2.6772201,24118800.29472278,17933824.283544246,42.806464327915464,2020
05093,2021,10,bottom,Thunderstorm Wind,-13.30371262767352,1.4968081553091581,1.7278882525086676,1,2000.0,7.601402334583733,0.003472222222222222,53.544402000000005,2.6772201,21881820.712273214,16270491.187896678,42.80646432794253,2020
05093,2021,10,mid,Thunderstorm Wind,-28.288688230519668,3.6998423981460298,8.68443398209815,1,2000.0,7.601402334583733,0.003472222222222222,53.544402000000005,2.6772201,21881820.712273214,16270491.187896678,42.80646432794253,2020
05093,2021,10,top,Thunderstorm Wind,-16.18343028988987,2.8467151396786003,7.988920471801653,1,2000.0,7.601402334583733,0.003472222222222222,53.544402000000005,2.6772201,21881820.712273214,16270491.187896678,42.80646432794253,2020
05093,2023,8,bottom,Thunderstorm Wind,56.39754405421155,4.15927714824432,-5.981018306428311,2,12000.0,9.392745258631441,0.006944444444444444,36.70555234755076,2.527904458699988,46321864.00141553,32434725.33897222,91.92316624714725,2023
05093,2023,8,mid,Thunderstorm Wind,40.13541940923132,2.7110676609691384,-2.301010514995639,2,12000.0,9.392745258631441,0.006944444444444444,36.70555234755076,2.527904458699988,46321864.00141553,32434725.33897222,91.92316624714725,2023
05093,2023,8,top,Thunderstorm Wind,17.595037514358637,1.0152929566650724,-3.6785776845560414,2,12000.0,9.392745258631441,0.006944444444444444,36.70555234755076,2.527904458699988,46321864.00141553,32434725.33897222,91.92316624714725,2023
05093,2024,6,bottom,Hail,2.619809287076322,0.5413308401154715,-11.088410859011978,1,0.0,0.0,0.001388888888888889,36.71665551677336,2.4944475527357066,59034846.77788751,39356119.406585045,91.22950545530895,2023
05093,2024,6,mid,Hail,-3.4683036697190204,0.24716891035643376,-9.149538269632899,1,0.0,0.0,0.001388888888888889,36.71665551677336,2.4944475527357066,59034846.77788751,39356119.406585045,91.22950545530895,2023
05093,2024,6,top,Hail,-0.6343825144268038,0.04695358461967688,-3.8999923652523307,1,0.0,0.0,0.001388888888888889,36.71665551677336,2.4944475527357066,59034846.77788751,39356119.406585045,91.22950545530895,2023
05101,2025,6,bottom,Thunderstorm Wind,-44.33482367971129,6.281101885632783,-7.8888180672552055,1,0.0,0.0,0.0,12.59056210964608,2.3561908291884324,6254104.530392353,3624218.416949312,82.49955598666283,2023
05101,2025,6,mid,Thunderstorm Wind,-37.22251903311749,4.845944509105435,-5.360091322129169,1,0.0,0.0,0.0,12.59056210964608,2.3561908291884324,6254104.530392353,3624218.416949312,82.49955598666283,2023
05101,2025,6,top,Thunderstorm Wind,-30.897494313416743,3.9771963762840685,-3.772019435871963,1,0.0,0.0,0.0,12.59056210964608,2.3561908291884324,6254104.530392353,3624218.416949312,82.49955598666283,2023
05107,2022,5,bottom,"Hail,Thunderstorm Wind",-33.71822793651181,3.5555400791080087,-22.917500809925034,7,16000.0,9.680406499268875,0.024305555555555552,45.24275017166138,2.604488086891174,8563832.386911562,5312968.396256628,71.08710366889254,2021
05107,2022,5,mid,"Hail,Thunderstorm Wind",-20.95856464971628,2.589349312490559,-4.644219316187886,7,16000.0,9.680406499268875,0.024305555555555552,45.24275017166138,2.604488086891174,8563832.386911562,5312968.396256628,71.08710366889254,2021
05107,2022,5,top,"Hail,Thunderstorm Wind",-8.055379753412552,0.9316640630793748,-2.4138498758709943,7,16000.0,9.680406499268875,0.024305555555555552,45.24275017166138,2.604488086891174,8563832.386911562,5312968.396256628,71.08710366889254,2021
05107,2025,5,bottom,Thunderstorm Wind,1.6608977750419172,0.8882722465749975,-16.99509388527109,4,40000.0,10.596659732783579,0.013888888888888888,43.13168102855331,2.476852831898038,20599393.549893018,12162379.08519427,96.96257729644296,2023
05107,2025,5,mid,Thunderstorm Wind,3.2769949837258423,0.46043479410201343,-11.30067309414826,4,40000.0,10.596659732783579,0.013888888888888888,43.13168102855331,2.476852831898038,20599393.549893018,12162379.08519427,96.96257729644296,2023
05107,2025,5,top,Thunderstorm Wind,-5.412452906596215,1.237674553383642,-10.375004815791863,4,40000.0,10.596659732783579,0.013888888888888888,43.13168102855331,2.476852831898038,20599393.549893018,12162379.08519427,96.96257729644296,2023
05111,2021,4,bottom,"Hail,Thunderstorm Wind",17.976039181003102,0.9382429833452395,-2.889367825710939,2,30000.0,10.308985993422082,0.006944444444444444,53.361802,2.6680901,13809895.280135898,9274722.816335838,46.70871107608921,2020
05111,2021,4,mid,"Hail,Thunderstorm Wind",15.8410883791516,0.7931606295900605,-3.5405944429663143,2,30000.0,10.308985993422082,0.006944444444444444,53.361802,2.6680901,13809895.280135898,9274722.816335838,46.70871107608921,2020
05111,2021,4,top,"Hail,Thunderstorm Wind",5.830506971374675,0.3318840831343048,-1.316712963017456,2,30000.0,10.308985993422082,0.006944444444444444,53.361802,2.6680901,13809895.280135898,9274722.816335838,46.70871107608921,2020
05115,2025,6,bottom,"Flash Flood,Thunderstorm Wind",-43.242433536910724,5.155245902037889,-9.241226217620564,5,0.0,0.0,0.0,57.24592674514802,2.5223574316501907,36834168.203074254,35320378.640397534,43.91418454087713,2023
05115,2025,6,mid,"Flash Flood,Thunderstorm Wind",-25.935504911145486,3.154235230134407,-9.167138642570697,5,0.0,0.0,0.0,57.24592674514802,2.5223574316501907,36834168.203074254,35320378.640397534,43.91418454087713,2023
05115,2025,6,top,"Flash Flood,Thunderstorm Wind",-19.75254114132386,2.402816081135557,-8.533383728312188,5,0.0,0.0,0.0,57.24592674514802,2.5223574316501907,36834168.203074254,35320378.640397534,43.91418454087713,2023
05127,2024,11,bottom,Tornado,6.497250226996911,0.537054312263632,3.420921151577744,2,0.0,0.0,0.001388888888888889,4.745495367053848,2.305193637908473,7100815.156620519,5785380.665457825,63.80221909102154,2023
05127,2024,11,mid,Tornado,3.305722452427702,0.3938000052750381,2.6897990688023015,2,0.0,0.0,0.001388888888888889,4.745495367053848,2.305193637908473,7100815.156620519,5785380.665457825,63.80221909102154,2023
05127,2024,11,top,Tornado,-4.332243868562486,0.7387305025166735,3.6486271271615323,2,0.0,0.0,0.001388888888888889,4.745495367053848,2.305193637908473,7100815.156620519,5785380.665457825,63.80221909102154,2023
05127,2025,6,bottom,Thunderstorm Wind,20.520954049724097,2.418226881116925,0.050701820977025136,1,0.0,0.0,0.0,4.176918785577016,2.2774668598039107,8281891.018002675,6931929.123168694,56.26749513200994,2023
05127,2025,6,mid,Thunderstorm Wind,11.412273350735802,1.3933892136116819,1.2465034569852758,1,0.0,0.0,0.0,4.176918785577016,2.2774668598039107,8281891.018002675,6931929.123168694,56.26749513200994,2023
05127,2025,6,top,Thunderstorm Wind,17.94727362220732,1.8287277628484977,2.3391515891875563,1,0.0,0.0,0.0,4.176918785577016,2.2774668598039107,8281891.018002675,6931929.123168694,56.26749513200994,2023
05135,2025,6,bottom,Flash Flood,10.026800677583793,0.8004698547428464,5.498946808014466,4,0.0,0.0,0.0,7.585787689081916,2.3141690438366034,24985405.496977385,14329735.466888694,88.5164610378711,2023
05135,2025,6,mid,Flash Flood,6.336064360910413,0.48967993871582505,6.65918262939816,4,0.0,0.0,0.0,7.585787689081916,2.3141690438366034,24985405.496977385,14329735.466888694,88.5164610378711,2023
05135,2025,6,top,Flash Flood,-3.006461710264091,0.7695840799718463,4.138650108853487,4,0.0,0.0,0.0,7.585787689081916,2.3141690438366034,24985405.496977385,14329735.466888694,88.5164610378711,2023
05141,2024,10,bottom,Thunderstorm Wind,14.956986966525164,1.3740938107504619,5.872028860793638,2,0.0,0.0,0.0,9.960996189392453,2.361748265775879,13458139.29069556,8246039.620182752,85.79337226569247,2023
05141,2024,10,mid,Thunderstorm Wind,6.965011268214951,0.7542582223983169,2.9204203160348214,2,0.0,0.0,0.0,9.960996189392453,2.361748265775879,13458139.29069556,8246039.620182752,85.79337226569247,2023
05141,2024,10,top,Thunderstorm Wind,4.3493565717927964,0.4680399544617206,1.509700797104344,2,0.0,0.0,0.0,9.960996189392453,2.361748265775879,13458139.29069556,8246039.620182752,85.79337226569247,2023
06001,2023,3,bottom,Flood,2.497452911332374,0.14720474744381926,-0.7134895656381085,4,0.0,0.0,0.0,83.4800033569336,2.7298429012298584,1368904673.4287727,1212128361.7253647,51.5,2023
06001,2023,3,mid,Flood,4.43236046533417,0.23470629633029755,-1.3689451299074495,4,0.0,0.0,0.0,83.4800033569336,2.7298429012298584,1368904673.4287727,1212128361.7253647,51.5,2023
06001,2023,3,top,Flood,4.5765299744991665,0.27333588730554326,-1.5422677764957105,4,0.0,0.0,0.0,83.4800033569336,2.7298429012298584,1368904673.4287727,1212128361.7253647,51.5,2023
06003,2020,7,bottom,Hail,13.625854487547258,1.3184543765561234,5.873836661071375,1,0.0,0.0,0.003472222222222222,52.625398,2.6312699,4680571.755754382,3638829.11222,40.6779661017,2020
06003,2020,7,mid,Hail,13.070622849408707,0.974649400167585,3.542814779479452,1,0.0,0.0,0.003472222222222222,52.625398,2.6312699,4680571.755754382,3638829.11222,40.6779661017,2020
06003,2020,7,top,Hail,2.98618398320626,0.741152384816476,2.3921336900945724,1,0.0,0.0,0.003472222222222222,52.625398,2.6312699,4680571.755754382,3638829.11222,40.6779661017,2020
