stcofips,year,month,tier,month_t,deviation
51081,2023,6,mid,3,-0.04181548227990106
51081,2023,6,mid,4,0.5449356335948323
51081,2023,6,mid,5,1.738809728474635
51081,2023,6,mid,6,2.6210769518501422
51097,2023,6,mid,1,0.023131741307963694
51097,2023,6,mid,2,-0.7348600405774732
51097,2023,6,mid,3,-1.5726694942899826
51097,2023,6,mid,4,-2.193217340928669
51097,2023,6,mid,5,-2.5573679435411663
51097,2023,6,mid,6,-2.788032518755017
51115,2021,8,mid,1,-0.0903528971048786
51115,2021,8,mid,2,-0.02684018615822481
51115,2021,8,mid,3,0.025884392463353834
51115,2021,8,mid,4,0.011125596123150672
51115,2021,8,mid,5,-0.5337609424887688
51115,2021,8,mid,6,-1.7100736338978777
51115,2023,6,mid,1,0.15842591942083573
51115,2023,6,mid,2,0.6254671820479132
51115,2023,6,mid,3,1.5461382555581338
51115,2023,6,mid,4,2.470622375888439
51115,2023,6,mid,5,3.1069701529601588
51115,2023,6,mid,6,3.2937378863776843
51127,2023,6,mid,1,-0.07047062159578843
51127,2023,6,mid,2,0.09539240193619491
51127,2023,6,mid,3,0.3309630899306626
51127,2023,6,mid,4,0.5063069629085106
51127,2023,6,mid,5,0.6669146906732948
51127,2023,6,mid,6,0.7553588017074873
51149,2023,6,mid,1,-0.6698723870960066
51149,2023,6,mid,2,-0.7695129398051535
51149,2023,6,mid,3,-0.7209835051034759
51149,2023,6,mid,4,-0.6831834218992867
51149,2023,6,mid,5,-0.6289578764822323
51149,2023,6,mid,6,-0.6063686088506159
51153,2024,8,mid,1,0.04653257304126157
51153,2024,8,mid,2,0.15119945133720591
51153,2024,8,mid,3,0.1506183995574304
51153,2024,8,mid,4,0.027475554480446363
51153,2024,8,mid,5,-0.14307471589381748
51153,2024,8,mid,6,-0.25406128936371886
51159,2023,7,mid,1,-0.48759395528882976
51159,2023,7,mid,2,-0.9621147659542828
51159,2023,7,mid,3,-1.2608115877669661
51159,2023,7,mid,4,-1.4828428738297816
51159,2023,7,mid,5,-1.4024371302074172
51159,2023,7,mid,6,-1.3628246955030932
51191,2021,6,mid,1,-0.39890223399928004
51191,2021,6,mid,2,-0.8487147222114118
51191,2021,6,mid,3,-1.1272003517030953
51191,2021,6,mid,4,-1.7762181868631899
51191,2021,6,mid,5,-2.62084500804319
51191,2021,6,mid,6,-3.478816384304835
51195,2020,2,mid,1,0.4490799001237491
51195,2020,2,mid,2,0.7921535784187057
51195,2020,2,mid,3,0.8361258555927833
51195,2020,2,mid,4,0.11837407517866438
51195,2020,2,mid,5,-0.6038231863833801
51195,2020,2,mid,6,-0.9076205440344296
51195,2021,6,mid,1,-0.11570813920654643
51195,2021,6,mid,2,-0.29208593228347013
51195,2021,6,mid,3,-0.7738509902730044
51195,2021,6,mid,4,-1.2115464885843181
51195,2021,6,mid,5,-1.7498245878682326
51195,2021,6,mid,6,-1.9308222059091662
51650,2024,7,mid,1,0.06315016944550678
51650,2024,7,mid,2,0.03156038166964947
51650,2024,7,mid,3,-0.23276411990644874
51650,2024,7,mid,4,-0.5707969976589169
51650,2024,7,mid,5,-0.8566751587320169
51650,2024,7,mid,6,-1.0992728593834045
51683,2023,8,mid,1,-0.21800755274365713
51683,2023,8,mid,2,-0.33074720279151393
51683,2023,8,mid,3,-0.4058159661801426
51683,2023,8,mid,4,-0.4264364003274608
51683,2023,8,mid,5,-0.3767325397574268
51683,2023,8,mid,6,-0.2786518637687152
51683,2025,7,mid,1,-0.08275695096357083
51683,2025,7,mid,2,-0.22850748429101486
51683,2025,7,mid,3,-0.4824753116363496
51683,2025,7,mid,4,-0.7292092047457714
51683,2025,7,mid,5,-0.9883364394568588
51683,2025,7,mid,6,-1.2444873797458058
51700,2023,6,mid,1,0.09778305573918544
51700,2023,6,mid,2,0.223737724386055
51700,2023,6,mid,3,0.4380642086941151
51700,2023,6,mid,4,0.6432005713823798
51700,2023,6,mid,5,0.7087557256818826
51700,2023,6,mid,6,0.7802362779694363
51775,2024,5,mid,1,-0.0022611055929786517
51775,2024,5,mid,2,0.23571277219255649
51775,2024,5,mid,3,0.6807384472904374
51775,2024,5,mid,4,1.1441446844575154
51775,2024,5,mid,5,1.5822120609988275
51775,2024,5,mid,6,1.7201580863755197
53001,2024,6,mid,1,0.2067658440440283
53001,2024,6,mid,2,0.24203859013552176
53001,2024,6,mid,3,0.029770680148942574
53001,2024,6,mid,4,-0.012305907997969712
53001,2024,6,mid,5,-0.001616537815507968
53001,2024,6,mid,6,0.37266567539195705
53003,2020,6,mid,1,-0.38400082140684333
53003,2020,6,mid,2,-0.6695869736193742
53003,2020,6,mid,3,-1.0932543131744836
53003,2020,6,mid,4,-1.4509260429097282
53003,2020,6,mid,5,-1.4610058420943233
53003,2020,6,mid,6,-1.4603533679075582
53003,2022,6,mid,1,-0.06984684468076807
53003,2022,6,mid,2,0.3339167588888614
53003,2022,6,mid,3,0.6160155420694622
53003,2022,6,mid,4,0.7381561580860136
53003,2022,6,mid,5,0.1224161421386043
53003,2022,6,mid,6,-0.8100600964378515
53003,2024,9,mid,1,-0.6819049308947456
53003,2024,9,mid,2,-1.1349338642850597
53003,2024,9,mid,3,-1.3412527594681478
53003,2024,9,mid,4,-1.5381340937017853
53003,2024,9,mid,5,-1.7927349500652383
53003,2024,9,mid,6,-2.642735850737367
53007,2021,1,mid,1,0.1324204183155615
53007,2021,1,mid,2,0.059730623138250394
53007,2021,1,mid,3,-0.3624342262023674
53007,2021,1,mid,4,-0.6823469099657586
53007,2021,1,mid,5,-0.6540562761267523
53007,2021,1,mid,6,-0.2014685917163206
53007,2022,6,mid,1,0.47490800036044334
53007,2022,6,mid,2,1.3710096184549343
53007,2022,6,mid,3,2.2158926067565687
53007,2022,6,mid,4,2.7667462728868344
53007,2022,6,mid,5,2.8954607593555437
53007,2022,6,mid,6,2.8504524559399584
53007,2023,1,mid,1,0.19197768910764523
53007,2023,1,mid,2,0.43582737602811505
53007,2023,1,mid,3,0.6273254446901859
53007,2023,1,mid,4,0.685618901465503
53007,2023,1,mid,5,0.5766923022184045
53007,2023,1,mid,6,0.2683781849019482
53009,2021,1,mid,1,-0.7586725395817382
53009,2021,1,mid,2,-1.2012111135060195
53009,2021,1,mid,3,-1.8244954346528175
53009,2021,1,mid,4,-2.5803765201619484
53009,2021,1,mid,5,-3.170824273330325
53009,2021,1,mid,6,-4.010110583977976
53009,2021,11,mid,1,-0.283386743583236
53009,2021,11,mid,2,-0.5616208546837527
53009,2021,11,mid,3,-0.9471633530987305
53009,2021,11,mid,4,-1.1958225312405375
53009,2021,11,mid,5,-1.5493184862475573
53009,2021,11,mid,6,-1.8926788592633415
53009,2025,2,mid,1,0.5255764769445079
53009,2025,2,mid,2,0.9483282669178266
53009,2025,2,mid,3,1.0505611826014558
53009,2025,2,mid,4,1.250448574548571
53009,2025,2,mid,5,1.4647334141282897
53009,2025,2,mid,6,1.8113318932674787
53011,2022,11,mid,1,0.260267265125961
53011,2022,11,mid,2,0.5885895940469084
53011,2022,11,mid,3,0.8381486143887429
53011,2022,11,mid,4,1.0163924531127577
53011,2022,11,mid,5,1.1495663037566715
53011,2022,11,mid,6,1.2647981447331063
53011,2023,10,mid,1,0.09567162297095422
53011,2023,10,mid,2,0.09950061382393471
53011,2023,10,mid,3,0.061965213041673906
53011,2023,10,mid,4,0.09282825932018568
53011,2023,10,mid,5,0.10525982534566936
53011,2023,10,mid,6,0.13188742264514985
53013,2021,6,mid,1,0.12389335655294076
53013,2021,6,mid,2,0.17217793294432227
53013,2021,6,mid,3,0.07254486794613513
53013,2021,6,mid,4,-0.23214563135374533
53013,2021,6,mid,5,-0.278757958958991
53013,2021,6,mid,6,-0.16713371111806907
53013,2022,6,mid,1,-0.5877695136272933
53013,2022,6,mid,2,-0.882812002822547
53013,2022,6,mid,3,-1.4215295201120028
53013,2022,6,mid,4,-1.5341000759712955
53013,2022,6,mid,5,-2.0194416434064806
53013,2022,6,mid,6,-2.41378780191377
53015,2023,4,mid,1,0.2726786110691677
53015,2023,4,mid,2,0.5043412300494055
53015,2023,4,mid,3,0.6641502123651293
53015,2023,4,mid,4,0.7171617436943052
53015,2023,4,mid,5,0.6680309119450385
53015,2023,4,mid,6,0.5443493330830336
53015,2024,10,mid,1,-0.47170562662680027
53015,2024,10,mid,2,-1.0121055742704925
53015,2024,10,mid,3,-1.331142578943627
53015,2024,10,mid,4,-1.5523083725877171
53015,2024,10,mid,5,-1.734391562985266
53015,2024,10,mid,6,-2.056946935891091
53017,2020,5,mid,1,0.17494049838460057
53017,2020,5,mid,2,-0.14742694915997845
53017,2020,5,mid,3,-0.8021989048860263
53017,2020,5,mid,4,-1.657309590052364
53017,2020,5,mid,5,-2.5857083290373737
53017,2020,5,mid,6,-3.6613576918961
53017,2022,6,mid,1,-0.0790323143668843
53017,2022,6,mid,2,-0.08752262388834708
53017,2022,6,mid,3,-0.2675596079437952
53017,2022,6,mid,4,-0.3692618777665757
53017,2022,6,mid,5,-0.41694789076584016
53017,2022,6,mid,6,-0.14690954301711656
53023,2021,6,mid,1,0.6591206837123025
53023,2021,6,mid,2,1.251495591295054
53023,2021,6,mid,3,1.763316398312
53023,2021,6,mid,4,2.0312787131325933
53023,2021,6,mid,5,2.2861125659932497
53023,2021,6,mid,6,2.4389755633713435
53025,2020,5,mid,1,0.24737943803741302
53025,2020,5,mid,2,0.38120561182495294
53025,2020,5,mid,3,0.19925013054515262
53025,2020,5,mid,4,-0.038095502484196686
53025,2020,5,mid,5,-0.40125217105430977
53025,2020,5,mid,6,-0.8059488548719003
53025,2022,6,mid,1,0.2054658943060872
53025,2022,6,mid,2,0.4238957701890058
53025,2022,6,mid,3,0.520689042611636
53025,2022,6,mid,4,0.6973438548384081
53025,2022,6,mid,5,0.8371794632507203
53025,2022,6,mid,6,0.8444445929708309
53027,2024,7,mid,1,-0.35083990604397286
53027,2024,7,mid,2,-0.7008129567545041
53027,2024,7,mid,3,-0.8783189453932607
53027,2024,7,mid,4,-1.1611173666602355
53027,2024,7,mid,5,-1.6615672533664991
53027,2024,7,mid,6,-2.2290685923069873
53027,2025,2,mid,1,-0.20963933831961867
53027,2025,2,mid,2,-0.2945458233389786
53027,2025,2,mid,3,-0.4481557148780837
53027,2025,2,mid,4,-0.6541346704624829
53027,2025,2,mid,5,-0.9272903268354327
53027,2025,2,mid,6,-1.1680003140776876
53031,2021,1,mid,1,0.30484608981367955
53031,2021,1,mid,2,0.7062123077393636
53031,2021,1,mid,3,0.8006751422387879
53031,2021,1,mid,4,0.916152688426422
53031,2021,1,mid,5,1.130420080936787
53031,2021,1,mid,6,1.4123784387362264
53031,2025,2,mid,1,0.0073477297079875825
53031,2025,2,mid,2,0.3118020591379178
53031,2025,2,mid,3,0.7076141936014579
53031,2025,2,mid,4,1.0595761700200228
53031,2025,2,mid,5,1.3820594195379812
53031,2025,2,mid,6,1.7453651892322313
53033,2021,1,mid,1,-0.6021141513581085
53033,2021,1,mid,2,-1.027136852965782
53033,2021,1,mid,3,-1.244335705281543
53033,2021,1,mid,4,-1.2708866185004268
53033,2021,1,mid,5,-1.3752020867204209
53033,2021,1,mid,6,-1.5588547516279618
53039,2020,5,mid,1,0.8497646049078753
53039,2020,5,mid,2,1.5828276064519429
53039,2020,5,mid,3,2.225196235971268
53039,2020,5,mid,4,2.7802745537475886
53039,2020,5,mid,5,3.0155626310899066
53039,2020,5,mid,6,3.419641455285884
53039,2022,7,mid,1,-0.7903571003051013
53039,2022,7,mid,2,-1.7036943477275202
53039,2022,7,mid,3,-2.324062028954046
53039,2022,7,mid,4,-2.7034501416787577
53039,2022,7,mid,5,-2.9804155804229
53039,2022,7,mid,6,-3.2693613661962075
53041,2021,1,mid,1,0.40828030758004275
53041,2021,1,mid,2,0.9503301456849016
53041,2021,1,mid,3,1.3516854211965779
53041,2021,1,mid,4,1.6917973132937334
53041,2021,1,mid,5,2.2979076536900322
53041,2021,1,mid,6,2.992969179098097
53041,2021,11,mid,1,0.47307030952322293
53041,2021,11,mid,2,0.5423439112810939
53041,2021,11,mid,3,0.3940141263002772
53041,2021,11,mid,4,0.16892656297814312
53041,2021,11,mid,5,0.026354378996572336
53041,2021,11,mid,6,-0.18941226069256345
53043,2020,5,mid,1,0.13412066311889248
53043,2020,5,mid,2,0.16450973331862428
53043,2020,5,mid,3,-0.16259323717517304
53043,2020,5,mid,4,-0.9002751480195172
53043,2020,5,mid,5,-1.5744227509376572
53043,2020,5,mid,6,-1.5261326110633604
53043,2022,6,mid,1,-0.11881334189769177
53043,2022,6,mid,2,-0.512277002981989
53043,2022,6,mid,3,-0.9185563090635327
53043,2022,6,mid,4,-1.4049746169688007
53043,2022,6,mid,5,-2.009316050041406
53043,2022,6,mid,6,-3.0840565174884773
53045,2021,1,mid,1,0.23446783786120307
53045,2021,1,mid,2,0.3733523082762247
53045,2021,1,mid,3,0.7703630243906474
53045,2021,1,mid,4,1.3203606358860185
53045,2021,1,mid,5,2.0882234528933736
53045,2021,1,mid,6,2.7345259537701594
53045,2025,2,mid,1,0.1129664361525613
53045,2025,2,mid,2,0.24893384456690626
53045,2025,2,mid,3,0.3751026127753363
53045,2025,2,mid,4,0.370250730241267
53045,2025,2,mid,5,0.17773610227870051
53045,2025,2,mid,6,-0.18030773486130158
53047,2022,6,mid,1,0.3237129239376344
53047,2022,6,mid,2,0.825910853582613
53047,2022,6,mid,3,1.4134486555792023
53047,2022,6,mid,4,1.9234473253284392
53047,2022,6,mid,5,2.374646560471362
53047,2022,6,mid,6,2.6754881772517933
53047,2023,1,mid,1,-0.09729462831464275
53047,2023,1,mid,2,-0.4517624501444999
53047,2023,1,mid,3,-0.5506477191998442
53047,2023,1,mid,4,-0.6117257963747278
53047,2023,1,mid,5,-0.5750912643784858
53047,2023,1,mid,6,-0.7895244141381141
53047,2024,9,mid,1,-0.011200181500697681
53047,2024,9,mid,2,-0.30185059205167875
53047,2024,9,mid,3,-0.5365014691299876
53047,2024,9,mid,4,-0.6809328785853097
53047,2024,9,mid,5,-0.38458233607985903
53047,2024,9,mid,6,-0.007827395588833497
53049,2022,1,mid,1,0.1355687388380744
53049,2022,1,mid,2,0.4268365362206197
53049,2022,1,mid,3,0.6800504253836408
53049,2022,1,mid,4,0.9893245959172958
53049,2022,1,mid,5,1.033813828102609
53049,2022,1,mid,6,1.0375876810927878
53051,2022,6,mid,1,0.2810105415183557
53051,2022,6,mid,2,0.0055327509301861255
53051,2022,6,mid,3,0.10728455376964519
53051,2022,6,mid,4,0.5076950305048342
53051,2022,6,mid,5,1.430516999971715
53051,2022,6,mid,6,2.2335244056423704
53055,2021,11,mid,1,0.4593156211779643
53055,2021,11,mid,2,0.28038974948653106
53055,2021,11,mid,3,-0.12733400190504085
53055,2021,11,mid,4,-0.49336702435499546
53055,2021,11,mid,5,-0.4497950305271985
53055,2021,11,mid,6,-0.23656693854357513
53057,2021,11,mid,1,0.18192097678866048
53057,2021,11,mid,2,0.2663859583192618
53057,2021,11,mid,3,0.3933904045321839
53057,2021,11,mid,4,0.5421432241268036
53057,2021,11,mid,5,0.831542538709769
53057,2021,11,mid,6,1.1100701110678841
53057,2024,8,mid,1,0.02094284885109232
53057,2024,8,mid,2,0.023292781930962292
53057,2024,8,mid,3,0.16456219399279348
53057,2024,8,mid,4,0.34510733502877144
53057,2024,8,mid,5,0.49906207022458204
53057,2024,8,mid,6,0.6431386619136248
53061,2021,1,mid,1,0.06275877063190194
53061,2021,1,mid,2,0.2588109681020967
53061,2021,1,mid,3,0.6158631830982841
53061,2021,1,mid,4,1.3043735797744915
53061,2021,1,mid,5,2.030185103026767
53061,2021,1,mid,6,2.3126924588320463
53061,2021,11,mid,1,0.525075448298395
53061,2021,11,mid,2,1.5414362791401146
53061,2021,11,mid,3,2.7732087984413454
53061,2021,11,mid,4,4.275031360285666
53061,2021,11,mid,5,5.638556786622701
53061,2021,11,mid,6,6.6375604067262515
53067,2021,1,mid,1,-0.09876146202331881
53067,2021,1,mid,2,-0.21847228669366814
53067,2021,1,mid,3,-0.29942677082257774
53067,2021,1,mid,4,-0.36835086205375944
53067,2021,1,mid,5,-0.3105536503672113
53067,2021,1,mid,6,-0.01860867977136138
53071,2021,6,mid,1,0.18438446927908103
53071,2021,6,mid,2,0.21852819553791392
53071,2021,6,mid,3,0.2843397998737771
53071,2021,6,mid,4,0.19820146158228624
53071,2021,6,mid,5,0.226999361262898
53071,2021,6,mid,6,0.07939172141789186
53071,2022,6,mid,1,-0.08051212773730754
53071,2022,6,mid,2,-0.21656944366978337
53071,2022,6,mid,3,-0.36247267220304025
53071,2022,6,mid,4,-0.35029618048871214
53071,2022,6,mid,5,-0.2117664092810827
53071,2022,6,mid,6,0.023798711148685925
53073,2023,10,mid,1,0.09251477165359745
53073,2023,10,mid,2,0.16574121301763967
53073,2023,10,mid,3,0.27945942693597203
53073,2023,10,mid,4,0.43990937678951525
53073,2023,10,mid,5,0.6470390789889109
53073,2023,10,mid,6,0.7817747076726107
53073,2024,7,mid,1,0.24393089753387187
53073,2024,7,mid,2,0.49879287200481315
53073,2024,7,mid,3,0.6604522032515234
53073,2024,7,mid,4,1.271472975678435
53073,2024,7,mid,5,2.069288820877915
53073,2024,7,mid,6,2.780985918528472
53075,2020,5,mid,1,-0.4855364008245573
53075,2020,5,mid,2,-1.2774943169290367
53075,2020,5,mid,3,-1.7524040684347852
53075,2020,5,mid,4,-2.1653088999313326
53075,2020,5,mid,5,-2.614381846979043
53075,2020,5,mid,6,-3.158576299027942
54019,2024,5,mid,1,-0.134018984954821
54019,2024,5,mid,2,0.02604371737768929
54019,2024,5,mid,3,0.281103574999662
54019,2024,5,mid,4,0.06246266849221627
54019,2024,5,mid,5,-0.6511231120975651
54019,2024,5,mid,6,-0.6644551115375634
54023,2024,8,mid,1,-0.04009483859590546
54023,2024,8,mid,2,-0.08327661676834452
54023,2024,8,mid,3,0.48044180213398135
54023,2024,8,mid,4,1.4751683232345272
54023,2024,8,mid,5,2.277283080336872
54023,2024,8,mid,6,2.3073118173276868
54029,2022,7,mid,1,-0.0443951670653604
54029,2022,7,mid,2,0.22268270572529048
54029,2022,7,mid,3,0.5859866359360097
54029,2022,7,mid,4,0.9894736727694351
54029,2022,7,mid,5,0.5009877574006651
54029,2022,7,mid,6,-0.3004511578873803
54035,2023,8,mid,1,1.7118970054037987
54035,2023,8,mid,2,3.1257179970669142
54035,2023,8,mid,3,3.1028477736396383
54035,2023,8,mid,4,2.409463622706596
54035,2023,8,mid,5,1.5502933603100075
54035,2023,8,mid,6,0.707788607737271
55007,2024,3,mid,1,0.07997328798408887
55007,2024,3,mid,2,0.7063323990127657
55007,2024,3,mid,3,1.4551981597904984
55007,2024,3,mid,4,2.2590621554565473
55007,2024,3,mid,5,2.662416628324138
55007,2024,3,mid,6,2.8277219725826086
55013,2021,6,mid,1,0.9289347364853171
55013,2021,6,mid,2,1.6121997104924475
55013,2021,6,mid,3,1.9914792169382451
55013,2021,6,mid,4,1.8973153324397742
55013,2021,6,mid,5,1.7026066519679972
55013,2021,6,mid,6,1.8055948982574819
55017,2023,8,mid,1,0.18115636944311575
55017,2023,8,mid,2,0.3966690748453203
55017,2023,8,mid,3,0.5595168844094047
55017,2023,8,mid,4,0.847963394623477
55017,2023,8,mid,5,1.2343775715864922
55017,2023,8,mid,6,1.7503251705500844
55029,2024,6,mid,1,0.3707178991183042
55029,2024,6,mid,2,0.7553902110810498
55029,2024,6,mid,3,0.9185700336448548
55029,2024,6,mid,4,1.0360533469832944
55029,2024,6,mid,5,1.2088982939498152
55029,2024,6,mid,6,1.7938499108651058
55033,2023,8,mid,1,-0.11912643773611364
55033,2023,8,mid,2,-0.28070547954013136
55033,2023,8,mid,3,-0.4752987168585747
55033,2023,8,mid,4,-0.6692892639716206
55033,2023,8,mid,5,-0.5762315344796463
55033,2023,8,mid,6,-0.2786469513108756
55033,2024,8,mid,1,0.0624666686849622
55033,2024,8,mid,2,-0.18200006560144288
55033,2024,8,mid,3,-0.5481304550358601
55033,2024,8,mid,4,-1.0511727559652257
55033,2024,8,mid,5,-1.5548855022016426
55033,2024,8,mid,6,-2.078412778635766
55035,2024,8,mid,1,0.06981770825653655
55035,2024,8,mid,2,-0.04757335560408649
55035,2024,8,mid,3,-0.26907198105543273
55035,2024,8,mid,4,-0.7031890160234724
55035,2024,8,mid,5,-1.0202998047900138
55035,2024,8,mid,6,-1.4423568771562287
55037,2025,7,mid,1,-0.24011813100457857
55037,2025,7,mid,2,-0.8618652786694412
55037,2025,7,mid,3,-1.9621897711883634
55037,2025,7,mid,4,-3.6579343172295467
55037,2025,7,mid,5,-4.446100133775516
55037,2025,7,mid,6,-4.916976026950408
55039,2023,8,mid,1,0.0854275913200837
55039,2023,8,mid,2,0.1860690471530262
55039,2023,8,mid,3,0.6452800793448574
55039,2023,8,mid,4,1.3302593700918237
55039,2023,8,mid,5,2.0978642549974325
55039,2023,8,mid,6,2.641088285226971
55041,2024,6,mid,1,-0.8402032627101903
55041,2024,6,mid,2,-1.3423259104559833
55041,2024,6,mid,3,-1.4663306152898912
55041,2024,6,mid,4,-1.68094636882131
55041,2024,6,mid,5,-2.0631095931180283
55041,2024,6,mid,6,-2.5991855710925904
55051,2024,5,mid,1,0.6869214050094996
55051,2024,5,mid,2,1.5415598332624967
55051,2024,5,mid,3,1.8729313300962076
55051,2024,5,mid,4,1.9821290445825923
55051,2024,5,mid,5,1.862189438221435
55051,2024,5,mid,6,1.5486810439442564
55067,2023,6,mid,1,-0.17265308354052422
55067,2023,6,mid,2,-0.4638184183065306
55067,2023,6,mid,3,-0.24908773389122985
55067,2023,6,mid,4,-0.20532963524574654
55067,2023,6,mid,5,-0.2039680752283033
55067,2023,6,mid,6,-0.36211175032376275
55073,2023,5,mid,1,0.31047884429418104
55073,2023,5,mid,2,0.6944234744895965
55073,2023,5,mid,3,1.2855486863448107
55073,2023,5,mid,4,1.75569455197801
55073,2023,5,mid,5,2.00433629718151
55073,2023,5,mid,6,2.035077979706557
55075,2024,6,mid,1,-0.30831851080108663
55075,2024,6,mid,2,-0.08998174914410129
55075,2024,6,mid,3,0.4580201036262821
55075,2024,6,mid,4,0.9501797227526367
55075,2024,6,mid,5,0.7537119203426812
55075,2024,6,mid,6,0.4651748697923921
55085,2025,5,mid,1,-1.2951164600821414
55085,2025,5,mid,2,-2.419876156247753
55085,2025,5,mid,3,-2.9364077329150433
55085,2025,5,mid,4,-3.141803198220984
55085,2025,5,mid,5,-3.7848450346333067
55085,2025,5,mid,6,-4.940151737537391
55087,2023,5,mid,1,0.16609672508818107
55087,2023,5,mid,2,0.5367263337266337
55087,2023,5,mid,3,0.7849934745848373
55087,2023,5,mid,4,0.7029516622425547
55087,2023,5,mid,5,0.6586068538921808
55087,2023,5,mid,6,0.7866722778091599
55091,2023,8,mid,1,0.06316407908299482
55091,2023,8,mid,2,0.43847485100793904
55091,2023,8,mid,3,0.7615098239355262
55091,2023,8,mid,4,0.7986994436129606
55091,2023,8,mid,5,0.5071145664779237
55091,2023,8,mid,6,0.19048025669948743
55093,2024,8,mid,1,0.21046494321876708
55093,2024,8,mid,2,0.28623506991121417
55093,2024,8,mid,3,0.18314285826460264
55093,2024,8,mid,4,-0.35752562305849267
55093,2024,8,mid,5,-0.835323818616402
55093,2024,8,mid,6,-1.3723310758144862
55095,2023,8,mid,1,0.044392504396711274
55095,2023,8,mid,2,0.19554680051707862
55095,2023,8,mid,3,0.3716717224954067
55095,2023,8,mid,4,0.5127443621193777
55095,2023,8,mid,5,0.6654912063357301
55095,2023,8,mid,6,0.6768981443299253
55099,2023,4,mid,1,-0.6690002440771821
55099,2023,4,mid,2,-1.1443115750895032
55099,2023,4,mid,3,-1.2005251489511437
55099,2023,4,mid,4,-0.8024573413403715
55099,2023,4,mid,5,-0.395408505287719
55099,2023,4,mid,6,-0.5156277638316595
55099,2025,7,mid,1,0.2842793817561926
55099,2025,7,mid,2,0.5051956213617501
