target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
37077,2021,7,1,37181,401312.8149723928,289028.1293805781
13015,2021,12,1,13233,397865.4269281272,288081.12596346374
38059,2023,4,1,38029,458898.32857465954,275117.4786982836
08041,2023,5,1,08043,660654.0072934915,488901.12279973173
04001,2024,8,5,"35006,04009,35003,35031,04011",505173.5313177355,329804.02782808593
17125,2020,4,3,"17017,17129,17169",143655.6929328349,215192.9706115068
39065,2024,5,1,39003,281308.01943155745,282447.040809001
48123,2023,3,1,48175,510821.7792888004,527434.3837515108
48323,2022,4,1,48127,270874.99233650346,262379.96469699894
17173,2020,5,1,17035,229555.432192164,227256.3112128321
55109,2023,8,1,55005,577519.2940436746,410257.5327785698
22051,2025,4,1,22095,393225.1394886234,272577.2464364185
42089,2022,5,2,"42025,42095",408265.7979027179,416487.0012769555
08071,2024,5,1,08023,441965.7438599024,346699.55546929315
19131,2020,6,1,19067,283198.99793355266,234549.03479059148
48201,2025,6,1,48071,487220.3621609127,506367.0617726281
06073,2021,12,1,06025,1305741.276137104,407886.7065121261
47031,2022,5,1,47051,445009.8228778995,585215.1751089769
50005,2020,5,1,50017,370569.346740814,445711.2746726363
26007,2021,7,1,26135,233598.11575328372,211231.08645703597
37013,2025,5,1,37187,411179.9267094957,208730.1762947716
21045,2021,2,1,21001,194560.2582270915,214902.11972497823
19029,2023,4,1,19165,265180.8522793026,318115.4310076215
17101,2024,4,1,17033,183778.1641676079,221164.82674286372
19007,2021,12,2,"19185,29197",210011.60372403884,284529.7229758318
18157,2024,7,2,"18181,18045",424077.3832015013,328672.34985669586
53039,2024,7,6,"41027,53059,53077,53005,41065,41049",759044.9591982416,666405.3964729821
48323,2025,5,1,48507,306997.69390954584,166814.5914280916
48413,2022,3,2,"48267,48435",760497.6609295621,604523.6186391987
06053,2024,2,1,06079,1663132.0780894451,1326390.0425493177
22105,2023,8,1,28005,330176.29701836366,283613.57627992897
06095,2021,10,2,"06055,06013",737306.803557716,1545843.3641051874
27001,2025,5,1,27065,436731.6601909704,371447.3485603317
35049,2022,8,1,35028,1018883.3151914114,691007.5249973912
51045,2025,6,1,54063,399024.1683968588,306395.96525252645
21047,2024,8,2,"21219,21033",304553.8746156736,357068.1034682061
01107,2023,8,2,"28103,28087",265138.6624549766,251433.37902611538
29125,2025,5,2,"29151,29073",410347.5906026866,446126.46677259204
50023,2021,6,1,50015,534571.1368576653,947787.3520733658
47023,2025,5,1,47069,307840.0991638173,289006.1519261157
46059,2022,4,1,46005,621624.8988431751,384001.7989359941
28033,2022,5,1,28137,403259.8513012651,328407.29154379666
48185,2024,2,4,"48473,48477,48339,48313",729440.8285612316,664382.9332820247
27141,2023,8,3,"27009,27145,27095",478797.3246336069,431058.4748281551
48127,2024,2,1,48323,252329.13639091983,286160.7456932525
21095,2020,7,1,51195,100170.53555940522,164672.94273641994
25005,2022,8,3,"25007,25001,44005",658598.0164256381,1830715.3671213037
48271,2023,9,1,48323,241413.82737645015,281827.83623777825
38035,2024,8,1,38099,396920.2433353166,242381.0694741114
48223,2020,8,1,48119,402871.3536607975,289823.66118054517
54069,2022,9,1,54009,268681.20701802144,207419.9223299884
06071,2024,5,1,06037,778178.5054144259,1515017.4437909375
29099,2023,4,2,"29186,29221",369799.5411595444,326803.70310263115
08085,2021,9,2,"08029,08091",583395.4371165362,807379.6405245445
06029,2024,12,2,"06031,06037",490176.4554312624,1013022.2882261744
06001,2020,3,1,06099,1340870.2183066364,451434.71538801334
13069,2025,5,1,13271,311861.7161672777,231367.7857158727
38105,2023,6,1,30091,458747.9416554123,334238.94706458104
23009,2020,8,1,23029,522766.231081969,231599.30269402193
39029,2021,6,1,39099,225953.8296223389,228356.93603403543
37031,2022,1,1,37095,699273.2115468136,499190.60480892967
17107,2020,7,1,17129,199540.8034428277,250133.38271974077
16027,2020,5,2,"16045,16075",408895.8149105082,429359.7696165484
47047,2021,4,1,28009,509109.43396856263,238669.47359481544
41005,2022,4,3,"41065,41027,41071",919044.3253331376,799879.8319852282
45073,2022,8,2,"13147,13137",618887.1781141078,529764.004603953
48149,2024,5,1,48477,1053844.2515145624,891644.2519694407
01125,2022,4,1,01107,369337.5152597401,265435.2012773424
41013,2024,7,2,"41031,41069",842722.3172077038,783104.5508103715
06095,2023,3,4,"06055,06041,06097,06013",736873.0359143162,1712681.3544349754
48105,2022,10,2,"48435,48103",332798.80624262517,287475.4746644357
54055,2021,6,1,51021,188161.58003120663,307846.83413941483
20059,2024,7,1,20107,398618.29355399887,352035.1339024071
08055,2024,9,4,"08027,08109,08003,08023",508021.266681351,484496.34377933806
20117,2020,7,2,"31067,31133",230282.06179176015,337389.48766278545
55115,2020,7,1,55078,279188.48095555056,311048.9630433105
22009,2023,7,1,22025,229324.4821623027,236302.89477487025
21211,2020,7,1,21005,400226.5519456526,259295.0918289637
39069,2020,10,1,39171,240519.09462050092,205972.52097864708
39019,2023,7,1,39151,319799.79748637415,306311.4657477057
51121,2023,7,2,"51045,51750",501490.5171201485,355044.4795490467
13245,2025,6,1,13163,286791.4340930016,268337.1462647481
13181,2023,8,1,13317,418927.64437958045,339640.83056772436
37061,2025,4,1,37141,314387.2636867179,723467.9075721469
56023,2020,6,2,"49033,16029",482737.1826094016,475069.91201897024
48029,2021,9,1,48013,384091.99571095227,419265.19703035365
21107,2021,1,1,21233,219005.46731708673,202908.49943312947
28113,2022,7,1,22117,227088.4958529327,280978.61162731587
06041,2021,1,1,06013,2232539.1729311575,1249900.4045592772
23013,2021,6,1,23015,593029.842426967,614668.0485783947
18107,2025,5,1,18023,338411.435073795,345039.3584070988
20005,2020,4,1,20043,234000.5918530842,214020.864818369
27061,2020,7,1,27071,281604.6086470602,232359.0384070693
40053,2021,11,1,40003,297556.6311703192,263448.4598085787
29161,2021,8,1,29073,314033.5368429228,367429.8957080368
31119,2023,9,2,"31139,31003",377437.6098511359,565246.644615592
16001,2020,5,1,16045,527196.5215598725,473866.93537514826
13031,2023,6,1,13107,377205.22792101646,239119.54091842627
48039,2022,5,1,48321,473929.1294609218,353061.9794176528
06023,2025,1,1,06093,612769.185830979,447003.45210082346
17165,2024,3,3,"17199,17151,17069",180000.03559421725,251259.94301211683
56027,2022,6,1,56009,455704.66752829426,444427.282465291
48215,2024,8,2,"48489,48047",290698.39173036045,332666.54307129676
40045,2022,9,1,40043,286059.03354667703,329514.43182944995
12091,2022,6,1,01039,661384.7827317131,282848.6498968366
28087,2021,9,1,01107,257473.302063735,258468.1602705094
20105,2022,6,1,20123,312359.0957923752,276097.85391618655
39109,2024,5,1,39021,402178.6450488297,354411.3549152248
29025,2024,10,1,29061,462527.7702836609,525388.5511348201
20007,2022,5,1,40003,190659.5183167248,300250.7332346066
28119,2023,9,4,"28135,28143,28107,28027",162203.67996591236,236811.70936756133
31145,2024,11,1,31065,301601.940269608,344535.27369492146
22073,2022,7,2,"22083,22067",308878.38258045004,266731.3070969747
48103,2021,6,1,48461,257029.86954290303,245408.26576728385
48159,2020,5,1,48119,492546.8165089611,288086.3432820087
06083,2024,9,2,"06079,06111",2225638.4077725457,1321980.2646084698
47103,2022,2,1,47051,446835.2266557614,559180.0377619765
17117,2020,6,1,17083,217865.56603415837,264867.2660914051
13179,2024,3,1,13029,308282.1624042222,548651.3652460733
28047,2022,5,1,28045,348053.38553541194,393452.58912290586
20091,2023,6,2,"29037,20209",652730.1271443474,377861.1257235926
13239,2025,2,2,"13061,13259",271779.46173588414,297234.713050837
19093,2020,8,1,19133,224006.0984567035,203345.09914814137
28003,2023,9,1,28117,276854.47420094075,227495.53418880815
17023,2020,1,1,17079,197889.8801134571,210641.07153568615
32013,2022,6,2,"32027,32031",466871.50178259634,688262.7261668565
18097,2022,3,1,18109,323844.3948321869,395905.16654450266
16075,2022,6,2,"16045,16087",672144.2327818432,778727.2665067245
01001,2025,4,1,01085,385584.803990235,286748.6697776874
06089,2024,2,1,06049,519821.2900312569,353668.81002467807
51117,2022,7,1,37185,366043.63558485993,582096.2636224511
13261,2021,8,1,13197,219712.54246330843,316262.61971150775
21027,2025,5,1,18123,317106.8837211183,291174.7211236639
17167,2024,5,1,17017,307536.1753481415,171693.14017443848
41051,2022,1,2,"53059,41027",757397.8778359158,871776.0858866973
01093,2021,12,1,28057,260018.53634687825,246156.4378744903
46085,2021,7,1,46023,,439265.03630299866
13169,2025,4,2,"13237,13319",353211.00499554427,534530.6873466454
19109,2024,7,2,"19151,27091",318549.3926750819,353220.5672733321
06055,2021,1,1,06033,1483743.7214555398,458603.6335715982
34005,2022,2,1,34021,486999.06290494464,634174.6964136317
48399,2022,5,1,48081,307071.2495425029,357374.86339086265
53015,2022,3,2,"53059,53041",571249.3364363261,695803.0260709423
48263,2022,6,1,48433,442848.41556177585,306339.7242616087
18135,2020,3,1,18075,180073.86359360185,211637.5079091366
12021,2025,6,1,12087,1382707.7366992105,2000821.7993668916
45041,2020,5,1,45089,235994.48667211496,234767.1983224068
06099,2024,2,3,"06047,06109,06009",598717.6380481581,579431.811565085
48015,2023,4,1,48481,929104.0541784331,504250.1355875689
48137,2020,4,1,48435,564245.485327073,235256.4119716134
47083,2024,4,1,47085,375560.3862820719,395597.79499968543
28161,2021,4,1,28135,262815.3014673361,246106.823985966
06065,2022,6,2,"04012,06025",850836.1179432449,501985.5659714121
45001,2021,10,1,45047,314025.2362755769,258089.90929527197
17125,2020,8,1,17169,149727.5734692658,256692.44222037192
06077,2022,4,2,"06001,06013",823713.0676562622,1767139.5716127949
48469,2023,1,2,"48175,48391",343955.3028075948,403519.0803964344
39023,2024,5,1,39021,295413.88385075313,354411.3549152248
29179,2025,4,1,29223,322808.8946390259,230776.2696984512
20099,2025,6,1,20133,229664.22789571132,239431.54955270523
47031,2022,9,3,"47061,47127,47051",448631.21146958513,514842.15168218553
31173,2021,12,3,"19193,31051,31043",358634.65354556375,315333.30869590864
26103,2020,6,1,26083,245404.09132146335,260201.7853065944
08013,2020,7,1,08047,970066.8437481868,572469.6086176626
37171,2025,4,1,37005,377605.6780300482,472741.38059047615
18013,2022,4,1,18109,515006.26431678026,404254.8118047864
48295,2024,6,1,40045,238255.45115445252,257027.70299833975
30019,2023,6,1,30091,324777.5532642864,334238.94706458104
26081,2025,5,1,26117,511649.3999775307,323260.3236594228
48219,2020,3,1,48017,239371.4923700986,212394.424942627
19009,2023,7,1,19165,286788.8959144614,323851.0365582418
39159,2021,4,1,39021,530546.5109909307,292476.852333447
04019,2022,10,2,"04023,04027",545015.7145990646,419535.6964020585
17161,2025,4,2,"19115,19045",241247.01540543785,308914.4913343764
31037,2024,8,2,"31167,31039",417826.3234438891,521017.72633872693
29183,2020,3,2,"17013,17083",375830.5864418252,286686.9472196766
26041,2023,7,1,55029,267501.36215477117,699197.7188036611
48373,2024,2,2,"48455,48407",366671.9062919598,402374.37864878797
51069,2020,3,1,51840,421800.6646661034,366550.9369751979
06113,2023,3,1,06055,896805.316655666,1646996.693049085
21225,2022,8,1,17069,236544.3305115938,223149.45679610537
12083,2025,1,1,12075,420155.97778252215,492509.35017657705
48021,2022,4,1,48149,658591.958794955,1141958.4295996584
29001,2023,8,1,29211,317502.13748166774,230817.3736235948
41065,2020,6,1,41027,450401.8841193391,746643.5317376038
53071,2021,6,2,"53021,53005",530241.9399071885,519029.71369988506
27119,2024,7,3,"27029,27125,27087",379011.05092024925,369806.10860130115
37029,2024,7,1,37177,476281.2236113131,313384.8566337914
16031,2024,8,1,16071,519436.3388583893,540762.6777359098
51027,2025,3,1,21195,156951.3637960943,202886.34775644643
48049,2022,4,2,"48333,48093",409703.78103093273,744205.5287946189
41017,2022,7,2,"41013,41037",1210463.2208456765,605000.0054472443
17135,2023,2,2,"17173,17051",237409.5684552249,285085.3595192041
41059,2022,7,2,"53005,41049",444741.3857596246,550655.0345613998
20125,2021,9,1,40147,182781.3422315739,250585.3330118273
40125,2022,7,1,40133,284055.66549236816,236780.38114915788
12021,2022,5,1,12051,1451848.0230982574,379453.2624337305
48095,2022,5,1,48327,339484.72647926764,703284.8721598705
39173,2021,5,2,"39137,39143",301463.36297128577,259187.13433263003
31135,2025,5,1,08115,507826.34688467794,315022.4578946308
29103,2025,6,2,"29199,29111",332971.9289574816,325576.7054788411
22111,2021,9,2,"22027,22067",251359.38369173475,217190.81130320427
08037,2023,6,2,"08045,08117",2885767.806438131,1515497.3669158628
29123,2025,4,3,"29157,29223,29017",291477.9951722561,303590.3537895098
48485,2021,4,1,40033,219800.40600356928,204838.3803517328
48231,2024,6,1,48379,478494.1939389229,513650.2937505164
47113,2020,3,1,47069,263157.9001715665,203932.67733837463
12023,2024,7,2,"13065,12041",429629.0258362054,356888.93963499164
37069,2022,5,1,37185,499301.9996794889,569785.706651179
27015,2022,9,2,"27103,27033",387765.2327199315,372496.0753927337
22041,2022,5,2,"22083,22025",226644.5489573904,280810.0015340029
01103,2021,10,1,01043,348073.57179086463,391843.45119273075
21099,2023,12,1,21061,317607.364174465,313489.95717951754
19165,2022,7,1,19027,327253.13225042843,320370.76019981946
51159,2022,11,1,51119,367356.72311894334,593243.7811974868
31175,2020,6,1,31077,382597.6124898924,564914.0166775294
19111,2024,7,1,19087,241779.8095346928,319056.0784113577
18169,2025,5,1,18103,308603.12948810146,262997.84610160324
36013,2025,6,1,42049,302794.1514534914,341510.1509640007
51199,2022,10,1,51735,566146.0288775004,583270.5176461204
16029,2022,7,1,56023,550683.6229330484,837417.261519833
13117,2023,4,3,"13139,13135,13121",810040.2937589687,651844.9579340921
48479,2021,5,2,"48283,48247",290948.8586867617,309278.4629874706
51059,2020,4,2,"51610,51600",892658.1611978336,1046359.6551769588
51131,2024,7,1,51735,598800.2211417552,619873.6813688661
31121,2020,6,1,31141,300167.05632380565,317694.364116837
55075,2024,6,1,55037,294011.1017357801,331795.96799549967
33009,2021,7,1,50009,536427.8625304312,391075.3242542795
21145,2021,3,1,21039,246001.08411669507,212711.5159391174
31031,2023,9,1,31091,426515.08089983027,277025.206093996
51191,2020,7,1,51520,278186.8454936812,168655.77838280727
45019,2022,4,1,45043,1036173.3287125928,686482.2604661374
40121,2021,5,1,40029,247117.79288237516,246547.64355890465
42073,2023,3,1,39099,254244.82513233856,259501.1551446026
08059,2024,6,2,"08019,08047",924742.8253127582,838633.3317902866
13103,2024,5,2,"45049,13029",449772.71500823624,429740.6010303581
05095,2022,3,2,"05077,05123",229761.9069869912,216944.84649386347
16031,2021,7,1,16053,450685.87699201354,507873.1100322695
55061,2020,5,1,26019,310581.7599661509,445625.6369434598
48467,2021,1,1,48379,391501.0371277057,415533.2325317543
19053,2024,6,1,29129,303238.6168789501,342952.27402280335
06085,2024,3,1,06047,2702277.2823652164,549858.9813983698
21103,2020,5,1,21223,283719.8992415053,267877.33834652894
51683,2020,8,1,51685,464367.6300880047,429540.0377274805
27005,2023,5,1,27159,568888.9514654385,352212.9664214209
06071,2021,8,1,04012,667408.8306449304,479896.34832757903
39119,2023,4,1,39115,293832.47351092024,255016.63011453845
13193,2022,6,1,13249,258205.3205518704,310132.17436628026
13243,2022,11,3,"13037,13307,13259",239172.64274241216,287876.8207251167
28077,2021,5,1,28147,236273.63488798612,238897.24497331263
31143,2020,7,2,"31023,31159",381461.6276297152,394587.1811352561
13061,2022,6,1,13037,350047.77466380474,251200.80659121092
13037,2024,6,1,13061,251315.09448550985,352769.658071185
26009,2024,7,2,"26029,26089",782503.16043695,996151.2529806548
54039,2024,2,1,54067,240964.26401768415,235506.54666400995
48391,2022,9,2,"48025,48057",299174.8160099296,363434.54024884483
37133,2022,3,1,37141,354889.1337635521,658598.2784195021
46003,2021,4,2,"46035,46023",,374781.8969624274
51093,2023,6,2,"51095,51620",520231.0250141343,476237.9217002484
48201,2024,2,2,"48473,48339",488050.91050692246,607809.2516969864
28093,2021,3,1,28009,280862.1519428757,238157.47407961983
46009,2020,4,1,31107,196708.10481257612,359682.33820051124
05147,2024,12,1,05067,184736.31480589844,178437.05843125912
48219,2023,10,2,"48501,48017",279824.33694981545,282804.1629942468
17003,2021,3,1,17181,174533.141334695,256596.62770956077
19039,2021,12,1,19185,287296.34877673,261882.45043380893
25023,2024,8,1,25025,925834.0989955846,1280421.5485667393
37133,2025,4,1,37141,409843.3303182243,723467.9075721469
05017,2022,7,1,22067,256961.59284774735,215837.86567465903
05075,2025,6,2,"05067,05121",222554.5195298408,215902.85292730786
28075,2025,6,4,"28023,28069,01023,28061",249343.23685082688,228286.98189354784
13181,2022,4,1,13317,420230.0789420245,328698.6413855932
31089,2022,8,1,31149,390194.7771917914,371148.1833614757
28109,2022,5,2,"28091,28045",287062.58722015866,324262.9971564757
48187,2022,3,1,48177,448119.71907967125,735395.2750843434
22125,2025,6,1,22029,603598.2497450925,230758.3661671946
18049,2023,2,2,"18131,18103",317697.40497472807,239849.87155361456
37029,2021,4,1,37073,382353.8006293581,324313.1533587145
48249,2021,6,1,48047,280016.5604356769,203042.33036712385
31127,2022,4,1,31147,309630.8941648623,301057.4600863658
49047,2024,8,1,49009,475372.00845685205,489747.5619919502
47061,2022,4,1,47051,366380.51070655737,579129.2952793912
13177,2024,4,1,13261,369902.7879378644,264059.4168384825
06073,2023,12,1,06059,1534589.439092235,1742657.5136513084
48001,2024,6,2,"48289,48161",417374.40046814,544846.1926833722
