stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
51191,2023,7,top,"Flood,Thunderstorm Wind",12.659933905135105,0.8086213493277797,1.4308555759212898,6,0.0,0.0,0.19444444444444445,3,34.68039311133902,2.5232340890808884,4094502.135656249,3523915.803355844,31.33659321340687,2023
51195,2020,2,bottom,Flood,-21.838718231597127,2.003426075809342,4.400007633488883,4,784000.0,13.572165574841936,0.5083333333333333,1,52.0194,2.60097,4148375.5290713534,4315938.93931,30.7055577454,2020
51195,2020,2,mid,Flood,-1.6987927730785657,0.7334076042497211,2.4577012893548535,4,784000.0,13.572165574841936,0.5083333333333333,1,52.0194,2.60097,4148375.5290713534,4315938.93931,30.7055577454,2020
51195,2020,2,top,Flood,12.82156738740673,0.4497351348962241,0.9149082553623202,4,784000.0,13.572165574841936,0.5083333333333333,1,52.0194,2.60097,4148375.5290713534,4315938.93931,30.7055577454,2020
51195,2021,6,bottom,Thunderstorm Wind,-9.626967751673291,1.2334559245918875,-1.100442078805069,3,0.0,0.0,0.0,2,52.0194,2.60097,3360427.1426865025,3496163.318917663,30.705557745381654,2020
51195,2021,6,mid,Thunderstorm Wind,-8.978532907035543,0.6082071320814094,2.1516975632451363,3,0.0,0.0,0.0,2,52.0194,2.60097,3360427.1426865025,3496163.318917663,30.705557745381654,2020
51195,2021,6,top,Thunderstorm Wind,-1.6958238245686914,0.3090138014346152,1.6012588298209682,3,0.0,0.0,0.0,2,52.0194,2.60097,3360427.1426865025,3496163.318917663,30.705557745381654,2020
51650,2024,7,bottom,Flash Flood,-5.468262551472378,0.7114079200559533,-0.6049357932169718,12,0.0,0.0,0.13055555555555556,3,90.74386337248507,2.703126501896022,29249850.823791094,27018932.152104203,53.127528864486266,2023
51650,2024,7,mid,Flash Flood,-8.635553780278627,0.9103751291268098,-0.5979487669282548,12,0.0,0.0,0.13055555555555556,3,90.74386337248507,2.703126501896022,29249850.823791094,27018932.152104203,53.127528864486266,2023
51650,2024,7,top,Flash Flood,-9.412811489700246,0.8208802673378607,0.3614840371696649,12,0.0,0.0,0.13055555555555556,3,90.74386337248507,2.703126501896022,29249850.823791094,27018932.152104203,53.127528864486266,2023
51683,2023,8,bottom,Thunderstorm Wind,-6.587918691917324,0.19893860118516693,0.8954029956273454,1,0.0,0.0,0.0,1,20.095657725131577,2.457805582437559,5212789.483249077,4409079.5965147205,60.640545422703596,2023
51683,2023,8,mid,Thunderstorm Wind,-2.015875381756075,0.1917213855856083,0.9766939180943837,1,0.0,0.0,0.0,1,20.095657725131577,2.457805582437559,5212789.483249077,4409079.5965147205,60.640545422703596,2023
51683,2023,8,top,Thunderstorm Wind,-0.29608415441245484,0.3803857434537869,0.9621092628116988,1,0.0,0.0,0.0,1,20.095657725131577,2.457805582437559,5212789.483249077,4409079.5965147205,60.640545422703596,2023
51700,2023,6,bottom,"Flash Flood,Hail,Thunderstorm Wind",13.236903885455447,1.0211593249496154,-1.6896961467592935,8,7000.0,8.853808274977197,0.3611111111111111,2,75.4668269266609,2.6838430054088245,44086610.80488556,36110618.636123024,82.42690538796165,2023
51700,2023,6,mid,"Flash Flood,Hail,Thunderstorm Wind",5.907980372768307,0.35338835144542086,-1.1078896276140047,8,7000.0,8.853808274977197,0.3611111111111111,2,75.4668269266609,2.6838430054088245,44086610.80488556,36110618.636123024,82.42690538796165,2023
51700,2023,6,top,"Flash Flood,Hail,Thunderstorm Wind",3.312313660683472,0.1407286040597988,-0.8982617380110772,8,7000.0,8.853808274977197,0.3611111111111111,2,75.4668269266609,2.6838430054088245,44086610.80488556,36110618.636123024,82.42690538796165,2023
53001,2024,6,bottom,Thunderstorm Wind,3.0640636712697926,0.9582616117104497,-3.561806647642811,1,2000.0,7.601402334583733,0.003472222222222222,1,2.1754290429414653,2.269464116381503,6381510.2894115085,5094336.089615155,72.62051220014206,2023
53001,2024,6,mid,Thunderstorm Wind,5.625486087023219,0.7997344132255508,-1.4470573343415556,1,2000.0,7.601402334583733,0.003472222222222222,1,2.1754290429414653,2.269464116381503,6381510.2894115085,5094336.089615155,72.62051220014206,2023
53001,2024,6,top,Thunderstorm Wind,2.4195311070450742,0.658515622863312,-1.4369758077786325,1,2000.0,7.601402334583733,0.003472222222222222,1,2.1754290429414653,2.269464116381503,6381510.2894115085,5094336.089615155,72.62051220014206,2023
53003,2020,6,bottom,Hail,-23.5456488808602,1.2271635745174485,2.2662019273687406,2,0.0,0.0,0.006944444444444444,1,53.2438,2.66219,1704325.93408652,1161041.41049,46.0386283011,2020
53003,2020,6,mid,Hail,-9.437776769886042,0.43906944688186744,0.33530225847770606,2,0.0,0.0,0.006944444444444444,1,53.2438,2.66219,1704325.93408652,1161041.41049,46.0386283011,2020
53003,2020,6,top,Hail,-13.951956624367526,0.533294160170175,2.9615156773089097,2,0.0,0.0,0.006944444444444444,1,53.2438,2.66219,1704325.93408652,1161041.41049,46.0386283011,2020
53003,2022,6,bottom,"Flash Flood,Hail,Thunderstorm Wind",-31.65490757786202,4.191181638727154,1.4506305935854584,12,540000.0,13.199326270390594,0.49583333333333335,2,41.63088783378601,2.592548347887993,1177177.8630086714,975348.6424419152,42.176103018849766,2021
53003,2022,6,mid,"Flash Flood,Hail,Thunderstorm Wind",-8.346764666644773,1.7681069267682092,0.24454945805391995,12,540000.0,13.199326270390594,0.49583333333333335,2,41.63088783378601,2.592548347887993,1177177.8630086714,975348.6424419152,42.176103018849766,2021
53003,2022,6,top,"Flash Flood,Hail,Thunderstorm Wind",0.1537078635378606,0.3304856499247601,-2.1823763075151796,12,540000.0,13.199326270390594,0.49583333333333335,2,41.63088783378601,2.592548347887993,1177177.8630086714,975348.6424419152,42.176103018849766,2021
53003,2024,9,bottom,Thunderstorm Wind,-14.92126472142499,1.3875991750199335,4.857151071758399,1,10000.0,9.210440366976517,0.006944444444444444,1,23.066273768025916,2.4326109827667457,4532352.947311408,3580895.356683517,53.121130740214845,2023
53003,2024,9,mid,Thunderstorm Wind,-21.85605410465091,1.5313850739005483,1.4054886454965185,1,10000.0,9.210440366976517,0.006944444444444444,1,23.066273768025916,2.4326109827667457,4532352.947311408,3580895.356683517,53.121130740214845,2023
53003,2024,9,top,Thunderstorm Wind,3.443817135095742,0.36154870388407706,-2.3318478044171607,1,10000.0,9.210440366976517,0.006944444444444444,1,23.066273768025916,2.4326109827667457,4532352.947311408,3580895.356683517,53.121130740214845,2023
53007,2021,1,bottom,Debris Flow,-10.161451961911638,0.8170352783795403,0.8905435964042567,4,80000.0,11.289794413577894,0.013888888888888888,1,54.1926,2.70963,6883277.9978060825,5102889.8714807425,43.39771383520641,2020
53007,2021,1,mid,Debris Flow,-1.8330118771072392,0.3191323469602805,-0.20251176465946705,4,80000.0,11.289794413577894,0.013888888888888888,1,54.1926,2.70963,6883277.9978060825,5102889.8714807425,43.39771383520641,2020
53007,2021,1,top,Debris Flow,1.8198283324245352,0.2735322214451027,-2.648016380048792,4,80000.0,11.289794413577894,0.013888888888888888,1,54.1926,2.70963,6883277.9978060825,5102889.8714807425,43.39771383520641,2020
53007,2023,1,bottom,Debris Flow,-16.473192361214743,1.8746591965815054,2.4592241922815674,8,6000.0,8.699681400989514,27.333333333333332,2,54.899075,2.629206149206162,29121464.90635775,24071222.05878497,73.56971182614554,2021
53007,2023,1,mid,Debris Flow,1.0127047878353892,0.6061143402835868,0.03582654792607324,8,6000.0,8.699681400989514,27.333333333333332,2,54.899075,2.629206149206162,29121464.90635775,24071222.05878497,73.56971182614554,2021
53007,2023,1,top,Debris Flow,0.37836770015520926,0.30757245533368366,0.46995311693895775,8,6000.0,8.699681400989514,27.333333333333332,2,54.899075,2.629206149206162,29121464.90635775,24071222.05878497,73.56971182614554,2021
53009,2021,1,bottom,Flood,-18.79486791661877,1.101144608183035,7.866970702801098,4,484000.0,13.089842251812337,1.0833333333333333,1,51.767402,2.5883701,15680687.569353754,9922703.424406048,48.324793062695406,2020
53009,2021,1,mid,Flood,-31.665693498360838,2.196110536620569,8.839593549353822,4,484000.0,13.089842251812337,1.0833333333333333,1,51.767402,2.5883701,15680687.569353754,9922703.424406048,48.324793062695406,2020
53009,2021,1,top,Flood,-30.944307642445423,2.566895235816689,9.718891519135733,4,484000.0,13.089842251812337,1.0833333333333333,1,51.767402,2.5883701,15680687.569353754,9922703.424406048,48.324793062695406,2020
53009,2021,11,bottom,"Flood,Heavy Rain",-13.024828415591855,0.804990583447026,-1.914457679122317,11,25300000.0,17.04631499322344,8.020833333333334,2,51.767402,2.5883701,19096968.268198945,12084518.079486284,48.32479306267244,2021
53009,2021,11,mid,"Flood,Heavy Rain",-12.514921149764334,0.6942919897501635,-0.9438374432034493,11,25300000.0,17.04631499322344,8.020833333333334,2,51.767402,2.5883701,19096968.268198945,12084518.079486284,48.32479306267244,2021
53009,2021,11,top,"Flood,Heavy Rain",-15.449430622552086,0.8571423936747378,0.06434167787265703,11,25300000.0,17.04631499322344,8.020833333333334,2,51.767402,2.5883701,19096968.268198945,12084518.079486284,48.32479306267244,2021
53009,2025,2,bottom,Heavy Rain,9.3963491190148,0.6880984813696955,-4.455798163841185,1,0.0,0.0,1.0,1,61.19663010273013,2.5514510110660953,70059627.83335091,52066497.733451664,71.59185007622041,2023
53009,2025,2,mid,Heavy Rain,13.533213910906994,0.6068655733906432,-6.3105055647225,1,0.0,0.0,1.0,1,61.19663010273013,2.5514510110660953,70059627.83335091,52066497.733451664,71.59185007622041,2023
53009,2025,2,top,Heavy Rain,9.730765211003941,0.2752483216060147,-10.345292153324882,1,0.0,0.0,1.0,1,61.19663010273013,2.5514510110660953,70059627.83335091,52066497.733451664,71.59185007622041,2023
53011,2022,11,bottom,Flood,10.98101941930318,0.4708707527713816,-0.009369229409723326,12,0.0,0.0,11.991666666666667,1,58.22079904223633,2.6505979216819764,100187138.10460316,92456340.0689006,36.24070374590701,2021
53011,2022,11,mid,Flood,10.152973388928771,0.5237907547170024,-0.4526679801034561,12,0.0,0.0,11.991666666666667,1,58.22079904223633,2.6505979216819764,100187138.10460316,92456340.0689006,36.24070374590701,2021
53011,2022,11,top,Flood,10.528789084378204,0.583191004223745,-1.5893706725964876,12,0.0,0.0,11.991666666666667,1,58.22079904223633,2.6505979216819764,100187138.10460316,92456340.0689006,36.24070374590701,2021
53011,2023,10,bottom,Tornado,-1.6863256157443516,0.46589556389467923,-0.7384301177267124,2,2000.0,7.601402334583733,0.001388888888888889,1,61.90639322719005,2.6155138456255105,120499619.34501332,117158126.62000376,33.42950231978338,2023
53011,2023,10,mid,Tornado,-1.1583249117730503,0.2663860813325374,-0.9621501623224162,2,2000.0,7.601402334583733,0.001388888888888889,1,61.90639322719005,2.6155138456255105,120499619.34501332,117158126.62000376,33.42950231978338,2023
53011,2023,10,top,Tornado,1.9832756234377484,0.08760831787935315,-1.1993967577735134,2,2000.0,7.601402334583733,0.001388888888888889,1,61.90639322719005,2.6155138456255105,120499619.34501332,117158126.62000376,33.42950231978338,2023
53013,2021,6,bottom,Hail,-5.908303658487597,0.25369147127726266,7.734216621034629,2,0.0,0.0,0.041666666666666664,1,55.90419800000001,2.7952099,534462.7486899622,315338.1650589625,58.25778478518795,2020
53013,2021,6,mid,Hail,0.43651058658583963,0.22600662563992982,0.8172709994525841,2,0.0,0.0,0.041666666666666664,1,55.90419800000001,2.7952099,534462.7486899622,315338.1650589625,58.25778478518795,2020
53013,2021,6,top,Hail,1.9592005676373248,0.6004333360423902,1.0366475897193557,2,0.0,0.0,0.041666666666666664,1,55.90419800000001,2.7952099,534462.7486899622,315338.1650589625,58.25778478518795,2020
53013,2022,6,bottom,Flash Flood,-37.475346732156,2.8933548297039575,0.9850449268874399,4,0.0,0.0,0.34722222222222227,1,55.451735907699586,2.71744255095253,612589.2833794266,440292.32055235753,44.60437860787737,2021
53013,2022,6,mid,Flash Flood,-18.9366457311411,1.0904899314344154,2.1514584293533026,4,0.0,0.0,0.34722222222222227,1,55.451735907699586,2.71744255095253,612589.2833794266,440292.32055235753,44.60437860787737,2021
53013,2022,6,top,Flash Flood,-19.041259658683686,0.9645672636835889,2.7274268956915457,4,0.0,0.0,0.34722222222222227,1,55.451735907699586,2.71744255095253,612589.2833794266,440292.32055235753,44.60437860787737,2021
53015,2023,4,bottom,Debris Flow,10.21111135000811,0.5849156945117564,-0.3068330929438237,4,400000.0,12.899222326086994,0.5833333333333334,1,64.91994710041735,2.651581921865767,58248309.74247248,47982277.557356514,69.61563775568182,2023
53015,2023,4,mid,Debris Flow,5.093232716445826,0.13227041578169296,-0.31969968557225076,4,400000.0,12.899222326086994,0.5833333333333334,1,64.91994710041735,2.651581921865767,58248309.74247248,47982277.557356514,69.61563775568182,2023
53015,2023,4,top,Debris Flow,5.575104259988507,0.1553285366553132,-0.933546132440957,4,400000.0,12.899222326086994,0.5833333333333334,1,64.91994710041735,2.651581921865767,58248309.74247248,47982277.557356514,69.61563775568182,2023
53015,2024,10,bottom,Tornado,-22.395896309322197,1.0018139095558312,2.43356271921283,2,0.0,0.0,0.002777777777777778,1,61.85906082589823,2.570672169441273,76140971.96374294,70632622.00270681,50.817051439985796,2023
53015,2024,10,mid,Tornado,-15.035813427604907,0.6459913535132292,2.11378562987691,2,0.0,0.0,0.002777777777777778,1,61.85906082589823,2.570672169441273,76140971.96374294,70632622.00270681,50.817051439985796,2023
53015,2024,10,top,Tornado,-10.500073838067678,0.5802068734791875,1.2768143532730392,2,0.0,0.0,0.002777777777777778,1,61.85906082589823,2.570672169441273,76140971.96374294,70632622.00270681,50.817051439985796,2023
53017,2021,8,bottom,Debris Flow,-16.909763016846384,0.837790170485878,2.2059036270913643,4,0.0,0.0,0.041666666666666664,1,51.26200200000001,2.5631001,3759992.1358423783,3121972.6144836363,37.76113519906551,2020
53017,2021,8,mid,Debris Flow,-10.959671391966936,0.7295923920953353,1.0536887152593597,4,0.0,0.0,0.041666666666666664,1,51.26200200000001,2.5631001,3759992.1358423783,3121972.6144836363,37.76113519906551,2020
53017,2021,8,top,Debris Flow,-7.796766278205638,0.8288099325975096,0.7316674937517101,4,0.0,0.0,0.041666666666666664,1,51.26200200000001,2.5631001,3759992.1358423783,3121972.6144836363,37.76113519906551,2020
53017,2022,6,bottom,"Flash Flood,Hail,Thunderstorm Wind",-0.27074739214059207,0.25391729304265326,1.2180787237361794,10,80000.0,11.289794413577894,0.2736111111111111,1,36.10175139202882,2.516235500819588,5944604.857524213,4178923.207056197,57.24688988461192,2021
53017,2022,6,mid,"Flash Flood,Hail,Thunderstorm Wind",-0.34692208938861313,0.318139599192017,3.2833187922545526,10,80000.0,11.289794413577894,0.2736111111111111,1,36.10175139202882,2.516235500819588,5944604.857524213,4178923.207056197,57.24688988461192,2021
53017,2022,6,top,"Flash Flood,Hail,Thunderstorm Wind",6.279573079195131,1.0743113359083505,4.909699386372741,10,80000.0,11.289794413577894,0.2736111111111111,1,36.10175139202882,2.516235500819588,5944604.857524213,4178923.207056197,57.24688988461192,2021
53023,2021,6,bottom,Hail,-28.522028689993476,1.4691714960697901,6.86983577355043,2,0.0,0.0,0.0625,1,53.744401999999994,2.6872201,374598.3068591264,272947.40091783484,43.5947970043209,2020
53023,2021,6,mid,Hail,15.122248724975861,0.6548673806500225,1.677938310922779,2,0.0,0.0,0.0625,1,53.744401999999994,2.6872201,374598.3068591264,272947.40091783484,43.5947970043209,2020
53023,2021,6,top,Hail,17.75987981736536,0.8699999127464113,3.027244683628434,2,0.0,0.0,0.0625,1,53.744401999999994,2.6872201,374598.3068591264,272947.40091783484,43.5947970043209,2020
53025,2020,5,bottom,Thunderstorm Wind,-8.137233883200352,1.146225741470955,-4.134124352205352,1,0.0,0.0,0.003472222222222222,1,50.239602,2.5119801,4425835.671444,3286425.29882,40.2049664959,2020
53025,2020,5,mid,Thunderstorm Wind,-4.675048739428291,0.7682980626963084,-3.1058126183755803,1,0.0,0.0,0.003472222222222222,1,50.239602,2.5119801,4425835.671444,3286425.29882,40.2049664959,2020
53025,2020,5,top,Thunderstorm Wind,-3.1265480004354913,1.154794707450118,-2.594890989677102,1,0.0,0.0,0.003472222222222222,1,50.239602,2.5119801,4425835.671444,3286425.29882,40.2049664959,2020
53025,2022,6,bottom,Thunderstorm Wind,10.352284206918398,0.5949073602390621,3.3203446481116807,1,6000.0,8.699681400989514,0.017361111111111112,1,34.314776191757204,2.4810347800277714,13967835.462212525,9774625.739484545,62.11716905446517,2021
53025,2022,6,mid,Thunderstorm Wind,5.969869200261485,0.22932035319073693,1.1497177819080282,1,6000.0,8.699681400989514,0.017361111111111112,1,34.314776191757204,2.4810347800277714,13967835.462212525,9774625.739484545,62.11716905446517,2021
53025,2022,6,top,Thunderstorm Wind,6.190020417734601,0.2867644896373378,1.6423178828829919,1,6000.0,8.699681400989514,0.017361111111111112,1,34.314776191757204,2.4810347800277714,13967835.462212525,9774625.739484545,62.11716905446517,2021
53027,2025,2,bottom,Heavy Rain,-13.40264254672745,1.029301849468451,3.694660755833411,1,0.0,0.0,1.0,1,61.16348935181012,2.551763113175515,217699169.79016304,170077389.07947487,71.43146000506155,2023
53027,2025,2,mid,Heavy Rain,-9.101650149963305,0.6890799398834485,3.6574526943375076,1,0.0,0.0,1.0,1,61.16348935181012,2.551763113175515,217699169.79016304,170077389.07947487,71.43146000506155,2023
53027,2025,2,top,Heavy Rain,-7.18758600520141,0.49061031461101123,2.3629968574778863,1,0.0,0.0,1.0,1,61.16348935181012,2.551763113175515,217699169.79016304,170077389.07947487,71.43146000506155,2023
53031,2021,1,bottom,Flood,6.799995192320424,0.29939630761615255,-2.3767881626097846,4,2216000.0,14.611214778112748,1.1666666666666667,1,52.2578,2.61289,6557158.215524268,4331364.581260351,46.511627906996125,2020
53031,2021,1,mid,Flood,7.987278260496041,0.34188964095870106,-1.9434732473625143,4,2216000.0,14.611214778112748,1.1666666666666667,1,52.2578,2.61289,6557158.215524268,4331364.581260351,46.511627906996125,2020
53031,2021,1,top,Flood,3.135028986758897,0.2549149954818712,-0.5516222822651761,4,2216000.0,14.611214778112748,1.1666666666666667,1,52.2578,2.61289,6557158.215524268,4331364.581260351,46.511627906996125,2020
53031,2025,2,bottom,Heavy Rain,10.085648931005139,0.6892323047010068,1.1138027480055825,1,0.0,0.0,1.0,1,61.271709183589905,2.551791481483539,20034211.501087137,14209494.920567764,70.76305058179983,2023
53031,2025,2,mid,Heavy Rain,11.25438461834608,0.7733588368381626,0.8289408704200127,1,0.0,0.0,1.0,1,61.271709183589905,2.551791481483539,20034211.501087137,14209494.920567764,70.76305058179983,2023
53031,2025,2,top,Heavy Rain,10.078852293565902,0.5670262875924468,-0.4934389955699885,1,0.0,0.0,1.0,1,61.271709183589905,2.551791481483539,20034211.501087137,14209494.920567764,70.76305058179983,2023
53033,2021,1,bottom,Flood,-13.766939229747535,0.43502819653974123,2.691174974078971,6,2844000.0,14.860722421522647,12.3125,1,53.5602,2.67801,223110962.7163408,313677448.20601875,21.403232163995533,2020
