target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
26055,2020,7,2,"26019,26089",158519.19710959555,196350.65789751688
16057,2024,9,1,16035,319765.1068582029,182740.691251964
18149,2025,4,1,18131,135174.01313661397,114019.696305799
56003,2022,5,1,56043,139252.58696549048,132167.61980723008
13059,2024,4,2,"13195,13013",225227.53945404364,247091.251814828
01033,2021,8,1,28141,94892.52034352782,112493.79783719366
51185,2021,3,1,51021,51672.52195497125,75398.80255845487
21059,2021,3,1,21091,101004.45431827851,100077.87113918034
19193,2025,4,2,"31173,19047",124857.346727089,79854.68737888496
16073,2022,5,1,16083,275935.71074806544,264465.270465391
16069,2024,9,1,16035,273370.1645947722,182740.691251964
19193,2020,10,1,19035,95492.44352015818,65063.80915078657
29161,2022,6,1,29073,114130.95453774102,105597.99249188237
01119,2024,12,1,01023,67952.8384711609,82652.27489319575
17099,2024,6,1,17123,94773.40843169123,74085.222414637
42107,2022,7,2,"42025,42077",59531.97917235,172627.7533367562
45075,2021,5,1,45011,71414.91448169305,85315.65801163868
54047,2023,6,2,"54109,54059",27813.46111340457,39319.01415772198
41023,2020,5,1,41025,107736.65863132878,70087.95019883156
20001,2024,6,1,20107,55265.82034634897,70727.41503891355
06089,2025,2,1,06093,272165.59110560315,177920.46362073487
05147,2025,6,1,05067,,47950.148493995075
54107,2024,5,1,54073,100948.3709787987,95844.42015973102
48395,2020,3,1,48313,136471.6385404102,78825.14840201406
39159,2025,5,1,39101,254704.7974639853,93355.44000397698
16045,2024,7,1,16087,321330.25735570275,246825.4384815327
05147,2020,12,1,05123,,43701.91239004524
54077,2023,8,1,54093,45558.94995373197,94615.373356471
19021,2024,7,2,"19151,19093",115338.96376261192,62522.57701334861
46085,2022,7,1,46015,,117585.98930444493
31169,2020,7,2,"31151,31095",55755.60452497569,53772.962755780594
12057,2025,6,2,"12105,12049",269968.73330036615,175135.1652224093
39041,2025,6,3,"39101,39117,39083",342993.92138954246,138568.74224197646
37027,2024,7,1,37011,132552.96341476767,213849.13447578344
45075,2024,6,1,45011,78455.90531004466,85262.47704450507
13043,2024,3,1,13279,101563.86481197464,74621.1986738736
39167,2025,5,1,54073,98062.34736164696,100555.38611294802
28059,2024,12,1,28039,127426.64111690268,129236.03494027442
46027,2020,7,1,31027,105991.75908695428,90376.52286335726
48369,2025,5,1,35009,87931.43393569667,94293.38969099223
06007,2020,11,5,"06101,06115,06063,06011,06021",239120.13699313928,216168.08190337112
17181,2024,2,3,"17003,29157,17199",70663.38800691844,75221.4659531233
41025,2022,6,3,"41013,41037,32031",110719.02549790546,294046.9693588841
27111,2023,7,3,"27153,27159,27041",163634.2595617453,140835.06754945262
12043,2020,6,1,12055,80718.169224359,83833.55981289071
37155,2022,3,1,45033,54958.14709599784,66316.32247921704
39167,2023,12,1,54073,92195.86550002132,90122.94885705697
48101,2022,10,1,48197,33757.842491955846,49981.612438305114
19139,2022,6,1,19115,99635.92886152888,80906.79773658347
47161,2021,6,1,47083,103199.88240040002,95478.38401457683
08061,2020,7,1,08025,77361.71310881276,66090.34359932091
28047,2021,10,1,28045,119237.09844275056,130848.27632272818
39069,2023,6,2,"39095,39173",105297.41468237057,101964.71446324738
13141,2025,2,3,"13237,13301,13125",75008.0548663577,125101.87026126664
05147,2022,5,2,"05123,05037",,53103.271598017454
18099,2020,6,1,18131,100998.78929911768,62331.069846558974
13289,2021,7,2,"13021,13023",55866.692223703394,61329.88860862209
17191,2023,5,1,17159,62170.34066304382,63458.9685535018
48085,2024,3,1,48397,377139.6072447684,329189.82487238065
41001,2022,8,1,16087,166695.46913010406,247053.09215361605
13153,2021,3,2,"13021,13023",108394.53895656877,56636.076303976755
48135,2024,5,1,48475,154625.40203947757,103786.8337560509
48015,2024,2,4,"48089,48473,48477,48481",235646.35727371284,181200.56858511595
13167,2020,7,1,13283,47303.36613538861,52661.29834400907
39137,2023,4,1,39173,126550.16135583771,130130.84004022926
18003,2023,6,1,39161,139595.100647782,90171.33848475316
53071,2022,6,2,"53021,53005",270233.1823030423,322835.30594379397
21145,2020,10,1,21039,74875.08785757828,51393.106998587726
29025,2022,7,3,"29177,29033,29117",97886.43573028716,93917.44850190602
18083,2024,8,1,18125,90329.75456080916,87722.72885344193
30071,2022,7,2,"30005,30027",109269.7674583,130834.59909140927
38003,2024,6,1,38093,92842.42105384266,119017.5824460109
20021,2021,5,1,40035,46919.92375524775,69920.6785422098
13137,2023,6,3,"13011,13281,13311",182589.76845064663,194282.95467398086
48305,2022,5,1,48115,,68396.33771295
28077,2025,6,2,"28065,28147",72113.631739972,75854.66886251923
23011,2022,12,1,23023,179910.54087506453,253972.33902361675
21181,2023,8,1,21201,98036.95185005956,97041.82183012208
08081,2024,9,2,"08107,49009",193573.80665474388,389369.50104859134
48285,2024,1,2,"48123,48089",135570.81750561713,130070.41865548071
49037,2024,8,1,08033,239202.388572746,182339.55901770425
08051,2023,4,5,"08109,08091,08077,08015,08053",354193.09752330073,318027.4453479942
22111,2022,9,1,22067,95975.8001926061,50806.1150351731
31003,2024,7,1,31011,93994.73193333852,130583.65443804726
42121,2023,3,1,42039,55836.273865500814,84137.00579945999
47107,2021,6,1,47105,118475.45831335896,178376.20381938128
30099,2023,8,1,30015,177856.8244311871,139408.62215486643
16013,2020,4,2,"16025,16067",298720.5291626271,137706.30505990758
13091,2024,3,3,"13315,13175,13271",79271.35734492136,72618.25290911093
47065,2023,6,3,"13313,13083,13047",214510.93029441833,156460.2015960991
26153,2024,6,3,"26097,26029,26089",94359.98550961044,235343.52430053637
26041,2024,5,1,26089,101013.75590920054,367855.8726878266
19083,2020,6,1,19079,49931.59911986271,54761.09092540602
51181,2023,7,3,"51095,51036,51183",187343.03115897925,186828.69476594543
06023,2024,12,1,06093,325278.7054964715,178697.84824018902
48013,2025,4,3,"48493,48163,48255",140597.61736288771,139312.17845873933
27051,2021,6,2,"27041,27149",85678.20585341193,136079.87832790343
26091,2023,3,3,"26161,39095,26059",126604.5730090572,134362.51014578695
51105,2025,6,3,"21095,21013,47067",55138.26209564952,66870.63562305017
28085,2021,4,3,"28147,28005,28113",96164.20113557836,80287.4751922536
26017,2021,6,1,26011,82792.68412495125,80084.72203265467
21059,2024,8,1,18173,132412.5763881339,176393.3365116898
48165,2023,9,1,48501,129218.0535491262,121597.75779315105
16031,2022,7,2,"16083,16053",211303.4545311806,264455.155673364
22029,2021,7,2,"22077,22125",53152.84579042571,136843.33183818785
19053,2025,6,2,"19185,19117",77832.33295632021,69507.47313542828
06071,2022,8,1,04012,382120.52468367264,132704.0164770923
48041,2020,3,1,48313,156877.66455247367,78825.14840201406
30037,2023,6,1,30107,120725.40522233286,98544.45395450771
42017,2022,5,3,"42077,42095,34021",311618.99634580663,204335.0632825467
34003,2022,5,3,"36005,36061,36087",446560.1754472904,438354.7569226534
48307,2022,5,1,48327,100042.77282513706,90824.70142469196
01075,2023,7,1,28087,90605.89568989532,91958.566471493
20057,2024,9,1,20097,137657.16601098736,71617.5105305477
48075,2024,6,1,48191,54360.66222555659,37385.950995335654
30077,2021,7,2,"30043,30023",129902.10530585198,170219.38922101937
13157,2025,6,1,13219,309440.34084786143,382087.20189109514
39093,2022,4,1,39005,123914.55575594417,116587.22469431369
08101,2020,7,1,08025,126264.46119626476,66090.34359932091
29107,2020,7,2,"29177,29033",81006.12133789128,72357.70432448141
13209,2020,8,2,"13161,13283",63515.59570831013,54446.405138409435
26053,2024,5,2,"26071,55003",61293.51567304662,85519.16535238182
34003,2020,12,1,34031,392404.3532280328,300298.1137375152
46039,2021,10,4,"27081,27073,27173,46011",124941.90799013818,98288.6814710177
48175,2024,4,2,"48123,48391",131974.99829939785,93670.6886883987
46121,2023,7,1,31103,,102422.15894867256
16049,2023,8,4,"16035,16061,16003,16069",200579.66873609085,222214.9087893464
28109,2023,5,2,"28035,28073",92660.50756814716,128170.85304042124
13315,2020,3,1,13017,,37886.72342534529
55029,2020,8,2,"26019,26089",147266.58922485347,197150.94863683463
48193,2024,6,4,"48281,48333,48093,48099",128787.20543709926,151106.27182941773
16019,2020,7,2,"16029,16065",192096.33252007584,156472.01455067904
06051,2023,9,3,"06109,06003,32019",472516.1056180368,313286.69997637445
30027,2024,6,1,30037,162738.30349827695,127784.19845909953
53049,2022,1,1,53027,185261.7610831948,186865.14809286795
17091,2024,6,1,18111,111503.87279197364,120083.90435569716
48001,2025,6,1,48225,119299.8183894338,110426.33002170244
13263,2022,6,1,13053,90275.48542378272,67462.78564538174
12105,2020,8,1,12055,142263.76730327704,85105.18988857622
42101,2022,9,1,42017,132066.43017550395,314502.9140948209
04005,2023,5,2,"49025,49037",396085.5798665812,249630.4307706307
17073,2023,5,1,17175,64116.654792812034,75881.51927246728
51185,2021,7,1,51021,53359.12889814699,79204.47916989266
42033,2024,4,1,42023,66653.57606312541,39503.058211795345
08119,2022,8,1,08093,325475.0257088432,351867.6797514544
37193,2025,6,1,37005,109840.86364605855,148240.56103105866
48223,2025,1,1,48379,152232.73691644284,158174.35994229748
29113,2024,4,1,17013,189389.99472363215,106409.46885665724
37043,2023,1,2,"13291,13281",188082.62102284073,211826.39106645732
51155,2021,7,1,51021,121508.81462448771,79204.47916989266
54107,2024,9,1,54073,104207.734635789,100950.14318908517
16045,2024,11,3,"16027,16087,16075",319460.2592349543,293996.74996411335
30081,2024,5,2,"30039,30023",400435.93771838146,217369.43898352742
13015,2023,4,3,"13223,13233,13067",226096.9476620003,227346.03317114862
48403,2022,3,1,48241,114226.3963286336,118253.97035375328
48211,2024,5,2,"40045,40129",103979.09996802476,60389.1938170466
26033,2023,6,2,"26097,26141",103608.77800787723,99168.23580862838
48317,2020,3,1,48165,,124403.2514693208
01007,2025,6,1,01065,139105.5986315053,89498.49067837927
39025,2024,6,1,21023,208199.94349561175,118877.61721080012
13273,2022,5,2,"13037,13307",38151.0805343185,66121.19096014427
06009,2025,2,1,06109,322068.2627542518,310954.16467141936
29205,2021,6,1,29103,61575.30804684098,62447.30915025872
22013,2021,4,1,22027,,85950.29682122883
53067,2021,1,1,53053,325436.63345090207,350177.2980133823
06051,2025,2,1,06109,479708.329801387,310954.16467141936
31179,2024,7,3,"31167,31173,31039",138373.52653477786,117288.9298558019
29111,2021,5,1,29103,87452.01508718135,61440.82433530561
13273,2025,6,2,"13037,13307",48297.594084298704,57115.75031847004
16027,2023,5,2,"16045,16075",319139.29026920313,294524.9102670748
47047,2024,4,2,"28009,47075",225870.4594421586,85730.20035136276
13217,2022,6,2,"13247,13159",224487.43455675492,196747.8439585968
54107,2023,1,1,54105,91577.3216069173,54811.11250573777
06035,2020,11,3,"06063,06091,06049",123667.5628600118,134643.36120595215
17101,2024,3,1,17033,54557.55444615229,61126.096213921235
28113,2020,8,1,28005,64691.486334829046,78202.72183400913
12081,2021,12,1,12027,242189.611533792,133577.90365191977
13303,2021,3,1,13141,76347.6314601075,65027.763035296266
51800,2022,4,1,51740,210365.94879778704,162922.91831492365
12029,2024,1,1,12041,115594.0871717082,162171.11722764338
29065,2022,4,1,29093,81298.68738463736,77092.53297696223
56013,2021,7,2,"56029,56017",143436.6829249064,153012.47452781026
18073,2024,5,3,"18149,18111,18181",177186.02360842796,124955.82268059289
48437,2024,6,1,48153,59047.16323343763,38302.524096974346
29177,2021,6,1,29107,113410.15432945522,102404.5381923322
12011,2022,7,1,12051,219866.2089409836,170990.80079028071
31185,2020,3,2,"31023,31151",85247.71561447399,70631.70401265485
56007,2025,5,1,08107,111865.8833668435,579529.1758055121
18035,2020,4,2,"18009,18075",48721.12662754365,45622.79846958152
13153,2021,7,2,"13021,13023",114237.74729101593,61329.88860862209
38091,2023,5,1,38003,,89225.32939709623
25005,2022,7,3,"25007,25001,44005",351929.4843477095,602004.851419207
31089,2020,5,2,"31107,31003",58266.510101272645,62031.13008258566
31101,2024,9,1,31117,133040.8899227465,154957.4985382587
48445,2022,8,1,48115,81958.75864567862,64819.96833284082
48029,2024,9,1,48493,178316.79123594833,234599.3180167667
08051,2020,7,2,"08109,08053",252699.81164429092,145475.73559042113
17133,2023,2,1,29186,172546.42358275934,125780.96089213404
35005,2022,9,1,35041,110915.6689847268,77703.61039699898
38035,2024,7,1,38099,172408.043454322,97511.07184912084
18095,2021,3,1,18159,72130.77550434523,100966.91593778587
29099,2023,3,2,"29186,29221",172783.8233832236,108939.53203246758
29177,2024,7,2,"29033,29107",144256.83845735385,110633.22935943911
17137,2024,3,1,17017,70001.86614767411,58740.97787761616
55105,2020,8,1,55055,110824.43193245953,161067.6291445028
28131,2025,6,2,"28039,28111",126689.32626806325,109566.14981172982
01089,2022,2,1,47051,186932.36381648795,169071.4751643996
22115,2024,6,1,22011,76036.32026897157,101627.44707005842
01113,2022,2,2,"13053,13259",90639.76265081164,56192.23437702912
39015,2021,2,1,21023,118256.88517672676,91027.34833074392
48285,2024,5,2,"48123,48239",137747.43750455437,121544.59832137407
26057,2023,7,3,"26111,26145,26155",91892.61231593024,104929.03172333671
37021,2021,3,2,"37087,37199",242097.79896653676,153551.4141526933
05139,2022,7,1,22067,60791.59194431288,50703.036620497085
13057,2023,4,2,"13067,13121",338961.50981734507,277212.3215668029
29199,2020,8,1,29103,57529.64993041184,51203.114481174656
01073,2023,6,1,01007,95938.87298646037,152731.42611920883
51173,2023,1,1,51021,75917.93605327219,84033.08656707127
05093,2023,8,4,"05111,05035,29069,47045",42254.657754866384,72875.53556078067
08055,2021,7,1,08003,127961.8706355318,158532.2358633588
49023,2021,7,1,49039,269920.0285045156,190592.47076653855
42121,2023,7,1,42039,56798.9857981678,85565.44581251887
13143,2023,5,1,13045,154126.63495554533,192913.57808178736
05147,2021,1,1,05123,,42645.22201651839
08083,2022,3,1,08111,247431.51189406015,278369.7117033491
13205,2024,5,1,13087,82896.07199496363,89239.2651209152
29003,2025,6,2,"20043,29063",159420.69904152487,99523.31971632876
30069,2022,6,1,30027,,152499.71005277245
48063,2021,5,1,48459,109499.20599174895,114658.20992836938
19067,2024,6,1,19069,75893.48310360422,70463.08889184978
20055,2024,2,1,20083,158425.26430470555,72467.50042295661
19109,2022,8,1,19197,83293.61579956807,65349.64946208985
48281,2023,3,1,48193,188123.9862120691,119186.114908971
13291,2021,3,2,"13281,37043",177381.65197249406,166659.6599319398
31167,2023,9,1,31139,144080.9560938293,104306.19580780691
21083,2020,8,1,21039,65251.73705269783,48564.10585843177
27051,2021,10,3,"27121,27041,27149",93578.2883073578,144683.74789234775
49017,2020,7,1,49021,87795.52798776639,171043.3560814009
05111,2022,5,1,05037,68592.56942470591,67691.4664931422
16057,2020,2,3,"16035,16009,16079",204642.10498845935,103256.2283707352
25017,2023,6,1,25025,487736.9748426356,495662.9522673679
37061,2025,3,1,37141,95428.52003979894,280360.5744158963
56023,2020,5,2,"49033,16029",141188.71457629933,154954.44749660057
31101,2021,8,1,31117,102081.00890134556,142266.7109596546
27171,2023,8,1,27145,273188.50014923007,191122.70185793765
23005,2023,8,1,23023,372254.4216356683,276598.0031774023
37051,2022,9,1,37017,137563.38378379142,100424.70496319624
21105,2020,8,1,21039,33854.77577911656,48564.10585843177
40071,2023,10,2,"40103,40053",53307.80345480044,61343.078897363375
13105,2022,11,3,"13195,13317,13221",81208.37469149727,147784.51860563413
13109,2024,5,1,13029,100532.41167457076,289118.72612667916
47135,2022,3,2,"47005,47039",89110.67284945188,87499.55195400634
29139,2025,5,2,"29151,29073",112320.7011186052,138363.45496638806
13033,2025,2,1,13163,84504.11397889796,59258.40907877891
26003,2021,8,1,26095,108534.77694473398,64956.58517349686
51153,2020,6,1,51685,310016.39128806937,251719.65589474584
38015,2023,8,1,38083,216780.87141880603,72694.76117387235
12053,2024,7,1,12017,251887.94927637395,200957.05501402903
01031,2022,3,1,01039,83373.73786555532,79122.34790670477
48199,2024,7,1,48373,131618.42446519254,94501.44341482448
48361,2021,10,1,48241,122692.7086406714,110587.09532911563
28157,2025,6,1,22029,59287.280157058114,47269.265385149105
48109,2023,7,1,48243,85334.04158882106,157093.05215395315
56027,2022,5,1,56009,96120.07631868673,174097.76494203345
27097,2024,8,1,27009,171886.60057674523,201008.40649932917
06029,2023,1,1,06079,235929.20121442387,595478.4071562806
42061,2022,7,1,42087,88617.34074456937,86070.66174947364
28087,2021,8,1,01107,95037.5824732824,79487.17597642596
48293,2022,5,1,48217,79157.51086220499,109773.1420337924
39093,2022,8,1,39005,128286.90974192251,120759.06483684566
40031,2022,6,1,40075,68361.19621792623,38648.789337253154
26035,2021,6,1,26113,78925.23133799172,135372.3594560194
13081,2023,4,2,"13315,13261",47331.33213832192,59571.396200846575
42001,2024,6,1,42055,220724.73036362053,198417.78059841655
05055,2022,9,1,05021,112830.02773819638,54772.79803463023
47099,2024,3,1,47101,124359.7833450368,139136.25949031833
13173,2024,6,1,13065,117968.84046305565,69097.40418493265
28029,2022,5,2,"28063,28077",72806.79561429199,87634.59924609102
08015,2021,8,1,08065,388635.2010920043,277763.7376445535
47019,2020,7,1,37121,92196.85436248992,81444.42817381247
53065,2023,4,3,"53043,53051,53063",197013.6310958804,220437.58863850473
49035,2022,7,1,49029,435226.0144628971,499789.1361584327
17117,2020,5,1,17083,61013.31603135622,82905.95154303226
22033,2023,5,2,"22037,22121",128317.82562031732,143165.25863960342
