target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
08091,2024,8,1,08111,767772.6680620151,548754.7687637283
18079,2025,4,1,18143,209118.3438746758,191038.5388801516
22103,2022,5,1,28045,294812.7700022194,234029.2238174611
20013,2020,5,2,"31147,20043",86230.46964538553,91060.01033116596
18119,2021,12,1,18109,183320.5212736391,240389.72792771008
21085,2024,2,1,21061,161527.30686269692,175824.71581680965
48251,2022,4,2,"48425,48217",340973.4360373015,298734.0146688952
08067,2022,6,1,08111,617221.1497524505,486295.6169372045
08105,2024,8,3,"08021,08109,08003",298940.41765760415,247089.313553075
39089,2023,4,1,39083,295485.33111556905,234558.41570990536
37077,2021,7,1,37181,247107.99979074043,159128.17341075727
13015,2021,12,1,13233,268654.567094676,170941.32074093827
38059,2023,4,1,38029,274601.03576199897,119834.17691519768
08041,2023,5,1,08043,459061.314556549,324179.5686850599
04001,2024,8,5,"35006,04009,35003,35031,04011",317604.7794452622,214517.10618318175
17125,2020,4,3,"17017,17129,17169",78298.78712095186,113916.79408638428
39065,2024,5,1,39003,165858.0450013338,168112.50337107226
48123,2023,3,1,48175,229487.1762493616,250560.41024884192
48323,2022,4,1,48127,195630.82994728375,149512.6135860544
17173,2020,5,1,17035,113903.58489286368,130260.53969422172
55109,2023,8,1,55005,388643.71973583585,248558.61306938468
22051,2025,4,1,22095,246358.30565266704,208244.5166683769
42089,2022,5,2,"42025,42095",288051.8210788206,270043.75869960705
08071,2024,5,1,08023,254809.78750051747,203312.4292764325
19131,2020,6,1,19067,130363.77133667826,115358.54858704978
48201,2025,6,1,48071,285267.3572078524,343721.3177108296
06073,2021,12,1,06025,791879.4971916004,297865.46756688313
47031,2022,5,1,47051,271991.0822052082,285221.9656741889
50005,2020,5,1,50017,201296.6663931872,244755.82438280652
26007,2021,7,1,26135,142870.39166564366,117025.93368719732
37013,2025,5,1,37187,229497.0177886208,109236.99868483456
21045,2021,2,1,21001,105824.3198995796,128526.92507131113
19029,2023,4,1,19165,136870.68727556177,180376.2479046741
17101,2024,4,1,17033,107740.57673885644,126408.21034391456
19007,2021,12,2,"19185,29197",114143.50760295076,133623.027393762
18157,2024,7,2,"18181,18045",279629.69598842785,188616.49643187973
53039,2024,7,6,"41027,53059,53077,53005,41065,41049",462902.7934421933,450019.3680397174
48323,2025,5,1,48507,228486.72443360183,82073.61062298903
48413,2022,3,2,"48267,48435",,264139.03943039046
06053,2024,2,1,06079,843384.4830559612,873565.5064787961
22105,2023,8,1,28005,228203.1757302191,155223.6098344339
06095,2021,10,2,"06055,06013",568936.0934611118,835344.873753041
27001,2025,5,1,27065,257899.15403911952,251068.49292481065
35049,2022,8,1,35028,541216.372397218,503240.02446207026
51045,2025,6,1,54063,218653.5990131728,174620.9005068298
21047,2024,8,2,"21219,21033",194695.845824128,183922.90578821563
01107,2023,8,2,"28103,28087",147821.82094714988,139273.1451659042
29125,2025,5,2,"29151,29073",233231.7219254285,244805.0127000893
50023,2021,6,1,50015,314669.00976121874,426865.3115201539
47023,2025,5,1,47069,166286.77427389452,151973.75050075763
46059,2022,4,2,"46073,46005",248442.0096688051,219862.88466633542
28033,2022,5,1,28137,285461.6443092763,207592.003448738
48185,2024,2,4,"48473,48477,48339,48313",333556.9738994347,335411.69639801735
27141,2023,8,3,"27009,27145,27095",361996.9047044988,279550.067754961
48127,2024,2,1,48323,140447.609829889,210884.25000507577
21095,2020,7,1,51195,47046.54392551154,88870.95327748412
25005,2022,8,3,"25007,25001,44005",466040.0333380098,922693.4222537695
48271,2023,9,1,48323,134583.20910271196,205871.44673079863
38035,2024,8,1,38099,257967.26397546017,156550.31499718124
48223,2020,8,1,48119,216518.1605439638,129239.9957996962
54069,2022,9,1,54009,142535.54266125718,117773.87067034436
06071,2024,5,1,06037,549757.2344104572,874151.3817983847
29099,2023,4,2,"29186,29221",253817.30403211524,191779.6906737649
08085,2021,9,2,"08029,08091",367329.6401708827,488790.8940202046
06029,2024,12,2,"06031,06037",362732.7177517917,629272.4373987613
06001,2020,3,1,06099,876232.9820112856,336689.6347059244
13069,2025,5,1,13271,186885.48542573117,109186.231709834
38105,2023,6,1,30091,304970.6147747216,175825.43510854524
23009,2020,8,1,23029,273160.13617947086,124047.39536128665
39029,2021,6,1,39099,128181.0914386837,117794.00989374323
37031,2022,1,1,37095,384212.6760282408,193233.57480309947
17107,2020,7,1,17129,112372.0140982978,155441.6465541952
16027,2020,5,2,"16045,16075",277013.86258196324,266202.563297278
47047,2021,4,1,28009,297955.3604680148,147570.71571001233
41005,2022,4,3,"41065,41027,41071",610793.3027741578,519486.45614425436
45073,2022,8,2,"13147,13137",260903.52495221145,288402.191754361
48149,2024,5,1,48477,451267.2267990443,370413.99310256104
01125,2022,4,1,01107,212501.45089027667,142743.77622500004
41013,2024,7,2,"41031,41069",463565.493737079,359549.3430487274
06095,2023,3,4,"06055,06041,06097,06013",574494.9371630183,968067.4792578819
48105,2022,10,2,"48435,48103",227462.0115148426,188987.01934816345
54055,2021,6,1,51021,107609.79911135545,156670.47619937852
20059,2024,7,1,20107,228075.88622593973,152971.29602274593
08055,2024,9,4,"08027,08109,08003,08023",281806.835412252,287199.247670925
20117,2020,7,2,"31067,31133",105329.02472914055,127337.98085521953
55115,2020,7,1,55078,152168.52467694323,187804.7213577115
22009,2023,7,1,22025,137871.1940501137,115960.76840129455
21211,2020,7,1,21005,237292.72190913247,150675.98791885655
39069,2020,10,1,39171,143148.42458614198,123223.16858868864
39019,2023,7,1,39151,169158.44214436805,182448.5469281841
51121,2023,7,2,"51045,51750",320005.7997178124,220878.38457404805
13245,2025,6,1,13163,183305.30272324276,127563.30518323054
13181,2023,8,1,13317,224435.51346340976,154399.5697288815
37061,2025,4,1,37141,181071.03366875404,439610.15239154286
56023,2020,6,2,"49033,16029",261571.37473038863,257029.29737295042
31101,2021,9,1,31117,176361.79921505367,252612.4758194545
48029,2021,9,1,48013,241755.0927717771,240730.80849453967
21107,2021,1,1,21233,112994.53996264008,98669.84202466437
28113,2022,7,1,22117,122954.85919756604,152816.57090889118
06041,2021,1,1,06013,1248912.2003133197,716275.2783942875
23013,2021,6,1,23015,331106.7700447249,341972.6272747615
18107,2025,5,1,18023,212488.6729624291,212220.68458559224
20005,2020,4,1,20043,105695.32178438587,99812.70255938813
27061,2020,7,1,27071,168017.66489407702,112138.5606114314
40053,2021,11,1,40003,106941.7067066266,111491.74481816776
29161,2021,8,1,29073,177660.3602582894,178563.43809773374
31119,2023,9,2,"31139,31003",222709.52117602844,211845.24335605948
16001,2020,5,1,16045,356688.37168838433,291877.99872181617
13031,2023,6,1,13107,243387.76969876673,117176.14996434112
48039,2022,5,1,48321,320282.10892310005,196148.72820910584
06023,2025,1,1,06093,446854.11091861944,288607.96383419045
17165,2024,3,3,"17199,17151,17069",95165.50993116271,138013.1366045184
56027,2022,6,1,56009,184159.6381416124,267071.7520216556
48215,2024,8,2,"48489,48047",193265.94248700415,141383.07114123896
40045,2022,9,1,40043,117366.41185873782,133385.03874716777
12091,2022,6,1,01039,367004.8782739534,153013.68531595383
28087,2021,9,1,01107,160334.59886287563,140744.33163237065
31089,2022,4,1,31103,162704.48012973907,250797.8481664701
20105,2022,6,1,20123,108936.46987258094,121018.86858779684
39109,2024,5,1,39021,244640.0890217247,224221.6750917146
29025,2024,10,1,29061,219929.1076364688,248572.6336957291
20007,2022,5,1,40003,77205.6724510347,127252.86837425453
28119,2023,9,4,"28135,28143,28107,28027",,128729.21549018158
31145,2024,11,1,31065,166055.20370075476,153606.36248192991
22073,2022,7,2,"22083,22067",173782.90986619587,146120.54154177304
48103,2021,6,1,48461,195101.5528345676,139938.8348644846
48159,2020,5,1,48119,216137.5350093142,130118.82275663808
06083,2024,9,2,"06079,06111",986105.8701169848,892740.575563208
47103,2022,2,1,47051,223553.21213015143,272737.6481080884
17117,2020,6,1,17083,119817.27594822286,146298.23096528664
13179,2024,3,1,13029,233646.50765217657,390495.8091196814
28047,2022,5,1,28045,209023.4376105687,234029.2238174611
20091,2023,6,2,"29037,20209",417524.2469004605,245541.66475533944
23005,2020,8,1,23023,353070.2168042347,263612.9234492629
13239,2025,2,2,"13061,13259",118885.26971109722,130782.7222387242
19093,2020,8,1,19133,103122.57998428404,111874.89060770327
28003,2023,9,1,28117,161065.09703142836,141884.04013592406
17023,2020,1,1,17079,107807.25790286012,108127.18335877312
32013,2022,6,2,"32027,32031",308072.9951508954,405437.2762945131
18097,2022,3,1,18109,205481.63729313877,254646.04756799364
16075,2022,6,2,"16045,16087",425679.2866685321,438288.04984402156
01001,2025,4,1,01085,252622.88981945717,142868.647358389
06089,2024,2,1,06049,370005.3388161462,179756.1070776614
51117,2022,7,1,37185,177821.76793934897,232483.04467499573
13261,2021,8,1,13197,108217.83261460863,167975.99556567697
21027,2025,5,1,18123,173437.13139888857,182799.5542384527
17167,2024,5,1,17017,170491.97706738827,98020.52170938176
41051,2022,1,2,"53059,41027",520275.7741909972,568866.2729386155
31175,2023,9,1,31183,175182.0293918084,237280.44500300172
01093,2021,12,1,28057,142087.14769318944,153956.2107693114
46085,2021,7,1,46023,,196324.2921121335
13169,2025,4,2,"13237,13319",243014.9477395824,267787.2856971687
19109,2024,7,2,"19151,27091",159979.46857795634,151082.54171211494
06055,2021,1,1,06033,781972.6727297249,292972.983982786
34005,2022,2,1,34021,323471.87273747305,344051.34577594884
48399,2022,5,1,48081,147028.5688723783,173309.49115794618
53015,2022,3,2,"53059,53041",396968.0889491641,462637.8881172738
48263,2022,6,1,48433,,138011.00612944146
18135,2020,3,1,18075,95450.50796325716,98138.55028161065
12021,2025,6,1,12087,579237.3959482941,965304.0077794516
45041,2020,5,1,45089,136815.32398064496,102564.82040192145
06099,2024,2,3,"06047,06109,06009",458545.204884481,420877.93970629893
48015,2023,4,1,48481,412857.5787879501,243591.5128235214
48137,2020,4,1,48435,,143849.02939548728
47083,2024,4,1,47085,208327.4479666705,227208.54904149065
28161,2021,4,1,28135,146953.7582062415,140908.19415860737
06065,2022,6,2,"04012,06025",607425.8452829329,280638.2328464244
45001,2021,10,1,45047,173874.16206390524,149991.05353189152
17125,2020,8,1,17169,80283.29709470256,112092.08434010563
06077,2022,4,2,"06001,06013",565883.3580773341,1043261.5707201855
48469,2023,1,2,"48175,48391",211996.97551317504,202269.59437859606
39023,2024,5,1,39021,179980.01982223304,224221.6750917146
29179,2025,4,1,29223,172932.3698694725,128490.74895755644
20099,2025,6,1,20133,94456.07679991722,103358.8703218723
47031,2022,9,3,"47061,47127,47051",276604.6271822545,259423.89547078413
31173,2021,12,3,"19193,31051,31043",125935.1930500245,170097.056102607
26103,2020,6,1,26083,152474.71018494794,131229.53594992336
08013,2020,7,1,08047,572454.0466244766,400597.2560625965
37171,2025,4,1,37005,227233.40349812247,270799.3367376775
18013,2022,4,1,18109,308894.8493865398,260038.2708574292
48295,2024,6,1,40045,150321.04556099247,106406.79441872612
30019,2023,6,1,30091,177090.52085912565,175825.43510854524
26081,2025,5,1,26117,336735.74096122873,215792.00738459325
48219,2020,3,1,48017,146689.50862649266,110407.3822862026
19009,2023,7,1,19165,130693.4467962252,182542.9864463875
39159,2021,4,1,39021,318750.4777161936,178760.92634098316
04019,2022,10,2,"04023,04027",351992.23475903255,269228.7228057444
17161,2025,4,2,"19115,19045",143420.03715817464,163758.12244031363
31037,2024,8,2,"31167,31039",209526.87705063293,239320.5113964656
29183,2020,3,2,"17013,17083",257022.6391619744,153270.2612491553
26041,2023,7,1,55029,161734.69611152215,380060.5962947386
48373,2024,2,2,"48455,48407",179303.7349228376,204298.1418680898
51069,2020,3,1,51840,297837.4821343514,238037.3546621859
06113,2023,3,1,06055,608161.9913825077,888587.3384530703
21225,2022,8,1,17069,122706.95305780265,112837.3797748572
12083,2025,1,1,12075,284189.8487396539,295036.8004049822
48021,2022,4,1,48149,402856.2226047443,444110.78511989006
29001,2023,8,1,29211,171652.16643739515,108386.84034134886
41065,2020,6,1,41027,278906.1323535133,492960.49311242456
53071,2021,6,2,"53021,53005",338109.2365013559,360602.13524230395
27119,2024,7,3,"27029,27125,27087",222607.21397128247,188144.88197749152
37029,2024,7,1,37177,367292.69876581314,171369.92720595092
16031,2024,8,1,16071,320583.352001183,325648.06000303506
51027,2025,3,1,21195,87632.38314952097,116071.03444714627
48049,2022,4,2,"48333,48093",180345.4183057832,308768.0702387034
41017,2022,7,2,"41013,41037",717773.9494116424,333104.34845410334
17135,2023,2,2,"17173,17051",108486.90170334488,141673.52413040682
41059,2022,7,2,"53005,41049",296784.48477585235,361968.00307228416
20125,2021,9,1,40147,80708.62245877518,141609.7582931349
40125,2022,7,1,40133,164055.8320715116,108564.81773808756
12021,2022,5,1,12051,594563.3754182543,244993.6448355499
48095,2022,5,1,48327,198951.3076342616,242267.75689479944
39173,2021,5,2,"39137,39143",194384.06528882476,156851.2377985755
31135,2025,5,1,08115,229054.7575267054,169608.8932748068
29103,2025,6,2,"29199,29111",160182.840938364,155000.46543168533
22111,2021,9,2,"22027,22067",140704.351330671,129930.5549837164
08037,2023,6,2,"08045,08117",1155929.6852688056,813282.6973143488
29123,2025,4,3,"29157,29223,29017",163473.26043474415,177546.14939292672
48485,2021,4,1,40033,127104.9276672873,87251.03988396109
48231,2024,6,1,48379,288988.837446013,289596.2166286916
47113,2020,3,1,47069,153080.09913224634,101971.65935169696
12023,2024,7,2,"13065,12041",271390.276733505,211479.34840750592
37069,2022,5,1,37185,347143.97352991195,226574.07632013355
27015,2022,9,2,"27103,27033",198516.11135752444,210331.71599901718
22041,2022,5,2,"22083,22025",116907.43320854724,148141.74556822266
01103,2021,10,1,01043,203203.7537585137,217056.8894587905
21099,2023,12,1,21061,164467.62248440576,175118.9676916589
19165,2022,7,1,19027,182076.6322371269,173776.26324670995
51159,2022,11,1,51119,215589.80112487753,343172.15543093655
31175,2020,6,1,31077,126094.71269259212,162178.83488090066
46123,2022,5,1,31103,199151.8779609398,255444.9934728735
19111,2024,7,1,19087,121451.55755211704,179848.54490960357
18169,2025,5,1,18103,179426.124436421,143981.5469816063
36013,2025,6,1,42049,164617.55111152973,207268.21100466585
51199,2022,10,1,51735,404058.9160047081,413900.9471706433
16029,2022,7,1,56023,304914.08499054634,445381.8552861274
13117,2023,4,3,"13139,13135,13121",575701.2844854059,399751.6127330828
48479,2021,5,1,48247,189556.11935751163,125718.82965680324
51059,2020,4,2,"51610,51600",594273.1839427404,706676.0437836983
51131,2024,7,1,51735,287595.3596531944,443338.1906605699
31121,2020,6,1,31141,144576.6451157412,184843.6311389811
55075,2024,6,1,55037,179589.47672090077,178611.6475858304
33009,2021,7,1,50009,297003.31166371965,195832.1632883188
21145,2021,3,1,21039,138481.02653572758,89554.4917080364
31031,2023,9,2,"31091,31103",198523.48198273743,191761.06726671
51191,2020,7,1,51520,158742.527639055,107920.09571398392
45019,2022,4,1,45043,502558.8598781363,340053.5845185176
40121,2021,5,1,40029,116719.43972466716,96918.30267802866
42073,2023,3,1,39099,141830.03171313115,135863.1707230714
08059,2024,6,2,"08019,08047",645735.5543586843,557011.8834842683
13103,2024,5,2,"45049,13029",332630.6992438024,281720.3884891948
05095,2022,3,2,"05077,05123",110377.74817153317,109782.47386645884
16031,2021,7,1,16053,263566.7754334746,325083.9334326381
55061,2020,5,1,26019,189870.04249732135,240416.4275564532
48467,2021,1,1,48379,225956.75992641295,222921.32300352497
19053,2024,6,1,29129,147586.30628608484,133456.4124044032
06085,2024,3,1,06047,1586337.4849627456,416945.41178155976
21103,2020,5,1,21223,158827.1817565301,147890.17443935075
51683,2020,8,1,51685,350754.5808029282,331606.966660862
27005,2023,5,1,27159,318185.535433671,197945.057763198
06071,2021,8,1,04012,463311.51492235175,217004.04022262504
39119,2023,4,1,39115,175848.16451750547,140914.79216351022
13193,2022,6,1,13249,98761.17182308562,169787.81868584824
13243,2022,11,3,"13037,13307,13259",93518.71588769372,121495.64892374103
28077,2021,5,1,28147,130222.74459442128,145422.59625986466
31143,2020,7,2,"31023,31159",138189.04501985526,177450.29450889042
13061,2022,6,1,13037,166905.07282866354,108146.08022836932
13037,2024,6,1,13061,111766.74758653024,170153.0668369046
26009,2024,7,2,"26029,26089",329439.84497812804,492065.3823438416
54039,2024,2,1,54067,140869.36808393066,136399.35858801278
48391,2022,9,2,"48025,48057",162919.92600740932,208408.5077263192
37133,2022,3,1,37141,229055.34453806156,384920.2732299276
46003,2021,4,3,"46035,46023,46111",,197988.65050059676
51093,2023,6,2,"51095,51620",362857.89084046334,320587.4772129342
48201,2024,2,2,"48473,48339",289140.57198092766,355262.00174699037
28093,2021,3,1,28009,182055.3140345099,148524.73849616005
46009,2020,4,1,31107,133595.07209721836,137681.8126965769
05147,2024,12,1,05067,89364.46673352935,99762.47174130556
48219,2023,10,2,"48501,48017",164789.56315233055,172092.59510863374
17003,2021,3,1,17181,91518.8174302285,132191.31792249877
19039,2021,12,1,19185,154546.14876879202,110211.80763681106
25023,2024,8,1,25025,610165.1658878456,752138.4373147422
