stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
28107,2021,3,top,Thunderstorm Wind,-6.498556374691958,0.3457582651237792,3.7877487709458912,2,30000.0,10.308985993422082,0.006944444444444444,53.0624,2.65312,5686736.692756652,5016090.369490637,37.09105242410766,2020.0
28107,2022,5,bottom,Hail,31.060323096598694,2.5550545836317493,-0.42624981892335256,2,0.0,0.0,0.006944444444444444,41.13650008583069,2.588292990398407,7166287.558812913,5876186.98036739,55.02315913836787,2021.0
28107,2022,5,mid,Hail,14.19902421577379,1.3608241009713933,0.2737945096728538,2,0.0,0.0,0.006944444444444444,41.13650008583069,2.588292990398407,7166287.558812913,5876186.98036739,55.02315913836787,2021.0
28107,2022,5,top,Hail,15.706898422414469,1.355105887351949,-1.9266663235389625,2,0.0,0.0,0.006944444444444444,41.13650008583069,2.588292990398407,7166287.558812913,5876186.98036739,55.02315913836787,2021.0
28111,2021,4,bottom,"Hail,Thunderstorm Wind",4.91976525437498,1.9389337997866007,4.275315622085098,4,0.0,0.0,0.003472222222222222,51.145,2.55725,2600742.851965572,2331040.7825620496,35.23847063460325,2020.0
28111,2021,4,mid,"Hail,Thunderstorm Wind",-6.674962878059276,0.5626707843870082,4.575205860020442,4,0.0,0.0,0.003472222222222222,51.145,2.55725,2600742.851965572,2331040.7825620496,35.23847063460325,2020.0
28111,2021,4,top,"Hail,Thunderstorm Wind",-14.109521930227743,1.0831239010040872,6.277860187997177,4,0.0,0.0,0.003472222222222222,51.145,2.55725,2600742.851965572,2331040.7825620496,35.23847063460325,2020.0
28113,2022,7,bottom,Thunderstorm Wind,-10.897622727726969,1.2416845096913618,3.188691247625736,1,0.0,0.0,0.0,38.63049973297119,2.582785982513428,16512707.970429707,11496556.849663734,71.07660546488869,2021.0
28113,2022,7,mid,Thunderstorm Wind,-0.25361057124193565,0.6608717671119755,2.8049221497849763,1,0.0,0.0,0.0,38.63049973297119,2.582785982513428,16512707.970429707,11496556.849663734,71.07660546488869,2021.0
28113,2022,7,top,Thunderstorm Wind,7.513847466337097,0.5551023928373574,0.8958095977996597,1,0.0,0.0,0.0,38.63049973297119,2.582785982513428,16512707.970429707,11496556.849663734,71.07660546488869,2021.0
28113,2024,3,bottom,Flash Flood,-7.457644049297599,0.5708772580361456,8.81683835260615,4,0.0,0.0,0.3333333333333333,29.79442714106118,2.4754885301079987,22045883.272098426,14089260.624368597,97.13673277807706,2023.0
28113,2024,3,mid,Flash Flood,-16.52793261243127,0.757206234748385,11.316287739292719,4,0.0,0.0,0.3333333333333333,29.79442714106118,2.4754885301079987,22045883.272098426,14089260.624368597,97.13673277807706,2023.0
28113,2024,3,top,Flash Flood,-14.618536236489945,0.8730025448822749,8.214149929829693,4,0.0,0.0,0.3333333333333333,29.79442714106118,2.4754885301079987,22045883.272098426,14089260.624368597,97.13673277807706,2023.0
28113,2024,12,bottom,"Thunderstorm Wind,Tornado",25.054071687743274,1.0380623976830414,-11.6391300681167,5,10000.0,9.210440366976517,0.004166666666666667,34.28274789740028,2.4623384539188566,25557228.79891802,15643246.917659,97.16428350604403,2023.0
28113,2024,12,mid,"Thunderstorm Wind,Tornado",18.50513882011883,0.6747319368630409,-6.998642965315142,5,10000.0,9.210440366976517,0.004166666666666667,34.28274789740028,2.4623384539188566,25557228.79891802,15643246.917659,97.16428350604403,2023.0
28113,2024,12,top,"Thunderstorm Wind,Tornado",13.574459304339854,0.4382022601860944,-3.527559132519746,5,10000.0,9.210440366976517,0.004166666666666667,34.28274789740028,2.4623384539188566,25557228.79891802,15643246.917659,97.16428350604403,2023.0
28115,2022,7,bottom,Thunderstorm Wind,-9.080790137033787,1.6555588011370468,5.270594719770382,1,5000.0,8.517393171418904,0.003472222222222222,42.641899580383296,2.615030050010681,5400910.256739482,4152716.633410892,53.210611568175764,2021.0
28115,2022,7,mid,Thunderstorm Wind,-9.709732189561905,1.3299139802944735,3.3432316648256895,1,5000.0,8.517393171418904,0.003472222222222222,42.641899580383296,2.615030050010681,5400910.256739482,4152716.633410892,53.210611568175764,2021.0
28115,2022,7,top,Thunderstorm Wind,-3.166982451171833,0.8130148280912394,1.3764837850776435,1,5000.0,8.517393171418904,0.003472222222222222,42.641899580383296,2.615030050010681,5400910.256739482,4152716.633410892,53.210611568175764,2021.0
28117,2021,7,bottom,Thunderstorm Wind,16.141144510573653,1.3835584147142255,-7.35289200301915,2,40000.0,10.596659732783579,0.013888888888888888,54.071798,2.7035899,3750021.3570686453,3212229.168678186,38.78596767837351,2020.0
28117,2021,7,mid,Thunderstorm Wind,-10.935525266191206,0.9215975737077009,-2.51480030470015,2,40000.0,10.596659732783579,0.013888888888888888,54.071798,2.7035899,3750021.3570686453,3212229.168678186,38.78596767837351,2020.0
28117,2021,7,top,Thunderstorm Wind,-17.711128416810453,1.0584098029128948,0.49488371686113436,2,40000.0,10.596659732783579,0.013888888888888888,54.071798,2.7035899,3750021.3570686453,3212229.168678186,38.78596767837351,2020.0
28117,2022,5,bottom,Hail,-4.69531211651163,2.109839003457759,5.738807240654988,2,500.0,6.2166061010848646,0.006944444444444444,44.752373492507935,2.632532288421631,4226977.109708873,3486732.7704204856,55.868728425684154,2021.0
28117,2022,5,mid,Hail,-3.7458739650978288,1.3510209768622543,1.9134806227789152,2,500.0,6.2166061010848646,0.006944444444444444,44.752373492507935,2.632532288421631,4226977.109708873,3486732.7704204856,55.868728425684154,2021.0
28117,2022,5,top,Hail,1.524150337259627,0.6891641412875981,1.0921472755281816,2,500.0,6.2166061010848646,0.006944444444444444,44.752373492507935,2.632532288421631,4226977.109708873,3486732.7704204856,55.868728425684154,2021.0
28117,2025,5,bottom,Thunderstorm Wind,-14.210274291337711,1.0616471469385114,-1.9505770147593562,3,6000.0,8.699681400989514,0.010416666666666666,31.608776167093705,2.4398712215314275,15057265.184403852,10405664.302683422,82.09340195409801,2023.0
28117,2025,5,mid,Thunderstorm Wind,-10.86651662951617,0.7177320168482282,0.6921564655702591,3,6000.0,8.699681400989514,0.010416666666666666,31.608776167093705,2.4398712215314275,15057265.184403852,10405664.302683422,82.09340195409801,2023.0
28117,2025,5,top,Thunderstorm Wind,-6.7785112559425045,0.3919286325808774,0.7094051600857701,3,6000.0,8.699681400989514,0.010416666666666666,31.608776167093705,2.4398712215314275,15057265.184403852,10405664.302683422,82.09340195409801,2023.0
28125,2022,5,bottom,Thunderstorm Wind,-33.585477352716055,3.9988112686254813,4.071227160234467,1,2000.0,7.601402334583733,0.0,43.884999656677245,2.6539028418064117,3249501.029241115,1875107.8592680478,77.54543476232544,2021.0
28125,2022,5,mid,Thunderstorm Wind,-34.43200226576758,3.4477193419576895,6.748782589544381,1,2000.0,7.601402334583733,0.0,43.884999656677245,2.6539028418064117,3249501.029241115,1875107.8592680478,77.54543476232544,2021.0
28125,2022,5,top,Thunderstorm Wind,-20.34759125997165,2.103024048681856,4.5612991899114945,1,2000.0,7.601402334583733,0.0,43.884999656677245,2.6539028418064117,3249501.029241115,1875107.8592680478,77.54543476232544,2021.0
28125,2024,8,bottom,Thunderstorm Wind,-16.352622192872175,1.9093106401420803,1.017757045394949,1,30000.0,10.308985993422082,0.003472222222222222,33.82527367130574,2.4731687781739464,5018665.043979029,3020904.0255852723,96.1102669059659,2023.0
28125,2024,8,mid,Thunderstorm Wind,-23.52646862338821,2.3259060712807638,2.57035979886975,1,30000.0,10.308985993422082,0.003472222222222222,33.82527367130574,2.4731687781739464,5018665.043979029,3020904.0255852723,96.1102669059659,2023.0
28125,2024,8,top,Thunderstorm Wind,-8.94445554005668,1.0662540492617445,4.237546031883521,1,30000.0,10.308985993422082,0.003472222222222222,33.82527367130574,2.4731687781739464,5018665.043979029,3020904.0255852723,96.1102669059659,2023.0
28127,2025,7,bottom,Thunderstorm Wind,-4.585693888233948,0.6502788528795016,-6.296845869330364,1,0.0,0.0,0.0,36.5422663812566,2.450147235392293,15788699.670717347,11323047.827505546,75.61983585247751,2023.0
28127,2025,7,mid,Thunderstorm Wind,-10.985523304624024,0.9461790052853245,-0.3502089165724603,1,0.0,0.0,0.0,36.5422663812566,2.450147235392293,15788699.670717347,11323047.827505546,75.61983585247751,2023.0
28127,2025,7,top,Thunderstorm Wind,-5.16017006625583,0.5737851276629885,0.9514007652356469,1,0.0,0.0,0.0,36.5422663812566,2.450147235392293,15788699.670717347,11323047.827505546,75.61983585247751,2023.0
28129,2022,7,bottom,Thunderstorm Wind,4.730784466606821,0.18248738733818265,3.28105545916452,1,500.0,6.2166061010848646,0.0,31.500999961853026,2.5046529548645022,5535887.840703041,4592197.571299468,45.237485218762316,2021.0
28129,2022,7,mid,Thunderstorm Wind,4.774494972442611,0.349213659131784,2.855378543965292,1,500.0,6.2166061010848646,0.0,31.500999961853026,2.5046529548645022,5535887.840703041,4592197.571299468,45.237485218762316,2021.0
28129,2022,7,top,Thunderstorm Wind,8.72595031655986,0.4328946881079886,0.24850884500208772,1,500.0,6.2166061010848646,0.0,31.500999961853026,2.5046529548645022,5535887.840703041,4592197.571299468,45.237485218762316,2021.0
28131,2022,8,bottom,Flash Flood,-5.454283314343485,0.28884837485569714,-3.7704796946291643,8,0.0,0.0,0.6666666666666666,38.753337414169316,2.570693625564575,15774104.313799525,13057508.518789047,59.644983225654414,2021.0
28131,2022,8,mid,Flash Flood,1.6656665046814396,0.1758321150656738,-2.1481801521463857,8,0.0,0.0,0.6666666666666666,38.753337414169316,2.570693625564575,15774104.313799525,13057508.518789047,59.644983225654414,2021.0
28131,2022,8,top,Flash Flood,4.906501144508667,0.3026863337600453,-3.037685322307022,8,0.0,0.0,0.6666666666666666,38.753337414169316,2.570693625564575,15774104.313799525,13057508.518789047,59.644983225654414,2021.0
28131,2023,4,bottom,"Hail,Thunderstorm Wind",-17.70630625748224,0.8616596261197345,0.6921865235128687,5,0.0,0.0,0.006944444444444444,27.789510222920402,2.505666846592803,23162546.979213588,18000691.649365548,82.2879133691856,2023.0
28131,2023,4,mid,"Hail,Thunderstorm Wind",-1.0663988161686433,0.9073623534064499,1.4604989023327306,5,0.0,0.0,0.006944444444444444,27.789510222920402,2.505666846592803,23162546.979213588,18000691.649365548,82.2879133691856,2023.0
28131,2023,4,top,"Hail,Thunderstorm Wind",-2.092041949173975,0.5542466751353005,3.0694824482100906,5,0.0,0.0,0.006944444444444444,27.789510222920402,2.505666846592803,23162546.979213588,18000691.649365548,82.2879133691856,2023.0
28133,2023,12,bottom,Hail,27.006729947639585,2.1707467275929075,13.039184204403105,2,40000.0,10.596659732783579,0.016666666666666666,20.961845773859707,2.446575566720792,16226569.926036596,9955635.208969062,95.56945110507102,2023.0
28133,2023,12,mid,Hail,13.437970309382735,1.4148754986448067,12.722603739461727,2,40000.0,10.596659732783579,0.016666666666666666,20.961845773859707,2.446575566720792,16226569.926036596,9955635.208969062,95.56945110507102,2023.0
28133,2023,12,top,Hail,0.4595761593839427,1.0622570909031714,8.736339846334104,2,40000.0,10.596659732783579,0.016666666666666666,20.961845773859707,2.446575566720792,16226569.926036596,9955635.208969062,95.56945110507102,2023.0
28133,2024,8,bottom,Thunderstorm Wind,46.94835110464484,6.3872942054499555,7.270499688914427,2,100000.0,11.51293546492023,0.07222222222222223,24.714597776296632,2.4376658508138616,20693273.607745465,12612962.531852929,95.00007512338068,2023.0
28133,2024,8,mid,Thunderstorm Wind,7.033657140692185,2.557912460229594,10.166426650590793,2,100000.0,11.51293546492023,0.07222222222222223,24.714597776296632,2.4376658508138616,20693273.607745465,12612962.531852929,95.00007512338068,2023.0
28133,2024,8,top,Thunderstorm Wind,-12.35379961874132,0.3079231600736162,10.187309310724629,2,100000.0,11.51293546492023,0.07222222222222223,24.714597776296632,2.4376658508138616,20693273.607745465,12612962.531852929,95.00007512338068,2023.0
28133,2025,8,bottom,Thunderstorm Wind,-16.447219093811015,1.673272441917998,12.635204518673868,1,0.0,0.0,0.0,30.34372577995202,2.4243012769534653,27393329.130308773,16598953.516178729,94.14601115084517,2023.0
28133,2025,8,mid,Thunderstorm Wind,-14.096389586581836,0.5479525796781618,15.058270323149577,1,0.0,0.0,0.0,30.34372577995202,2.4243012769534653,27393329.130308773,16598953.516178729,94.14601115084517,2023.0
28133,2025,8,top,Thunderstorm Wind,-10.321056730379482,0.6318675444946706,5.492457636274959,1,0.0,0.0,0.0,30.34372577995202,2.4243012769534653,27393329.130308773,16598953.516178729,94.14601115084517,2023.0
28135,2025,5,bottom,Thunderstorm Wind,-28.52654471320021,2.6014762372874554,-18.69866077861717,4,25000.0,10.12667110305036,0.013888888888888888,11.741643124772382,2.3536006344082328,11424565.249014854,6974534.252607374,91.78912521947325,2023.0
28135,2025,5,mid,Thunderstorm Wind,-57.530839541130206,4.678672505800314,-5.711125278710365,4,25000.0,10.12667110305036,0.013888888888888888,11.741643124772382,2.3536006344082328,11424565.249014854,6974534.252607374,91.78912521947325,2023.0
28135,2025,5,top,Thunderstorm Wind,-34.651438051250196,2.729753890597968,1.4730631419503055,4,25000.0,10.12667110305036,0.013888888888888888,11.741643124772382,2.3536006344082328,11424565.249014854,6974534.252607374,91.78912521947325,2023.0
28137,2023,9,bottom,Thunderstorm Wind,-8.152429966752564,1.0865761304602704,2.4255962301496745,2,12000.0,9.392745258631441,0.0062499999999999995,35.187241407116886,2.5187000693661337,10030269.609328207,7642732.3540428905,70.79737457461471,2023.0
28137,2023,9,mid,Thunderstorm Wind,3.9415182175920194,0.8477095966495636,-0.40409029827701676,2,12000.0,9.392745258631441,0.0062499999999999995,35.187241407116886,2.5187000693661337,10030269.609328207,7642732.3540428905,70.79737457461471,2023.0
28137,2023,9,top,Thunderstorm Wind,1.2564400877928676,0.6926867441893964,0.7059883106439647,2,12000.0,9.392745258631441,0.0062499999999999995,35.187241407116886,2.5187000693661337,10030269.609328207,7642732.3540428905,70.79737457461471,2023.0
28139,2021,3,bottom,Flash Flood,2.902830754481897,2.328670332554695,9.80685718575647,4,0.0,0.0,0.3527777777777778,51.950002,2.5975001,3002053.68388781,3045061.313408234,31.690973590885115,2020.0
28139,2021,3,mid,Flash Flood,-8.775274005643837,0.5357113370476534,7.932454511835061,4,0.0,0.0,0.3527777777777778,51.950002,2.5975001,3002053.68388781,3045061.313408234,31.690973590885115,2020.0
28139,2021,3,top,Flash Flood,-19.982432642646515,2.106350554153157,6.950791353690771,4,0.0,0.0,0.3527777777777778,51.950002,2.5975001,3002053.68388781,3045061.313408234,31.690973590885115,2020.0
28139,2023,9,bottom,Hail,-12.153336398040622,0.8336193121721986,3.4255281494804657,1,0.0,0.0,0.003472222222222222,24.180754730168136,2.474697983984331,8480622.968592566,6096168.280010288,83.16087470794034,2023.0
28139,2023,9,mid,Hail,-9.6054019032495,0.7183645718343702,2.3484158175590957,1,0.0,0.0,0.003472222222222222,24.180754730168136,2.474697983984331,8480622.968592566,6096168.280010288,83.16087470794034,2023.0
28139,2023,9,top,Hail,-0.9047816172211327,0.3317474203726139,-2.293539160182405,1,0.0,0.0,0.003472222222222222,24.180754730168136,2.474697983984331,8480622.968592566,6096168.280010288,83.16087470794034,2023.0
28141,2021,3,bottom,"Flash Flood,Thunderstorm Wind",16.877292882506893,1.733253043201118,3.298120614923685,5,0.0,0.0,0.33958333333333335,53.004598,2.6502299,2768324.436694735,2220159.730251971,39.92905005910832,2020.0
28141,2021,3,mid,"Flash Flood,Thunderstorm Wind",7.273782135184703,1.0110281041320837,1.5921596250570265,5,0.0,0.0,0.33958333333333335,53.004598,2.6502299,2768324.436694735,2220159.730251971,39.92905005910832,2020.0
28141,2021,3,top,"Flash Flood,Thunderstorm Wind",3.4128351676660174,0.7919527344334193,2.086261951125669,5,0.0,0.0,0.33958333333333335,53.004598,2.6502299,2768324.436694735,2220159.730251971,39.92905005910832,2020.0
28141,2023,8,bottom,Thunderstorm Wind,-5.775127906609626,0.37887417382516425,-1.622884881137286,1,2000.0,7.601402334583733,0.003472222222222222,25.359669464391352,2.4825427647729494,5399155.606456945,4158357.470350991,67.28827332801846,2023.0
28141,2023,8,mid,Thunderstorm Wind,-1.1551499281513742,0.29230879996475473,-0.622233285824971,1,2000.0,7.601402334583733,0.003472222222222222,25.359669464391352,2.4825427647729494,5399155.606456945,4158357.470350991,67.28827332801846,2023.0
28141,2023,8,top,Thunderstorm Wind,-4.337708816432865,0.237414669065891,0.8295922460705375,1,2000.0,7.601402334583733,0.003472222222222222,25.359669464391352,2.4825427647729494,5399155.606456945,4158357.470350991,67.28827332801846,2023.0
28143,2021,3,bottom,Thunderstorm Wind,10.35512766784781,3.27400738753193,5.852849301520227,1,0.0,0.0,0.003472222222222222,52.4688,2.62344,4596525.652264345,2649159.5617433554,56.838785967692786,2020.0
28143,2021,3,mid,Thunderstorm Wind,1.8727722598320895,1.4189483606768027,4.061960751100888,1,0.0,0.0,0.003472222222222222,52.4688,2.62344,4596525.652264345,2649159.5617433554,56.838785967692786,2020.0
28143,2021,3,top,Thunderstorm Wind,-11.642563865488512,1.1302923144577555,3.9841621650473464,1,0.0,0.0,0.003472222222222222,52.4688,2.62344,4596525.652264345,2649159.5617433554,56.838785967692786,2020.0
28143,2022,5,bottom,"Hail,Thunderstorm Wind",12.41244435775036,1.3018466283974177,8.756917321181612,2,20000.0,9.90353755128617,0.006944444444444444,53.249249713897704,2.6203544863700867,6709829.49828531,4134535.048911397,72.09423997094888,2021.0
28143,2022,5,mid,"Hail,Thunderstorm Wind",3.9758113503718846,0.8097954986822846,13.14528805138184,2,20000.0,9.90353755128617,0.006944444444444444,53.249249713897704,2.6203544863700867,6709829.49828531,4134535.048911397,72.09423997094888,2021.0
28143,2022,5,top,"Hail,Thunderstorm Wind",-1.6711966972578978,0.4020944859208429,8.98644825047407,2,20000.0,9.90353755128617,0.006944444444444444,53.249249713897704,2.6203544863700867,6709829.49828531,4134535.048911397,72.09423997094888,2021.0
28145,2021,4,bottom,"Flash Flood,Hail,Thunderstorm Wind",1.0740676792586328,1.9828271458816145,8.117614482062583,10,0.0,0.0,0.3541666666666667,55.011602,2.7505801,2676677.8566758754,2655886.98458788,34.37130469059142,2020.0
28145,2021,4,mid,"Flash Flood,Hail,Thunderstorm Wind",-8.204937474249931,0.42011354694930886,5.402600029934679,10,0.0,0.0,0.3541666666666667,55.011602,2.7505801,2676677.8566758754,2655886.98458788,34.37130469059142,2020.0
28145,2021,4,top,"Flash Flood,Hail,Thunderstorm Wind",-15.187464086541993,1.0077710942005313,5.2785940733154035,10,0.0,0.0,0.3541666666666667,55.011602,2.7505801,2676677.8566758754,2655886.98458788,34.37130469059142,2020.0
28145,2022,5,bottom,Hail,13.118717937730068,0.9875947035037476,12.285484859617526,4,0.0,0.0,0.013888888888888888,51.16350125,2.6850113445148467,3382319.0247113723,2837986.1274202694,48.253315202730306,2021.0
28145,2022,5,mid,Hail,5.2471570199848685,0.5271791949081852,5.799509892536865,4,0.0,0.0,0.013888888888888888,51.16350125,2.6850113445148467,3382319.0247113723,2837986.1274202694,48.253315202730306,2021.0
28145,2022,5,top,Hail,7.9198641435587405,0.6630574459380042,1.942930637991272,4,0.0,0.0,0.013888888888888888,51.16350125,2.6850113445148467,3382319.0247113723,2837986.1274202694,48.253315202730306,2021.0
28145,2023,9,bottom,Thunderstorm Wind,-26.106823656761378,1.8529889307159253,9.929023973792516,3,32000.0,10.373522431293592,0.010416666666666666,45.13202637057599,2.5557854053051203,7107682.975699391,5238993.182474255,71.94226875880327,2023.0
28145,2023,9,mid,Thunderstorm Wind,-8.582196457898988,0.8587795754769367,3.330486891992701,3,32000.0,10.373522431293592,0.010416666666666666,45.13202637057599,2.5557854053051203,7107682.975699391,5238993.182474255,71.94226875880327,2023.0
28145,2023,9,top,Thunderstorm Wind,-1.5644750789035697,0.3067328180331345,0.3281038119520616,3,32000.0,10.373522431293592,0.010416666666666666,45.13202637057599,2.5557854053051203,7107682.975699391,5238993.182474255,71.94226875880327,2023.0
28145,2025,5,bottom,Thunderstorm Wind,-4.5409906176675605,0.37478436733844184,-9.033037449019872,2,13000.0,9.472781556562168,0.006944444444444444,46.40544760582929,2.489303138412439,12487071.218105137,9136646.092079993,73.78316665598602,2023.0
28145,2025,5,mid,Thunderstorm Wind,-9.931193129608232,0.3924822019009788,-4.020393698773735,2,13000.0,9.472781556562168,0.006944444444444444,46.40544760582929,2.489303138412439,12487071.218105137,9136646.092079993,73.78316665598602,2023.0
28145,2025,5,top,Thunderstorm Wind,-1.5779510592435315,0.5908003063600322,-3.498959519788471,2,13000.0,9.472781556562168,0.006944444444444444,46.40544760582929,2.489303138412439,12487071.218105137,9136646.092079993,73.78316665598602,2023.0
28147,2022,6,bottom,Thunderstorm Wind,-22.13081733352513,2.451699318014313,5.489856231177399,1,0.0,0.0,0.0,33.102224833106995,2.495924106554985,4831469.137676856,3965034.2052534022,56.94276585727402,2021.0
28147,2022,6,mid,Thunderstorm Wind,-16.86772019201358,1.894378706249522,3.0048678147835184,1,0.0,0.0,0.0,33.102224833106995,2.495924106554985,4831469.137676856,3965034.2052534022,56.94276585727402,2021.0
28147,2022,6,top,Thunderstorm Wind,-8.275431599228128,1.342678142240331,-0.2959130954786673,1,0.0,0.0,0.0,33.102224833106995,2.495924106554985,4831469.137676856,3965034.2052534022,56.94276585727402,2021.0
28147,2024,2,bottom,Thunderstorm Wind,-2.8679108785091643,0.7536725286713308,1.1643578614244017,1,0.0,0.0,0.0,12.22977073805326,2.3979469868933108,7065744.0309924,5320276.599287165,78.58602286713541,2023.0
28147,2024,2,mid,Thunderstorm Wind,-1.2001578709195968,0.6375911449508083,0.6234685647541625,1,0.0,0.0,0.0,12.22977073805326,2.3979469868933108,7065744.0309924,5320276.599287165,78.58602286713541,2023.0
28147,2024,2,top,Thunderstorm Wind,-0.8632593700035613,0.6144876067516931,0.08539178115810368,1,0.0,0.0,0.0,12.22977073805326,2.3979469868933108,7065744.0309924,5320276.599287165,78.58602286713541,2023.0
28151,2025,8,bottom,Thunderstorm Wind,-68.27559803023483,4.30110223455601,27.17639522209437,2,0.0,0.0,0.0,42.88707230469616,2.466918218128862,48822701.58593683,28359602.009179585,99.09964350985085,2023.0
28151,2025,8,mid,Thunderstorm Wind,-55.375969102543905,3.844250986469852,25.602548228282345,2,0.0,0.0,0.0,42.88707230469616,2.466918218128862,48822701.58593683,28359602.009179585,99.09964350985085,2023.0
28151,2025,8,top,Thunderstorm Wind,-21.619389329453952,1.4508314864768699,13.141087212610643,2,0.0,0.0,0.0,42.88707230469616,2.466918218128862,48822701.58593683,28359602.009179585,99.09964350985085,2023.0
28153,2023,4,bottom,Thunderstorm Wind,-25.513253059287138,1.8798400763327305,5.59101686818101,1,0.0,0.0,0.001388888888888889,18.156713775886548,2.460895318032552,11788573.10978141,8534672.476004977,90.56699347503786,2023.0
28153,2023,4,mid,Thunderstorm Wind,-14.642420663939546,0.7024199298343352,4.816908398736426,1,0.0,0.0,0.001388888888888889,18.156713775886548,2.460895318032552,11788573.10978141,8534672.476004977,90.56699347503786,2023.0
28153,2023,4,top,Thunderstorm Wind,-6.030018094531101,0.9825347900179605,9.172623723074087,1,0.0,0.0,0.001388888888888889,18.156713775886548,2.460895318032552,11788573.10978141,8534672.476004977,90.56699347503786,2023.0
28153,2024,5,bottom,Thunderstorm Wind,-1.8695783100330203,0.9697297339006583,-2.1449831659953937,1,0.0,0.0,0.001388888888888889,21.233991870590398,2.434885040300578,14874247.42963651,10308960.84913128,87.53786897767873,2023.0
28153,2024,5,mid,Thunderstorm Wind,-5.966918398193187,0.44619737588108666,-1.110592862499928,1,0.0,0.0,0.001388888888888889,21.233991870590398,2.434885040300578,14874247.42963651,10308960.84913128,87.53786897767873,2023.0
28153,2024,5,top,Thunderstorm Wind,-6.885486541161839,0.48574816100083135,-0.9847167393443025,1,0.0,0.0,0.001388888888888889,21.233991870590398,2.434885040300578,14874247.42963651,10308960.84913128,87.53786897767873,2023.0
28155,2022,7,bottom,Thunderstorm Wind,-2.572724933244359,0.1741126750498085,2.0974564419012673,2,1500.0,7.313886831633462,0.0,42.449398618530275,2.5899789383804324,2033445.1494190139,1736052.9530762716,43.57194232451996,2021.0
28155,2022,7,mid,Thunderstorm Wind,-4.427971615529287,0.14877919845623283,2.7145520889426487,2,1500.0,7.313886831633462,0.0,42.449398618530275,2.5899789383804324,2033445.1494190139,1736052.9530762716,43.57194232451996,2021.0
28155,2022,7,top,Thunderstorm Wind,1.9151320454708696,0.5283801056505992,-1.7698369681534085,2,1500.0,7.313886831633462,0.0,42.449398618530275,2.5899789383804324,2033445.1494190139,1736052.9530762716,43.57194232451996,2021.0
28155,2023,12,bottom,Thunderstorm Wind,6.513629061365108,1.3750822632517947,15.33079311518039,1,1000.0,6.90875477931522,0.0,35.67931936185944,2.5082364085533557,3366378.2754444815,2558874.5910391747,59.30892302559659,2023.0
28155,2023,12,mid,Thunderstorm Wind,-7.339358833440741,0.5874265765018809,10.219841952924753,1,1000.0,6.90875477931522,0.0,35.67931936185944,2.5082364085533557,3366378.2754444815,2558874.5910391747,59.30892302559659,2023.0
28155,2023,12,top,Thunderstorm Wind,-8.33090633695069,0.9107507565195504,3.9151114374615,1,1000.0,6.90875477931522,0.0,35.67931936185944,2.5082364085533557,3366378.2754444815,2558874.5910391747,59.30892302559659,2023.0
28155,2024,9,bottom,Thunderstorm Wind,58.71910929284209,5.3982167058225174,2.7852939366624505,1,1000.0,6.90875477931522,0.0,39.558639486658336,2.4914548403458476,4231850.736474598,3064575.8264805335,67.69784788224787,2023.0
28155,2024,9,mid,Thunderstorm Wind,15.041433668940044,1.4408633874788777,5.023903383995834,1,1000.0,6.90875477931522,0.0,39.558639486658336,2.4914548403458476,4231850.736474598,3064575.8264805335,67.69784788224787,2023.0
28155,2024,9,top,Thunderstorm Wind,3.305994378319582,0.4291330786257934,5.293121758944082,1,1000.0,6.90875477931522,0.0,39.558639486658336,2.4914548403458476,4231850.736474598,3064575.8264805335,67.69784788224787,2023.0
28155,2025,8,bottom,Flash Flood,-8.881374107298,1.3174638990330274,2.865134495448421,4,12000.0,9.392745258631441,0.16666666666666666,44.300030750301424,2.470944034758893,5289650.4110669615,3682655.1142421938,77.95097826259943,2023.0
28155,2025,8,mid,Flash Flood,-9.100181341278997,0.5919377140876297,4.05426208802336,4,12000.0,9.392745258631441,0.16666666666666666,44.300030750301424,2.470944034758893,5289650.4110669615,3682655.1142421938,77.95097826259943,2023.0
28155,2025,8,top,Flash Flood,-6.750935808850173,0.3371466836569527,0.744197815958311,4,12000.0,9.392745258631441,0.16666666666666666,44.300030750301424,2.470944034758893,5289650.4110669615,3682655.1142421938,77.95097826259943,2023.0
28157,2021,3,bottom,"Hail,Thunderstorm Wind,Tornado",-6.305944598509356,2.6976417756651836,4.209435968908025,4,0.0,0.0,0.001388888888888889,50.892802,2.5446401,4505904.540724162,3001385.784177503,44.81671265271315,2020.0
28157,2021,3,mid,"Hail,Thunderstorm Wind,Tornado",3.583399198055261,1.6047903422609051,9.913199165777593,4,0.0,0.0,0.001388888888888889,50.892802,2.5446401,4505904.540724162,3001385.784177503,44.81671265271315,2020.0
28157,2021,3,top,"Hail,Thunderstorm Wind,Tornado",-6.806890168267557,0.8385600434957433,3.7173884063624834,4,0.0,0.0,0.001388888888888889,50.892802,2.5446401,4505904.540724162,3001385.784177503,44.81671265271315,2020.0
28157,2022,4,bottom,"Hail,Thunderstorm Wind",-15.275694677236771,1.5039566626149774,24.404367943442292,3,0.0,0.0,0.0,36.510676339237214,2.4896816261096957,2524774.1096385308,1665119.623891209,59.536489376553796,2021.0
